observationUnitDbId	observationUnitXref	X	Y	germplasmDbId	germplasmName	accessionNumber	season	observationTimeStamp	leafNumber	leafLaminaFreshWeight	leafArea	leafFreshWeight	cellDivisionZoneLengthLeaf	leafWidth	shootFreshWeight	leafLength	finalLeafLength	shootDryWeight
P_8256	NA	NA	NA	Zea_VIB_RIL_8W_97RIL8way___200	RIL_8W_97 RIL 8-way 	200	NA	2013-11-08T08:40:00Z							13.35			
P_8257	NA	NA	NA	Zea_VIB_RIL_8W_97RIL8way___200	RIL_8W_97 RIL 8-way 	200	NA	2013-10-28T08:00:00Z								171.00		
P_8257	NA	NA	NA	Zea_VIB_RIL_8W_97RIL8way___200	RIL_8W_97 RIL 8-way 	200	NA	2013-10-29T07:30:00Z								221.00		
P_8257	NA	NA	NA	Zea_VIB_RIL_8W_97RIL8way___200	RIL_8W_97 RIL 8-way 	200	NA	2013-10-30T08:00:00Z								312.00		
P_8258	NA	NA	NA	Zea_VIB_RIL_8W_97RIL8way___200	RIL_8W_97 RIL 8-way 	200	NA	2013-10-27T14:00:00Z								137.00		
P_8258	NA	NA	NA	Zea_VIB_RIL_8W_97RIL8way___200	RIL_8W_97 RIL 8-way 	200	NA	2013-10-28T08:00:00Z								171.00		
P_8260	NA	NA	NA	Zea_VIB_RIL_8W_97RIL8way___200	RIL_8W_97 RIL 8-way 	200	NA	2013-11-08T08:40:00Z									690.00	
P_8260	NA	NA	NA	Zea_VIB_RIL_8W_97RIL8way___200	RIL_8W_97 RIL 8-way 	200	NA	2013-11-08T08:40:00Z			69.64							
P_8260	NA	NA	NA	Zea_VIB_RIL_8W_97RIL8way___200	RIL_8W_97 RIL 8-way 	200	NA	2013-11-08T08:40:00Z				3.72						
P_8260	NA	NA	NA	Zea_VIB_RIL_8W_97RIL8way___200	RIL_8W_97 RIL 8-way 	200	NA	2013-11-08T08:40:00Z		1.49								
P_8260	NA	NA	NA	Zea_VIB_RIL_8W_97RIL8way___200	RIL_8W_97 RIL 8-way 	200	NA	2013-10-29T07:30:00Z								120.00		
P_8260	NA	NA	NA	Zea_VIB_RIL_8W_97RIL8way___200	RIL_8W_97 RIL 8-way 	200	NA	2013-10-30T08:00:00Z								174.00		
P_8260	NA	NA	NA	Zea_VIB_RIL_8W_97RIL8way___200	RIL_8W_97 RIL 8-way 	200	NA	2013-10-31T08:00:00Z								241.00		
P_8260	NA	NA	NA	Zea_VIB_RIL_8W_97RIL8way___200	RIL_8W_97 RIL 8-way 	200	NA	2013-11-01T08:30:00Z								323.00		
P_8260	NA	NA	NA	Zea_VIB_RIL_8W_97RIL8way___200	RIL_8W_97 RIL 8-way 	200	NA	2013-11-03T10:00:00Z								445.00		
P_8260	NA	NA	NA	Zea_VIB_RIL_8W_97RIL8way___200	RIL_8W_97 RIL 8-way 	200	NA	2013-11-04T08:10:00Z								495.00		
P_8260	NA	NA	NA	Zea_VIB_RIL_8W_97RIL8way___200	RIL_8W_97 RIL 8-way 	200	NA	2013-11-05T08:15:00Z								564.00		
P_8260	NA	NA	NA	Zea_VIB_RIL_8W_97RIL8way___200	RIL_8W_97 RIL 8-way 	200	NA	2013-11-06T08:00:00Z								623.00		
P_8260	NA	NA	NA	Zea_VIB_RIL_8W_97RIL8way___200	RIL_8W_97 RIL 8-way 	200	NA	2013-11-07T08:05:00Z								649.00		
P_8260	NA	NA	NA	Zea_VIB_RIL_8W_97RIL8way___200	RIL_8W_97 RIL 8-way 	200	NA	2013-11-08T08:40:00Z								668.00		
P_8260	NA	NA	NA	Zea_VIB_RIL_8W_97RIL8way___200	RIL_8W_97 RIL 8-way 	200	NA	2013-11-08T08:40:00Z	7.00									
P_8260	NA	NA	NA	Zea_VIB_RIL_8W_97RIL8way___200	RIL_8W_97 RIL 8-way 	200	NA	2013-11-08T08:40:00Z						2.14				
P_8260	NA	NA	NA	Zea_VIB_RIL_8W_97RIL8way___200	RIL_8W_97 RIL 8-way 	200	NA	2013-11-08T08:40:00Z										1.24
P_8260	NA	NA	NA	Zea_VIB_RIL_8W_97RIL8way___200	RIL_8W_97 RIL 8-way 	200	NA	2013-11-08T08:40:00Z							19.74			
P_8261	NA	NA	NA	Zea_VIB_RIL_8W_97RIL8way___200	RIL_8W_97 RIL 8-way 	200	NA	2013-10-28T08:00:00Z								124.00		
P_8261	NA	NA	NA	Zea_VIB_RIL_8W_97RIL8way___200	RIL_8W_97 RIL 8-way 	200	NA	2013-10-29T07:30:00Z								190.00		
P_8261	NA	NA	NA	Zea_VIB_RIL_8W_97RIL8way___200	RIL_8W_97 RIL 8-way 	200	NA	2013-10-30T08:00:00Z								258.00		
P_8262	NA	NA	NA	Zea_VIB_RIL_8W_97RIL8way___200	RIL_8W_97 RIL 8-way 	200	NA	2013-10-27T14:00:00Z								128.00		
P_8262	NA	NA	NA	Zea_VIB_RIL_8W_97RIL8way___200	RIL_8W_97 RIL 8-way 	200	NA	2013-10-28T08:00:00Z								164.00		
P_8263	NA	NA	NA	Zea_VIB_RIL_8W_97RIL8way___200	RIL_8W_97 RIL 8-way 	200	NA	2013-10-28T08:00:00Z								146.00		
P_8263	NA	NA	NA	Zea_VIB_RIL_8W_97RIL8way___200	RIL_8W_97 RIL 8-way 	200	NA	2013-10-29T07:30:00Z								206.00		
P_8263	NA	NA	NA	Zea_VIB_RIL_8W_97RIL8way___200	RIL_8W_97 RIL 8-way 	200	NA	2013-10-30T08:00:00Z								273.00		
P_8265	NA	NA	NA	Zea_VIB_RIL_8W_97RIL8way___200	RIL_8W_97 RIL 8-way 	200	NA	2013-10-27T14:00:00Z								125.00		
P_8265	NA	NA	NA	Zea_VIB_RIL_8W_97RIL8way___200	RIL_8W_97 RIL 8-way 	200	NA	2013-10-28T08:00:00Z								163.00		
P_8266	NA	NA	NA	Zea_VIB_RIL_8W_97RIL8way___200	RIL_8W_97 RIL 8-way 	200	NA	2013-11-08T08:40:00Z					11900.00					
P_8266	NA	NA	NA	Zea_VIB_RIL_8W_97RIL8way___200	RIL_8W_97 RIL 8-way 	200	NA	2013-10-28T08:00:00Z								133.00		
P_8266	NA	NA	NA	Zea_VIB_RIL_8W_97RIL8way___200	RIL_8W_97 RIL 8-way 	200	NA	2013-10-29T07:30:00Z								184.00		
P_8266	NA	NA	NA	Zea_VIB_RIL_8W_97RIL8way___200	RIL_8W_97 RIL 8-way 	200	NA	2013-10-30T08:00:00Z								250.00		
P_8267	NA	NA	NA	Zea_VIB_RIL_8W_97RIL8way___200	RIL_8W_97 RIL 8-way 	200	NA	2013-11-08T08:40:00Z					11100.00					
P_8267	NA	NA	NA	Zea_VIB_RIL_8W_97RIL8way___200	RIL_8W_97 RIL 8-way 	200	NA	2013-10-29T07:30:00Z								125.00		
P_8267	NA	NA	NA	Zea_VIB_RIL_8W_97RIL8way___200	RIL_8W_97 RIL 8-way 	200	NA	2013-10-30T08:00:00Z								178.00		
P_8267	NA	NA	NA	Zea_VIB_RIL_8W_97RIL8way___200	RIL_8W_97 RIL 8-way 	200	NA	2013-10-31T08:00:00Z								240.00		
P_8268	NA	NA	NA	Zea_VIB_RIL_8W_97RIL8way___200	RIL_8W_97 RIL 8-way 	200	NA	2013-11-08T08:40:00Z									821.00	
P_8268	NA	NA	NA	Zea_VIB_RIL_8W_97RIL8way___200	RIL_8W_97 RIL 8-way 	200	NA	2013-11-08T08:40:00Z			91.81							
P_8268	NA	NA	NA	Zea_VIB_RIL_8W_97RIL8way___200	RIL_8W_97 RIL 8-way 	200	NA	2013-11-08T08:40:00Z				5.24						
P_8268	NA	NA	NA	Zea_VIB_RIL_8W_97RIL8way___200	RIL_8W_97 RIL 8-way 	200	NA	2013-11-08T08:40:00Z		1.97								
P_8268	NA	NA	NA	Zea_VIB_RIL_8W_97RIL8way___200	RIL_8W_97 RIL 8-way 	200	NA	2013-10-29T07:30:00Z								177.00		
P_8268	NA	NA	NA	Zea_VIB_RIL_8W_97RIL8way___200	RIL_8W_97 RIL 8-way 	200	NA	2013-10-30T08:00:00Z								250.00		
P_8268	NA	NA	NA	Zea_VIB_RIL_8W_97RIL8way___200	RIL_8W_97 RIL 8-way 	200	NA	2013-10-31T08:00:00Z								332.00		
P_8268	NA	NA	NA	Zea_VIB_RIL_8W_97RIL8way___200	RIL_8W_97 RIL 8-way 	200	NA	2013-11-01T08:30:00Z								423.00		
P_8268	NA	NA	NA	Zea_VIB_RIL_8W_97RIL8way___200	RIL_8W_97 RIL 8-way 	200	NA	2013-11-03T10:00:00Z								564.00		
P_8268	NA	NA	NA	Zea_VIB_RIL_8W_97RIL8way___200	RIL_8W_97 RIL 8-way 	200	NA	2013-11-04T08:10:00Z								640.00		
P_8268	NA	NA	NA	Zea_VIB_RIL_8W_97RIL8way___200	RIL_8W_97 RIL 8-way 	200	NA	2013-11-05T08:15:00Z								718.00		
P_8268	NA	NA	NA	Zea_VIB_RIL_8W_97RIL8way___200	RIL_8W_97 RIL 8-way 	200	NA	2013-11-06T08:00:00Z								766.00		
P_8268	NA	NA	NA	Zea_VIB_RIL_8W_97RIL8way___200	RIL_8W_97 RIL 8-way 	200	NA	2013-11-07T08:05:00Z								783.00		
P_8268	NA	NA	NA	Zea_VIB_RIL_8W_97RIL8way___200	RIL_8W_97 RIL 8-way 	200	NA	2013-11-08T08:40:00Z								800.00		
P_8268	NA	NA	NA	Zea_VIB_RIL_8W_97RIL8way___200	RIL_8W_97 RIL 8-way 	200	NA	2013-11-08T08:40:00Z	8.00									
P_8268	NA	NA	NA	Zea_VIB_RIL_8W_97RIL8way___200	RIL_8W_97 RIL 8-way 	200	NA	2013-11-08T08:40:00Z						2.40				
P_8268	NA	NA	NA	Zea_VIB_RIL_8W_97RIL8way___200	RIL_8W_97 RIL 8-way 	200	NA	2013-11-08T08:40:00Z										2.09
P_8268	NA	NA	NA	Zea_VIB_RIL_8W_97RIL8way___200	RIL_8W_97 RIL 8-way 	200	NA	2013-11-08T08:40:00Z							30.48			
P_8250	NA	NA	NA	Zea_VIB_RIL_8W_97RIL8way___200	RIL_8W_97 RIL 8-way 	200	NA	2013-11-08T08:40:00Z					11700.00					
P_8250	NA	NA	NA	Zea_VIB_RIL_8W_97RIL8way___200	RIL_8W_97 RIL 8-way 	200	NA	2013-10-28T08:00:00Z								132.00		
P_8250	NA	NA	NA	Zea_VIB_RIL_8W_97RIL8way___200	RIL_8W_97 RIL 8-way 	200	NA	2013-10-29T07:30:00Z								177.00		
P_8250	NA	NA	NA	Zea_VIB_RIL_8W_97RIL8way___200	RIL_8W_97 RIL 8-way 	200	NA	2013-10-30T08:00:00Z								243.00		
P_8251	NA	NA	NA	Zea_VIB_RIL_8W_97RIL8way___200	RIL_8W_97 RIL 8-way 	200	NA	2013-10-28T08:00:00Z								153.00		
P_8251	NA	NA	NA	Zea_VIB_RIL_8W_97RIL8way___200	RIL_8W_97 RIL 8-way 	200	NA	2013-10-29T07:30:00Z								208.00		
P_8251	NA	NA	NA	Zea_VIB_RIL_8W_97RIL8way___200	RIL_8W_97 RIL 8-way 	200	NA	2013-10-30T08:00:00Z								285.00		
P_8252	NA	NA	NA	Zea_VIB_RIL_8W_97RIL8way___200	RIL_8W_97 RIL 8-way 	200	NA	2013-11-08T08:40:00Z									748.00	
P_8252	NA	NA	NA	Zea_VIB_RIL_8W_97RIL8way___200	RIL_8W_97 RIL 8-way 	200	NA	2013-11-08T08:40:00Z			77.14							
P_8252	NA	NA	NA	Zea_VIB_RIL_8W_97RIL8way___200	RIL_8W_97 RIL 8-way 	200	NA	2013-11-08T08:40:00Z				4.88						
P_8252	NA	NA	NA	Zea_VIB_RIL_8W_97RIL8way___200	RIL_8W_97 RIL 8-way 	200	NA	2013-11-08T08:40:00Z		1.86								
P_8252	NA	NA	NA	Zea_VIB_RIL_8W_97RIL8way___200	RIL_8W_97 RIL 8-way 	200	NA	2013-10-27T14:00:00Z								200.00		
P_8252	NA	NA	NA	Zea_VIB_RIL_8W_97RIL8way___200	RIL_8W_97 RIL 8-way 	200	NA	2013-10-28T08:00:00Z								261.00		
P_8252	NA	NA	NA	Zea_VIB_RIL_8W_97RIL8way___200	RIL_8W_97 RIL 8-way 	200	NA	2013-10-29T07:30:00Z								353.00		
P_8252	NA	NA	NA	Zea_VIB_RIL_8W_97RIL8way___200	RIL_8W_97 RIL 8-way 	200	NA	2013-10-30T08:00:00Z								448.00		
P_8252	NA	NA	NA	Zea_VIB_RIL_8W_97RIL8way___200	RIL_8W_97 RIL 8-way 	200	NA	2013-10-31T08:00:00Z								543.00		
P_8252	NA	NA	NA	Zea_VIB_RIL_8W_97RIL8way___200	RIL_8W_97 RIL 8-way 	200	NA	2013-11-01T08:30:00Z								642.00		
P_8252	NA	NA	NA	Zea_VIB_RIL_8W_97RIL8way___200	RIL_8W_97 RIL 8-way 	200	NA	2013-11-03T10:00:00Z								735.00		
P_8252	NA	NA	NA	Zea_VIB_RIL_8W_97RIL8way___200	RIL_8W_97 RIL 8-way 	200	NA	2013-11-04T08:10:00Z								743.00		
P_8252	NA	NA	NA	Zea_VIB_RIL_8W_97RIL8way___200	RIL_8W_97 RIL 8-way 	200	NA	2013-11-05T08:15:00Z								743.00		
P_8252	NA	NA	NA	Zea_VIB_RIL_8W_97RIL8way___200	RIL_8W_97 RIL 8-way 	200	NA	2013-11-06T08:00:00Z								748.00		
P_8252	NA	NA	NA	Zea_VIB_RIL_8W_97RIL8way___200	RIL_8W_97 RIL 8-way 	200	NA	2013-11-07T08:05:00Z								748.00		
P_8252	NA	NA	NA	Zea_VIB_RIL_8W_97RIL8way___200	RIL_8W_97 RIL 8-way 	200	NA	2013-11-08T08:40:00Z								745.00		
P_8252	NA	NA	NA	Zea_VIB_RIL_8W_97RIL8way___200	RIL_8W_97 RIL 8-way 	200	NA	2013-11-08T08:40:00Z	9.00									
P_8252	NA	NA	NA	Zea_VIB_RIL_8W_97RIL8way___200	RIL_8W_97 RIL 8-way 	200	NA	2013-11-08T08:40:00Z						2.05				
P_8252	NA	NA	NA	Zea_VIB_RIL_8W_97RIL8way___200	RIL_8W_97 RIL 8-way 	200	NA	2013-11-08T08:40:00Z										4.01
P_8252	NA	NA	NA	Zea_VIB_RIL_8W_97RIL8way___200	RIL_8W_97 RIL 8-way 	200	NA	2013-11-08T08:40:00Z							52.43			
P_8253	NA	NA	NA	Zea_VIB_RIL_8W_97RIL8way___200	RIL_8W_97 RIL 8-way 	200	NA	2013-10-27T14:00:00Z								138.00		
P_8253	NA	NA	NA	Zea_VIB_RIL_8W_97RIL8way___200	RIL_8W_97 RIL 8-way 	200	NA	2013-10-28T08:00:00Z								180.00		
P_8255	NA	NA	NA	Zea_VIB_RIL_8W_97RIL8way___200	RIL_8W_97 RIL 8-way 	200	NA	2013-10-27T14:00:00Z								184.00		
P_8255	NA	NA	NA	Zea_VIB_RIL_8W_97RIL8way___200	RIL_8W_97 RIL 8-way 	200	NA	2013-10-28T08:00:00Z								232.00		
P_8255	NA	NA	NA	Zea_VIB_RIL_8W_97RIL8way___200	RIL_8W_97 RIL 8-way 	200	NA	2013-10-29T07:30:00Z								318.00		
P_8255	NA	NA	NA	Zea_VIB_RIL_8W_97RIL8way___200	RIL_8W_97 RIL 8-way 	200	NA	2013-10-30T08:00:00Z								417.00		
P_8255	NA	NA	NA	Zea_VIB_RIL_8W_97RIL8way___200	RIL_8W_97 RIL 8-way 	200	NA	2013-10-31T08:00:00Z								522.00		
P_8255	NA	NA	NA	Zea_VIB_RIL_8W_97RIL8way___200	RIL_8W_97 RIL 8-way 	200	NA	2013-11-01T08:30:00Z								634.00		
P_8255	NA	NA	NA	Zea_VIB_RIL_8W_97RIL8way___200	RIL_8W_97 RIL 8-way 	200	NA	2013-11-03T10:00:00Z								773.00		
P_8279	NA	NA	NA	Zea_VIB_RIL_8W_98RIL8way___197	RIL_8W_98 RIL 8-way 	197	NA	2013-11-08T08:40:00Z									884.00	
P_8279	NA	NA	NA	Zea_VIB_RIL_8W_98RIL8way___197	RIL_8W_98 RIL 8-way 	197	NA	2013-11-08T08:40:00Z			141.17							
P_8279	NA	NA	NA	Zea_VIB_RIL_8W_98RIL8way___197	RIL_8W_98 RIL 8-way 	197	NA	2013-11-08T08:40:00Z				7.64						
P_8279	NA	NA	NA	Zea_VIB_RIL_8W_98RIL8way___197	RIL_8W_98 RIL 8-way 	197	NA	2013-11-08T08:40:00Z		3.33								
P_8279	NA	NA	NA	Zea_VIB_RIL_8W_98RIL8way___197	RIL_8W_98 RIL 8-way 	197	NA	2013-10-27T14:00:00Z								142.00		
P_8279	NA	NA	NA	Zea_VIB_RIL_8W_98RIL8way___197	RIL_8W_98 RIL 8-way 	197	NA	2013-10-28T08:00:00Z								190.00		
P_8279	NA	NA	NA	Zea_VIB_RIL_8W_98RIL8way___197	RIL_8W_98 RIL 8-way 	197	NA	2013-10-29T07:30:00Z								267.00		
P_8279	NA	NA	NA	Zea_VIB_RIL_8W_98RIL8way___197	RIL_8W_98 RIL 8-way 	197	NA	2013-10-30T08:00:00Z								353.00		
P_8279	NA	NA	NA	Zea_VIB_RIL_8W_98RIL8way___197	RIL_8W_98 RIL 8-way 	197	NA	2013-10-31T08:00:00Z								444.00		
P_8279	NA	NA	NA	Zea_VIB_RIL_8W_98RIL8way___197	RIL_8W_98 RIL 8-way 	197	NA	2013-11-01T08:30:00Z								546.00		
P_8279	NA	NA	NA	Zea_VIB_RIL_8W_98RIL8way___197	RIL_8W_98 RIL 8-way 	197	NA	2013-11-03T10:00:00Z								756.00		
P_8279	NA	NA	NA	Zea_VIB_RIL_8W_98RIL8way___197	RIL_8W_98 RIL 8-way 	197	NA	2013-11-04T08:10:00Z								811.00		
P_8279	NA	NA	NA	Zea_VIB_RIL_8W_98RIL8way___197	RIL_8W_98 RIL 8-way 	197	NA	2013-11-05T08:15:00Z								846.00		
P_8279	NA	NA	NA	Zea_VIB_RIL_8W_98RIL8way___197	RIL_8W_98 RIL 8-way 	197	NA	2013-11-06T08:00:00Z								853.00		
P_8279	NA	NA	NA	Zea_VIB_RIL_8W_98RIL8way___197	RIL_8W_98 RIL 8-way 	197	NA	2013-11-07T08:05:00Z								871.00		
P_8279	NA	NA	NA	Zea_VIB_RIL_8W_98RIL8way___197	RIL_8W_98 RIL 8-way 	197	NA	2013-11-08T08:40:00Z								877.00		
P_8279	NA	NA	NA	Zea_VIB_RIL_8W_98RIL8way___197	RIL_8W_98 RIL 8-way 	197	NA	2013-11-08T08:40:00Z	8.00									
P_8279	NA	NA	NA	Zea_VIB_RIL_8W_98RIL8way___197	RIL_8W_98 RIL 8-way 	197	NA	2013-11-08T08:40:00Z						3.04				
P_8279	NA	NA	NA	Zea_VIB_RIL_8W_98RIL8way___197	RIL_8W_98 RIL 8-way 	197	NA	2013-11-08T08:40:00Z										4.52
P_8279	NA	NA	NA	Zea_VIB_RIL_8W_98RIL8way___197	RIL_8W_98 RIL 8-way 	197	NA	2013-11-08T08:40:00Z							51.29			
P_8280	NA	NA	NA	Zea_VIB_RIL_8W_98RIL8way___197	RIL_8W_98 RIL 8-way 	197	NA	2013-10-28T08:00:00Z								117.00		
P_8280	NA	NA	NA	Zea_VIB_RIL_8W_98RIL8way___197	RIL_8W_98 RIL 8-way 	197	NA	2013-10-29T07:30:00Z								166.00		
P_8280	NA	NA	NA	Zea_VIB_RIL_8W_98RIL8way___197	RIL_8W_98 RIL 8-way 	197	NA	2013-10-30T08:00:00Z								236.00		
P_8281	NA	NA	NA	Zea_VIB_RIL_8W_98RIL8way___197	RIL_8W_98 RIL 8-way 	197	NA	2013-10-28T08:00:00Z								157.00		
P_8281	NA	NA	NA	Zea_VIB_RIL_8W_98RIL8way___197	RIL_8W_98 RIL 8-way 	197	NA	2013-10-29T07:30:00Z								228.00		
P_8281	NA	NA	NA	Zea_VIB_RIL_8W_98RIL8way___197	RIL_8W_98 RIL 8-way 	197	NA	2013-10-30T08:00:00Z								301.00		
P_8282	NA	NA	NA	Zea_VIB_RIL_8W_98RIL8way___197	RIL_8W_98 RIL 8-way 	197	NA	2013-11-08T08:40:00Z									811.00	
P_8282	NA	NA	NA	Zea_VIB_RIL_8W_98RIL8way___197	RIL_8W_98 RIL 8-way 	197	NA	2013-11-08T08:40:00Z			133.49							
P_8282	NA	NA	NA	Zea_VIB_RIL_8W_98RIL8way___197	RIL_8W_98 RIL 8-way 	197	NA	2013-11-08T08:40:00Z				6.41						
P_8282	NA	NA	NA	Zea_VIB_RIL_8W_98RIL8way___197	RIL_8W_98 RIL 8-way 	197	NA	2013-11-08T08:40:00Z		3.09								
P_8282	NA	NA	NA	Zea_VIB_RIL_8W_98RIL8way___197	RIL_8W_98 RIL 8-way 	197	NA	2013-10-29T07:30:00Z								160.00		
P_8282	NA	NA	NA	Zea_VIB_RIL_8W_98RIL8way___197	RIL_8W_98 RIL 8-way 	197	NA	2013-10-30T08:00:00Z								230.00		
P_8282	NA	NA	NA	Zea_VIB_RIL_8W_98RIL8way___197	RIL_8W_98 RIL 8-way 	197	NA	2013-10-31T08:00:00Z								305.00		
P_8282	NA	NA	NA	Zea_VIB_RIL_8W_98RIL8way___197	RIL_8W_98 RIL 8-way 	197	NA	2013-11-01T08:30:00Z								388.00		
P_8282	NA	NA	NA	Zea_VIB_RIL_8W_98RIL8way___197	RIL_8W_98 RIL 8-way 	197	NA	2013-11-03T10:00:00Z								568.00		
P_8282	NA	NA	NA	Zea_VIB_RIL_8W_98RIL8way___197	RIL_8W_98 RIL 8-way 	197	NA	2013-11-04T08:10:00Z								649.00		
P_8282	NA	NA	NA	Zea_VIB_RIL_8W_98RIL8way___197	RIL_8W_98 RIL 8-way 	197	NA	2013-11-05T08:15:00Z								721.00		
P_8282	NA	NA	NA	Zea_VIB_RIL_8W_98RIL8way___197	RIL_8W_98 RIL 8-way 	197	NA	2013-11-06T08:00:00Z								764.00		
P_8282	NA	NA	NA	Zea_VIB_RIL_8W_98RIL8way___197	RIL_8W_98 RIL 8-way 	197	NA	2013-11-07T08:05:00Z								787.00		
P_8282	NA	NA	NA	Zea_VIB_RIL_8W_98RIL8way___197	RIL_8W_98 RIL 8-way 	197	NA	2013-11-08T08:40:00Z								806.00		
P_8282	NA	NA	NA	Zea_VIB_RIL_8W_98RIL8way___197	RIL_8W_98 RIL 8-way 	197	NA	2013-11-08T08:40:00Z	8.00									
P_8282	NA	NA	NA	Zea_VIB_RIL_8W_98RIL8way___197	RIL_8W_98 RIL 8-way 	197	NA	2013-11-08T08:40:00Z						3.06				
P_8282	NA	NA	NA	Zea_VIB_RIL_8W_98RIL8way___197	RIL_8W_98 RIL 8-way 	197	NA	2013-11-08T08:40:00Z										2.83
P_8282	NA	NA	NA	Zea_VIB_RIL_8W_98RIL8way___197	RIL_8W_98 RIL 8-way 	197	NA	2013-11-08T08:40:00Z							30.00			
P_8283	NA	NA	NA	Zea_VIB_RIL_8W_98RIL8way___197	RIL_8W_98 RIL 8-way 	197	NA	2013-10-30T08:00:00Z								115.00		
P_8283	NA	NA	NA	Zea_VIB_RIL_8W_98RIL8way___197	RIL_8W_98 RIL 8-way 	197	NA	2013-10-31T08:00:00Z								156.00		
P_8283	NA	NA	NA	Zea_VIB_RIL_8W_98RIL8way___197	RIL_8W_98 RIL 8-way 	197	NA	2013-11-01T08:30:00Z								212.00		
P_8283	NA	NA	NA	Zea_VIB_RIL_8W_98RIL8way___197	RIL_8W_98 RIL 8-way 	197	NA	2013-11-03T10:00:00Z								354.00		
P_8283	NA	NA	NA	Zea_VIB_RIL_8W_98RIL8way___197	RIL_8W_98 RIL 8-way 	197	NA	2013-11-04T08:10:00Z								421.00		
P_8283	NA	NA	NA	Zea_VIB_RIL_8W_98RIL8way___197	RIL_8W_98 RIL 8-way 	197	NA	2013-11-05T08:15:00Z								497.00		
P_8283	NA	NA	NA	Zea_VIB_RIL_8W_98RIL8way___197	RIL_8W_98 RIL 8-way 	197	NA	2013-11-06T08:00:00Z								552.00		
P_8283	NA	NA	NA	Zea_VIB_RIL_8W_98RIL8way___197	RIL_8W_98 RIL 8-way 	197	NA	2013-11-07T08:05:00Z								582.00		
P_8283	NA	NA	NA	Zea_VIB_RIL_8W_98RIL8way___197	RIL_8W_98 RIL 8-way 	197	NA	2013-11-08T08:40:00Z								610.00		
P_8284	NA	NA	NA	Zea_VIB_RIL_8W_98RIL8way___197	RIL_8W_98 RIL 8-way 	197	NA	2013-10-28T08:00:00Z								137.00		
P_8284	NA	NA	NA	Zea_VIB_RIL_8W_98RIL8way___197	RIL_8W_98 RIL 8-way 	197	NA	2013-10-29T07:30:00Z								210.00		
P_8284	NA	NA	NA	Zea_VIB_RIL_8W_98RIL8way___197	RIL_8W_98 RIL 8-way 	197	NA	2013-10-30T08:00:00Z								296.00		
P_8285	NA	NA	NA	Zea_VIB_RIL_8W_98RIL8way___197	RIL_8W_98 RIL 8-way 	197	NA	2013-10-28T08:00:00Z								168.00		
P_8285	NA	NA	NA	Zea_VIB_RIL_8W_98RIL8way___197	RIL_8W_98 RIL 8-way 	197	NA	2013-10-29T07:30:00Z								241.00		
P_8285	NA	NA	NA	Zea_VIB_RIL_8W_98RIL8way___197	RIL_8W_98 RIL 8-way 	197	NA	2013-10-30T08:00:00Z								326.00		
P_8286	NA	NA	NA	Zea_VIB_RIL_8W_98RIL8way___197	RIL_8W_98 RIL 8-way 	197	NA	2013-11-08T08:40:00Z									842.00	
P_8286	NA	NA	NA	Zea_VIB_RIL_8W_98RIL8way___197	RIL_8W_98 RIL 8-way 	197	NA	2013-11-08T08:40:00Z			143.52							
P_8286	NA	NA	NA	Zea_VIB_RIL_8W_98RIL8way___197	RIL_8W_98 RIL 8-way 	197	NA	2013-11-08T08:40:00Z				6.78						
P_8286	NA	NA	NA	Zea_VIB_RIL_8W_98RIL8way___197	RIL_8W_98 RIL 8-way 	197	NA	2013-11-08T08:40:00Z		2.99								
P_8286	NA	NA	NA	Zea_VIB_RIL_8W_98RIL8way___197	RIL_8W_98 RIL 8-way 	197	NA	2013-10-29T07:30:00Z								143.00		
P_8286	NA	NA	NA	Zea_VIB_RIL_8W_98RIL8way___197	RIL_8W_98 RIL 8-way 	197	NA	2013-10-30T08:00:00Z								210.00		
P_8286	NA	NA	NA	Zea_VIB_RIL_8W_98RIL8way___197	RIL_8W_98 RIL 8-way 	197	NA	2013-10-31T08:00:00Z								298.00		
P_8286	NA	NA	NA	Zea_VIB_RIL_8W_98RIL8way___197	RIL_8W_98 RIL 8-way 	197	NA	2013-11-01T08:30:00Z								362.00		
P_8286	NA	NA	NA	Zea_VIB_RIL_8W_98RIL8way___197	RIL_8W_98 RIL 8-way 	197	NA	2013-11-03T10:00:00Z								546.00		
P_8286	NA	NA	NA	Zea_VIB_RIL_8W_98RIL8way___197	RIL_8W_98 RIL 8-way 	197	NA	2013-11-04T08:10:00Z								630.00		
P_8286	NA	NA	NA	Zea_VIB_RIL_8W_98RIL8way___197	RIL_8W_98 RIL 8-way 	197	NA	2013-11-05T08:15:00Z								706.00		
P_8286	NA	NA	NA	Zea_VIB_RIL_8W_98RIL8way___197	RIL_8W_98 RIL 8-way 	197	NA	2013-11-06T08:00:00Z								764.00		
P_8286	NA	NA	NA	Zea_VIB_RIL_8W_98RIL8way___197	RIL_8W_98 RIL 8-way 	197	NA	2013-11-07T08:05:00Z								805.00		
P_8286	NA	NA	NA	Zea_VIB_RIL_8W_98RIL8way___197	RIL_8W_98 RIL 8-way 	197	NA	2013-11-08T08:40:00Z								818.00		
P_8286	NA	NA	NA	Zea_VIB_RIL_8W_98RIL8way___197	RIL_8W_98 RIL 8-way 	197	NA	2013-11-08T08:40:00Z	8.00									
P_8286	NA	NA	NA	Zea_VIB_RIL_8W_98RIL8way___197	RIL_8W_98 RIL 8-way 	197	NA	2013-11-08T08:40:00Z						3.49				
