observationUnitDbId	observationUnitXref	X	Y	germplasmDbId	germplasmName	accessionNumber	season	observationTimeStamp	leafNumber	leafLaminaFreshWeight	leafArea	leafFreshWeight	cellDivisionZoneLengthLeaf	leafWidth	shootFreshWeight	leafLength	finalLeafLength	shootDryWeight
P_7290	NA	NA	NA	Zea_VIB_RIL_8W_54RIL8way___149	RIL_8W_54 RIL 8-way 	149	NA	2013-06-19T07:00:00Z								782.00		
P_7290	NA	NA	NA	Zea_VIB_RIL_8W_54RIL8way___149	RIL_8W_54 RIL 8-way 	149	NA	2013-06-20T07:00:00Z								788.00		
P_7290	NA	NA	NA	Zea_VIB_RIL_8W_54RIL8way___149	RIL_8W_54 RIL 8-way 	149	NA	2013-06-21T06:30:00Z								794.00		
P_7290	NA	NA	NA	Zea_VIB_RIL_8W_54RIL8way___149	RIL_8W_54 RIL 8-way 	149	NA	2013-06-21T06:30:00Z	9.00									
P_7290	NA	NA	NA	Zea_VIB_RIL_8W_54RIL8way___149	RIL_8W_54 RIL 8-way 	149	NA	2013-06-21T06:30:00Z						2.52				
P_7290	NA	NA	NA	Zea_VIB_RIL_8W_54RIL8way___149	RIL_8W_54 RIL 8-way 	149	NA	2013-06-21T06:30:00Z										3.72
P_7290	NA	NA	NA	Zea_VIB_RIL_8W_54RIL8way___149	RIL_8W_54 RIL 8-way 	149	NA	2013-06-21T06:30:00Z							52.90			
P_7291	NA	NA	NA	Zea_VIB_RIL_8W_54RIL8way___149	RIL_8W_54 RIL 8-way 	149	NA	2013-06-21T06:30:00Z									714.00	
P_7291	NA	NA	NA	Zea_VIB_RIL_8W_54RIL8way___149	RIL_8W_54 RIL 8-way 	149	NA	2013-06-21T06:30:00Z			65.43							
P_7291	NA	NA	NA	Zea_VIB_RIL_8W_54RIL8way___149	RIL_8W_54 RIL 8-way 	149	NA	2013-06-21T06:30:00Z				4.47						
P_7291	NA	NA	NA	Zea_VIB_RIL_8W_54RIL8way___149	RIL_8W_54 RIL 8-way 	149	NA	2013-06-21T06:30:00Z		1.64								
P_7291	NA	NA	NA	Zea_VIB_RIL_8W_54RIL8way___149	RIL_8W_54 RIL 8-way 	149	NA	2013-06-10T07:00:00Z								144.00		
P_7291	NA	NA	NA	Zea_VIB_RIL_8W_54RIL8way___149	RIL_8W_54 RIL 8-way 	149	NA	2013-06-11T07:00:00Z								208.00		
P_7291	NA	NA	NA	Zea_VIB_RIL_8W_54RIL8way___149	RIL_8W_54 RIL 8-way 	149	NA	2013-06-12T07:00:00Z								283.00		
P_7291	NA	NA	NA	Zea_VIB_RIL_8W_54RIL8way___149	RIL_8W_54 RIL 8-way 	149	NA	2013-06-13T07:00:00Z								369.00		
P_7291	NA	NA	NA	Zea_VIB_RIL_8W_54RIL8way___149	RIL_8W_54 RIL 8-way 	149	NA	2013-06-14T06:20:00Z								452.00		
P_7291	NA	NA	NA	Zea_VIB_RIL_8W_54RIL8way___149	RIL_8W_54 RIL 8-way 	149	NA	2013-06-16T07:30:00Z								626.00		
P_7291	NA	NA	NA	Zea_VIB_RIL_8W_54RIL8way___149	RIL_8W_54 RIL 8-way 	149	NA	2013-06-17T06:20:00Z								668.00		
P_7291	NA	NA	NA	Zea_VIB_RIL_8W_54RIL8way___149	RIL_8W_54 RIL 8-way 	149	NA	2013-06-18T06:30:00Z								690.00		
P_7291	NA	NA	NA	Zea_VIB_RIL_8W_54RIL8way___149	RIL_8W_54 RIL 8-way 	149	NA	2013-06-19T07:00:00Z								705.00		
P_7291	NA	NA	NA	Zea_VIB_RIL_8W_54RIL8way___149	RIL_8W_54 RIL 8-way 	149	NA	2013-06-20T07:00:00Z								713.00		
P_7291	NA	NA	NA	Zea_VIB_RIL_8W_54RIL8way___149	RIL_8W_54 RIL 8-way 	149	NA	2013-06-21T06:30:00Z								714.00		
P_7291	NA	NA	NA	Zea_VIB_RIL_8W_54RIL8way___149	RIL_8W_54 RIL 8-way 	149	NA	2013-06-21T06:30:00Z	9.00									
P_7291	NA	NA	NA	Zea_VIB_RIL_8W_54RIL8way___149	RIL_8W_54 RIL 8-way 	149	NA	2013-06-21T06:30:00Z						2.11				
P_7291	NA	NA	NA	Zea_VIB_RIL_8W_54RIL8way___149	RIL_8W_54 RIL 8-way 	149	NA	2013-06-21T06:30:00Z										3.38
P_7291	NA	NA	NA	Zea_VIB_RIL_8W_54RIL8way___149	RIL_8W_54 RIL 8-way 	149	NA	2013-06-21T06:30:00Z							43.07			
P_7292	NA	NA	NA	Zea_VIB_RIL_8W_54RIL8way___149	RIL_8W_54 RIL 8-way 	149	NA	2013-06-10T07:00:00Z								184.00		
P_7292	NA	NA	NA	Zea_VIB_RIL_8W_54RIL8way___149	RIL_8W_54 RIL 8-way 	149	NA	2013-06-11T07:00:00Z								264.00		
P_7292	NA	NA	NA	Zea_VIB_RIL_8W_54RIL8way___149	RIL_8W_54 RIL 8-way 	149	NA	2013-06-12T07:00:00Z								357.00		
P_7293	NA	NA	NA	Zea_VIB_RIL_8W_54RIL8way___149	RIL_8W_54 RIL 8-way 	149	NA	2013-06-21T06:30:00Z					9800.00					
P_7293	NA	NA	NA	Zea_VIB_RIL_8W_54RIL8way___149	RIL_8W_54 RIL 8-way 	149	NA	2013-06-11T07:00:00Z								161.00		
P_7293	NA	NA	NA	Zea_VIB_RIL_8W_54RIL8way___149	RIL_8W_54 RIL 8-way 	149	NA	2013-06-12T07:00:00Z								233.00		
P_7293	NA	NA	NA	Zea_VIB_RIL_8W_54RIL8way___149	RIL_8W_54 RIL 8-way 	149	NA	2013-06-13T07:00:00Z								310.00		
P_7294	NA	NA	NA	Zea_VIB_RIL_8W_54RIL8way___149	RIL_8W_54 RIL 8-way 	149	NA	2013-06-21T06:30:00Z									846.00	
P_7294	NA	NA	NA	Zea_VIB_RIL_8W_54RIL8way___149	RIL_8W_54 RIL 8-way 	149	NA	2013-06-21T06:30:00Z			100.43							
P_7294	NA	NA	NA	Zea_VIB_RIL_8W_54RIL8way___149	RIL_8W_54 RIL 8-way 	149	NA	2013-06-21T06:30:00Z				6.54						
P_7294	NA	NA	NA	Zea_VIB_RIL_8W_54RIL8way___149	RIL_8W_54 RIL 8-way 	149	NA	2013-06-21T06:30:00Z		2.48								
P_7294	NA	NA	NA	Zea_VIB_RIL_8W_54RIL8way___149	RIL_8W_54 RIL 8-way 	149	NA	2013-06-11T07:00:00Z								175.00		
P_7294	NA	NA	NA	Zea_VIB_RIL_8W_54RIL8way___149	RIL_8W_54 RIL 8-way 	149	NA	2013-06-12T07:00:00Z								247.00		
P_7294	NA	NA	NA	Zea_VIB_RIL_8W_54RIL8way___149	RIL_8W_54 RIL 8-way 	149	NA	2013-06-13T07:00:00Z								323.00		
P_7294	NA	NA	NA	Zea_VIB_RIL_8W_54RIL8way___149	RIL_8W_54 RIL 8-way 	149	NA	2013-06-14T06:20:00Z								407.00		
P_7294	NA	NA	NA	Zea_VIB_RIL_8W_54RIL8way___149	RIL_8W_54 RIL 8-way 	149	NA	2013-06-16T07:30:00Z								603.00		
P_7294	NA	NA	NA	Zea_VIB_RIL_8W_54RIL8way___149	RIL_8W_54 RIL 8-way 	149	NA	2013-06-17T06:20:00Z								696.00		
P_7294	NA	NA	NA	Zea_VIB_RIL_8W_54RIL8way___149	RIL_8W_54 RIL 8-way 	149	NA	2013-06-18T06:30:00Z								757.00		
P_7294	NA	NA	NA	Zea_VIB_RIL_8W_54RIL8way___149	RIL_8W_54 RIL 8-way 	149	NA	2013-06-19T07:00:00Z								799.00		
P_7294	NA	NA	NA	Zea_VIB_RIL_8W_54RIL8way___149	RIL_8W_54 RIL 8-way 	149	NA	2013-06-20T07:00:00Z								820.00		
P_7294	NA	NA	NA	Zea_VIB_RIL_8W_54RIL8way___149	RIL_8W_54 RIL 8-way 	149	NA	2013-06-21T06:30:00Z								846.00		
P_7294	NA	NA	NA	Zea_VIB_RIL_8W_54RIL8way___149	RIL_8W_54 RIL 8-way 	149	NA	2013-06-21T06:30:00Z	8.00									
P_7294	NA	NA	NA	Zea_VIB_RIL_8W_54RIL8way___149	RIL_8W_54 RIL 8-way 	149	NA	2013-06-21T06:30:00Z						2.49				
P_7294	NA	NA	NA	Zea_VIB_RIL_8W_54RIL8way___149	RIL_8W_54 RIL 8-way 	149	NA	2013-06-21T06:30:00Z										3.28
P_7294	NA	NA	NA	Zea_VIB_RIL_8W_54RIL8way___149	RIL_8W_54 RIL 8-way 	149	NA	2013-06-21T06:30:00Z							42.99			
P_7295	NA	NA	NA	Zea_VIB_RIL_8W_54RIL8way___149	RIL_8W_54 RIL 8-way 	149	NA	2013-06-10T07:00:00Z								185.00		
P_7295	NA	NA	NA	Zea_VIB_RIL_8W_54RIL8way___149	RIL_8W_54 RIL 8-way 	149	NA	2013-06-11T07:00:00Z								258.00		
P_7295	NA	NA	NA	Zea_VIB_RIL_8W_54RIL8way___149	RIL_8W_54 RIL 8-way 	149	NA	2013-06-12T07:00:00Z								335.00		
P_7296	NA	NA	NA	Zea_VIB_RIL_8W_54RIL8way___149	RIL_8W_54 RIL 8-way 	149	NA	2013-06-10T07:00:00Z								146.00		
P_7296	NA	NA	NA	Zea_VIB_RIL_8W_54RIL8way___149	RIL_8W_54 RIL 8-way 	149	NA	2013-06-11T07:00:00Z								218.00		
P_7296	NA	NA	NA	Zea_VIB_RIL_8W_54RIL8way___149	RIL_8W_54 RIL 8-way 	149	NA	2013-06-12T07:00:00Z								298.00		
P_7297	NA	NA	NA	Zea_VIB_RIL_8W_54RIL8way___149	RIL_8W_54 RIL 8-way 	149	NA	2013-06-21T06:30:00Z									662.00	
P_7297	NA	NA	NA	Zea_VIB_RIL_8W_54RIL8way___149	RIL_8W_54 RIL 8-way 	149	NA	2013-06-21T06:30:00Z			105.61							
P_7297	NA	NA	NA	Zea_VIB_RIL_8W_54RIL8way___149	RIL_8W_54 RIL 8-way 	149	NA	2013-06-21T06:30:00Z				7.36						
P_7297	NA	NA	NA	Zea_VIB_RIL_8W_54RIL8way___149	RIL_8W_54 RIL 8-way 	149	NA	2013-06-21T06:30:00Z		2.56								
P_7297	NA	NA	NA	Zea_VIB_RIL_8W_54RIL8way___149	RIL_8W_54 RIL 8-way 	149	NA	2013-06-11T07:00:00Z								146.00		
P_7297	NA	NA	NA	Zea_VIB_RIL_8W_54RIL8way___149	RIL_8W_54 RIL 8-way 	149	NA	2013-06-12T07:00:00Z								222.00		
P_7297	NA	NA	NA	Zea_VIB_RIL_8W_54RIL8way___149	RIL_8W_54 RIL 8-way 	149	NA	2013-06-13T07:00:00Z								301.00		
P_7297	NA	NA	NA	Zea_VIB_RIL_8W_54RIL8way___149	RIL_8W_54 RIL 8-way 	149	NA	2013-06-14T06:20:00Z								373.00		
P_7297	NA	NA	NA	Zea_VIB_RIL_8W_54RIL8way___149	RIL_8W_54 RIL 8-way 	149	NA	2013-06-16T07:30:00Z								552.00		
P_7297	NA	NA	NA	Zea_VIB_RIL_8W_54RIL8way___149	RIL_8W_54 RIL 8-way 	149	NA	2013-06-17T06:20:00Z								639.00		
P_7297	NA	NA	NA	Zea_VIB_RIL_8W_54RIL8way___149	RIL_8W_54 RIL 8-way 	149	NA	2013-06-18T06:30:00Z								658.00		
P_7297	NA	NA	NA	Zea_VIB_RIL_8W_54RIL8way___149	RIL_8W_54 RIL 8-way 	149	NA	2013-06-19T07:00:00Z								660.00		
P_7297	NA	NA	NA	Zea_VIB_RIL_8W_54RIL8way___149	RIL_8W_54 RIL 8-way 	149	NA	2013-06-20T07:00:00Z								662.00		
P_7297	NA	NA	NA	Zea_VIB_RIL_8W_54RIL8way___149	RIL_8W_54 RIL 8-way 	149	NA	2013-06-21T06:30:00Z								662.00		
P_7297	NA	NA	NA	Zea_VIB_RIL_8W_54RIL8way___149	RIL_8W_54 RIL 8-way 	149	NA	2013-06-21T06:30:00Z	8.00									
P_7297	NA	NA	NA	Zea_VIB_RIL_8W_54RIL8way___149	RIL_8W_54 RIL 8-way 	149	NA	2013-06-21T06:30:00Z						2.70				
P_7297	NA	NA	NA	Zea_VIB_RIL_8W_54RIL8way___149	RIL_8W_54 RIL 8-way 	149	NA	2013-06-21T06:30:00Z										3.19
P_7297	NA	NA	NA	Zea_VIB_RIL_8W_54RIL8way___149	RIL_8W_54 RIL 8-way 	149	NA	2013-06-21T06:30:00Z							42.65			
P_7298	NA	NA	NA	Zea_VIB_RIL_8W_54RIL8way___149	RIL_8W_54 RIL 8-way 	149	NA	2013-06-10T07:00:00Z								131.00		
P_7298	NA	NA	NA	Zea_VIB_RIL_8W_54RIL8way___149	RIL_8W_54 RIL 8-way 	149	NA	2013-06-11T07:00:00Z								203.00		
P_7298	NA	NA	NA	Zea_VIB_RIL_8W_54RIL8way___149	RIL_8W_54 RIL 8-way 	149	NA	2013-06-12T07:00:00Z								282.00		
P_7299	NA	NA	NA	Zea_VIB_RIL_8W_54RIL8way___149	RIL_8W_54 RIL 8-way 	149	NA	2013-06-10T07:00:00Z								110.00		
P_7299	NA	NA	NA	Zea_VIB_RIL_8W_54RIL8way___149	RIL_8W_54 RIL 8-way 	149	NA	2013-06-11T07:00:00Z								168.00		
P_7299	NA	NA	NA	Zea_VIB_RIL_8W_54RIL8way___149	RIL_8W_54 RIL 8-way 	149	NA	2013-06-12T07:00:00Z								244.00		
P_7299	NA	NA	NA	Zea_VIB_RIL_8W_54RIL8way___149	RIL_8W_54 RIL 8-way 	149	NA	2013-06-13T07:00:00Z								323.00		
P_7299	NA	NA	NA	Zea_VIB_RIL_8W_54RIL8way___149	RIL_8W_54 RIL 8-way 	149	NA	2013-06-14T06:20:00Z								403.00		
P_7299	NA	NA	NA	Zea_VIB_RIL_8W_54RIL8way___149	RIL_8W_54 RIL 8-way 	149	NA	2013-06-16T07:30:00Z								604.00		
P_7299	NA	NA	NA	Zea_VIB_RIL_8W_54RIL8way___149	RIL_8W_54 RIL 8-way 	149	NA	2013-06-17T06:20:00Z								693.00		
P_7299	NA	NA	NA	Zea_VIB_RIL_8W_54RIL8way___149	RIL_8W_54 RIL 8-way 	149	NA	2013-06-18T06:30:00Z								757.00		
P_7299	NA	NA	NA	Zea_VIB_RIL_8W_54RIL8way___149	RIL_8W_54 RIL 8-way 	149	NA	2013-06-19T07:00:00Z								795.00		
P_7299	NA	NA	NA	Zea_VIB_RIL_8W_54RIL8way___149	RIL_8W_54 RIL 8-way 	149	NA	2013-06-20T07:00:00Z								817.00		
P_7299	NA	NA	NA	Zea_VIB_RIL_8W_54RIL8way___149	RIL_8W_54 RIL 8-way 	149	NA	2013-06-21T06:30:00Z								538.00		
P_7389	NA	NA	NA	Zea_VIB_B73RIL8way___109	B73 RIL 8-way 	109	NA	2013-06-21T06:30:00Z									664.00	
P_7389	NA	NA	NA	Zea_VIB_B73RIL8way___109	B73 RIL 8-way 	109	NA	2013-06-21T06:30:00Z			84.98							
P_7389	NA	NA	NA	Zea_VIB_B73RIL8way___109	B73 RIL 8-way 	109	NA	2013-06-21T06:30:00Z				5.19						
P_7389	NA	NA	NA	Zea_VIB_B73RIL8way___109	B73 RIL 8-way 	109	NA	2013-06-21T06:30:00Z		2.35								
P_7389	NA	NA	NA	Zea_VIB_B73RIL8way___109	B73 RIL 8-way 	109	NA	2013-06-08T08:00:00Z								123.00		
P_7389	NA	NA	NA	Zea_VIB_B73RIL8way___109	B73 RIL 8-way 	109	NA	2013-06-09T07:10:00Z								182.00		
P_7389	NA	NA	NA	Zea_VIB_B73RIL8way___109	B73 RIL 8-way 	109	NA	2013-06-10T07:00:00Z								262.00		
P_7389	NA	NA	NA	Zea_VIB_B73RIL8way___109	B73 RIL 8-way 	109	NA	2013-06-11T07:00:00Z								341.00		
P_7389	NA	NA	NA	Zea_VIB_B73RIL8way___109	B73 RIL 8-way 	109	NA	2013-06-12T07:00:00Z								422.00		
P_7389	NA	NA	NA	Zea_VIB_B73RIL8way___109	B73 RIL 8-way 	109	NA	2013-06-13T07:00:00Z								506.00		
P_7389	NA	NA	NA	Zea_VIB_B73RIL8way___109	B73 RIL 8-way 	109	NA	2013-06-14T06:20:00Z								578.00		
P_7389	NA	NA	NA	Zea_VIB_B73RIL8way___109	B73 RIL 8-way 	109	NA	2013-06-16T07:30:00Z								655.00		
P_7389	NA	NA	NA	Zea_VIB_B73RIL8way___109	B73 RIL 8-way 	109	NA	2013-06-17T06:20:00Z								659.00		
P_7389	NA	NA	NA	Zea_VIB_B73RIL8way___109	B73 RIL 8-way 	109	NA	2013-06-18T06:30:00Z								657.00		
P_7389	NA	NA	NA	Zea_VIB_B73RIL8way___109	B73 RIL 8-way 	109	NA	2013-06-19T07:00:00Z								664.00		
P_7389	NA	NA	NA	Zea_VIB_B73RIL8way___109	B73 RIL 8-way 	109	NA	2013-06-20T07:00:00Z								664.00		
P_7389	NA	NA	NA	Zea_VIB_B73RIL8way___109	B73 RIL 8-way 	109	NA	2013-06-21T06:30:00Z								664.00		
P_7389	NA	NA	NA	Zea_VIB_B73RIL8way___109	B73 RIL 8-way 	109	NA	2013-06-21T06:30:00Z	10.00									
P_7389	NA	NA	NA	Zea_VIB_B73RIL8way___109	B73 RIL 8-way 	109	NA	2013-06-21T06:30:00Z						2.41				
P_7389	NA	NA	NA	Zea_VIB_B73RIL8way___109	B73 RIL 8-way 	109	NA	2013-06-21T06:30:00Z										4.83
P_7389	NA	NA	NA	Zea_VIB_B73RIL8way___109	B73 RIL 8-way 	109	NA	2013-06-21T06:30:00Z							52.71			
P_7390	NA	NA	NA	Zea_VIB_B73RIL8way___109	B73 RIL 8-way 	109	NA	2013-06-21T06:30:00Z									707.00	
P_7390	NA	NA	NA	Zea_VIB_B73RIL8way___109	B73 RIL 8-way 	109	NA	2013-06-21T06:30:00Z			90.80							
P_7390	NA	NA	NA	Zea_VIB_B73RIL8way___109	B73 RIL 8-way 	109	NA	2013-06-21T06:30:00Z				5.28						
P_7390	NA	NA	NA	Zea_VIB_B73RIL8way___109	B73 RIL 8-way 	109	NA	2013-06-21T06:30:00Z		2.44								
P_7390	NA	NA	NA	Zea_VIB_B73RIL8way___109	B73 RIL 8-way 	109	NA	2013-06-08T08:00:00Z								175.00		
P_7390	NA	NA	NA	Zea_VIB_B73RIL8way___109	B73 RIL 8-way 	109	NA	2013-06-09T07:10:00Z								250.00		
P_7390	NA	NA	NA	Zea_VIB_B73RIL8way___109	B73 RIL 8-way 	109	NA	2013-06-10T07:00:00Z								337.00		
P_7390	NA	NA	NA	Zea_VIB_B73RIL8way___109	B73 RIL 8-way 	109	NA	2013-06-11T07:00:00Z								425.00		
P_7390	NA	NA	NA	Zea_VIB_B73RIL8way___109	B73 RIL 8-way 	109	NA	2013-06-12T07:00:00Z								514.00		
P_7390	NA	NA	NA	Zea_VIB_B73RIL8way___109	B73 RIL 8-way 	109	NA	2013-06-13T07:00:00Z								610.00		
P_7390	NA	NA	NA	Zea_VIB_B73RIL8way___109	B73 RIL 8-way 	109	NA	2013-06-14T06:20:00Z								665.00		
P_7390	NA	NA	NA	Zea_VIB_B73RIL8way___109	B73 RIL 8-way 	109	NA	2013-06-16T07:30:00Z								706.00		
P_7390	NA	NA	NA	Zea_VIB_B73RIL8way___109	B73 RIL 8-way 	109	NA	2013-06-17T06:20:00Z								706.00		
P_7390	NA	NA	NA	Zea_VIB_B73RIL8way___109	B73 RIL 8-way 	109	NA	2013-06-18T06:30:00Z								707.00		
P_7390	NA	NA	NA	Zea_VIB_B73RIL8way___109	B73 RIL 8-way 	109	NA	2013-06-19T07:00:00Z								706.00		
P_7390	NA	NA	NA	Zea_VIB_B73RIL8way___109	B73 RIL 8-way 	109	NA	2013-06-20T07:00:00Z								704.00		
P_7390	NA	NA	NA	Zea_VIB_B73RIL8way___109	B73 RIL 8-way 	109	NA	2013-06-21T06:30:00Z								704.00		
P_7390	NA	NA	NA	Zea_VIB_B73RIL8way___109	B73 RIL 8-way 	109	NA	2013-06-21T06:30:00Z	10.00									
P_7390	NA	NA	NA	Zea_VIB_B73RIL8way___109	B73 RIL 8-way 	109	NA	2013-06-21T06:30:00Z						2.29				
P_7390	NA	NA	NA	Zea_VIB_B73RIL8way___109	B73 RIL 8-way 	109	NA	2013-06-21T06:30:00Z										4.97
P_7390	NA	NA	NA	Zea_VIB_B73RIL8way___109	B73 RIL 8-way 	109	NA	2013-06-21T06:30:00Z							58.91			
P_7391	NA	NA	NA	Zea_VIB_B73RIL8way___109	B73 RIL 8-way 	109	NA	2013-06-08T08:00:00Z								101.00		
P_7391	NA	NA	NA	Zea_VIB_B73RIL8way___109	B73 RIL 8-way 	109	NA	2013-06-09T07:10:00Z								148.00		
P_7391	NA	NA	NA	Zea_VIB_B73RIL8way___109	B73 RIL 8-way 	109	NA	2013-06-10T07:00:00Z								220.00		
P_7391	NA	NA	NA	Zea_VIB_B73RIL8way___109	B73 RIL 8-way 	109	NA	2013-06-11T07:00:00Z								286.00		
P_7391	NA	NA	NA	Zea_VIB_B73RIL8way___109	B73 RIL 8-way 	109	NA	2013-06-12T07:00:00Z								357.00		
P_7391	NA	NA	NA	Zea_VIB_B73RIL8way___109	B73 RIL 8-way 	109	NA	2013-06-13T07:00:00Z								441.00		
P_7391	NA	NA	NA	Zea_VIB_B73RIL8way___109	B73 RIL 8-way 	109	NA	2013-06-14T06:20:00Z								510.00		
P_7391	NA	NA	NA	Zea_VIB_B73RIL8way___109	B73 RIL 8-way 	109	NA	2013-06-16T07:30:00Z								590.00		
P_7391	NA	NA	NA	Zea_VIB_B73RIL8way___109	B73 RIL 8-way 	109	NA	2013-06-17T06:20:00Z								630.00		
P_7391	NA	NA	NA	Zea_VIB_B73RIL8way___109	B73 RIL 8-way 	109	NA	2013-06-18T06:30:00Z								635.00		
P_7391	NA	NA	NA	Zea_VIB_B73RIL8way___109	B73 RIL 8-way 	109	NA	2013-06-19T07:00:00Z								634.00		
P_7391	NA	NA	NA	Zea_VIB_B73RIL8way___109	B73 RIL 8-way 	109	NA	2013-06-20T07:00:00Z								633.00		
P_7391	NA	NA	NA	Zea_VIB_B73RIL8way___109	B73 RIL 8-way 	109	NA	2013-06-21T06:30:00Z								634.00		
P_7392	NA	NA	NA	Zea_VIB_B73RIL8way___109	B73 RIL 8-way 	109	NA	2013-06-08T08:00:00Z								143.00		
P_7392	NA	NA	NA	Zea_VIB_B73RIL8way___109	B73 RIL 8-way 	109	NA	2013-06-09T07:10:00Z								216.00		
P_7392	NA	NA	NA	Zea_VIB_B73RIL8way___109	B73 RIL 8-way 	109	NA	2013-06-10T07:00:00Z								294.00		
P_7392	NA	NA	NA	Zea_VIB_B73RIL8way___109	B73 RIL 8-way 	109	NA	2013-06-11T07:00:00Z								376.00		
P_7392	NA	NA	NA	Zea_VIB_B73RIL8way___109	B73 RIL 8-way 	109	NA	2013-06-12T07:00:00Z								466.00		
P_7392	NA	NA	NA	Zea_VIB_B73RIL8way___109	B73 RIL 8-way 	109	NA	2013-06-13T07:00:00Z								548.00		
P_7392	NA	NA	NA	Zea_VIB_B73RIL8way___109	B73 RIL 8-way 	109	NA	2013-06-14T06:20:00Z								609.00		
P_7392	NA	NA	NA	Zea_VIB_B73RIL8way___109	B73 RIL 8-way 	109	NA	2013-06-16T07:30:00Z								645.00		
P_7392	NA	NA	NA	Zea_VIB_B73RIL8way___109	B73 RIL 8-way 	109	NA	2013-06-17T06:20:00Z								643.00		
P_7392	NA	NA	NA	Zea_VIB_B73RIL8way___109	B73 RIL 8-way 	109	NA	2013-06-18T06:30:00Z								643.00		
P_7392	NA	NA	NA	Zea_VIB_B73RIL8way___109	B73 RIL 8-way 	109	NA	2013-06-19T07:00:00Z								643.00		
P_7392	NA	NA	NA	Zea_VIB_B73RIL8way___109	B73 RIL 8-way 	109	NA	2013-06-20T07:00:00Z								643.00		
P_7392	NA	NA	NA	Zea_VIB_B73RIL8way___109	B73 RIL 8-way 	109	NA	2013-06-21T06:30:00Z								643.00		
P_7383	NA	NA	NA	Zea_VIB_B73RIL8way___109	B73 RIL 8-way 	109	NA	2013-06-21T06:30:00Z									651.00	
P_7383	NA	NA	NA	Zea_VIB_B73RIL8way___109	B73 RIL 8-way 	109	NA	2013-06-21T06:30:00Z			66.75							
P_7383	NA	NA	NA	Zea_VIB_B73RIL8way___109	B73 RIL 8-way 	109	NA	2013-06-21T06:30:00Z				3.96						
P_7383	NA	NA	NA	Zea_VIB_B73RIL8way___109	B73 RIL 8-way 	109	NA	2013-06-21T06:30:00Z		1.76								
P_7383	NA	NA	NA	Zea_VIB_B73RIL8way___109	B73 RIL 8-way 	109	NA	2013-06-08T08:00:00Z								132.00		
P_7383	NA	NA	NA	Zea_VIB_B73RIL8way___109	B73 RIL 8-way 	109	NA	2013-06-09T07:10:00Z								200.00		
P_7383	NA	NA	NA	Zea_VIB_B73RIL8way___109	B73 RIL 8-way 	109	NA	2013-06-10T07:00:00Z								276.00		
P_7383	NA	NA	NA	Zea_VIB_B73RIL8way___109	B73 RIL 8-way 	109	NA	2013-06-11T07:00:00Z								361.00		
P_7383	NA	NA	NA	Zea_VIB_B73RIL8way___109	B73 RIL 8-way 	109	NA	2013-06-12T07:00:00Z								444.00		
P_7383	NA	NA	NA	Zea_VIB_B73RIL8way___109	B73 RIL 8-way 	109	NA	2013-06-13T07:00:00Z								534.00		
P_7383	NA	NA	NA	Zea_VIB_B73RIL8way___109	B73 RIL 8-way 	109	NA	2013-06-14T06:20:00Z								596.00		
P_7383	NA	NA	NA	Zea_VIB_B73RIL8way___109	B73 RIL 8-way 	109	NA	2013-06-16T07:30:00Z								651.00		
P_7383	NA	NA	NA	Zea_VIB_B73RIL8way___109	B73 RIL 8-way 	109	NA	2013-06-17T06:20:00Z								649.00		
P_7383	NA	NA	NA	Zea_VIB_B73RIL8way___109	B73 RIL 8-way 	109	NA	2013-06-18T06:30:00Z								650.00		
P_7383	NA	NA	NA	Zea_VIB_B73RIL8way___109	B73 RIL 8-way 	109	NA	2013-06-19T07:00:00Z								648.00		
P_7383	NA	NA	NA	Zea_VIB_B73RIL8way___109	B73 RIL 8-way 	109	NA	2013-06-20T07:00:00Z								644.00		
P_7383	NA	NA	NA	Zea_VIB_B73RIL8way___109	B73 RIL 8-way 	109	NA	2013-06-21T06:30:00Z								644.00		
P_7383	NA	NA	NA	Zea_VIB_B73RIL8way___109	B73 RIL 8-way 	109	NA	2013-06-21T06:30:00Z	10.00									
P_7383	NA	NA	NA	Zea_VIB_B73RIL8way___109	B73 RIL 8-way 	109	NA	2013-06-21T06:30:00Z						2.25				
P_7383	NA	NA	NA	Zea_VIB_B73RIL8way___109	B73 RIL 8-way 	109	NA	2013-06-21T06:30:00Z										4.37
P_7383	NA	NA	NA	Zea_VIB_B73RIL8way___109	B73 RIL 8-way 	109	NA	2013-06-21T06:30:00Z							56.12			
P_7384	NA	NA	NA	Zea_VIB_B73RIL8way___109	B73 RIL 8-way 	109	NA	2013-06-08T08:00:00Z								116.00		
P_7384	NA	NA	NA	Zea_VIB_B73RIL8way___109	B73 RIL 8-way 	109	NA	2013-06-09T07:10:00Z								180.00		
P_7384	NA	NA	NA	Zea_VIB_B73RIL8way___109	B73 RIL 8-way 	109	NA	2013-06-10T07:00:00Z								260.00		
P_7384	NA	NA	NA	Zea_VIB_B73RIL8way___109	B73 RIL 8-way 	109	NA	2013-06-11T07:00:00Z								343.00		
P_7384	NA	NA	NA	Zea_VIB_B73RIL8way___109	B73 RIL 8-way 	109	NA	2013-06-12T07:00:00Z								427.00		
P_7384	NA	NA	NA	Zea_VIB_B73RIL8way___109	B73 RIL 8-way 	109	NA	2013-06-13T07:00:00Z								517.00		
P_7384	NA	NA	NA	Zea_VIB_B73RIL8way___109	B73 RIL 8-way 	109	NA	2013-06-14T06:20:00Z								590.00		
