observationUnitDbId	observationUnitXref	X	Y	germplasmDbId	germplasmName	accessionNumber	season	observationTimeStamp	leafNumber	leafLaminaFreshWeight	leafArea	leafFreshWeight	cellDivisionZoneLengthLeaf	leafWidth	shootFreshWeight	leafLength	finalLeafLength	shootDryWeight
P_7180	NA	NA	NA	Zea_VIB_RIL_8W_45RIL8way___144	RIL_8W_45 RIL 8-way 	144	NA	2013-05-20T09:30:00Z								573.00		
P_7180	NA	NA	NA	Zea_VIB_RIL_8W_45RIL8way___144	RIL_8W_45 RIL 8-way 	144	NA	2013-05-21T07:00:00Z								573.00		
P_7180	NA	NA	NA	Zea_VIB_RIL_8W_45RIL8way___144	RIL_8W_45 RIL 8-way 	144	NA	2013-05-22T07:20:00Z								665.00		
P_7180	NA	NA	NA	Zea_VIB_RIL_8W_45RIL8way___144	RIL_8W_45 RIL 8-way 	144	NA	2013-05-23T07:00:00Z								710.00		
P_7180	NA	NA	NA	Zea_VIB_RIL_8W_45RIL8way___144	RIL_8W_45 RIL 8-way 	144	NA	2013-05-24T08:00:00Z								746.00		
P_7180	NA	NA	NA	Zea_VIB_RIL_8W_45RIL8way___144	RIL_8W_45 RIL 8-way 	144	NA	2013-05-27T07:10:00Z								785.00		
P_7180	NA	NA	NA	Zea_VIB_RIL_8W_45RIL8way___144	RIL_8W_45 RIL 8-way 	144	NA	2013-05-27T07:10:00Z	8.00									
P_7180	NA	NA	NA	Zea_VIB_RIL_8W_45RIL8way___144	RIL_8W_45 RIL 8-way 	144	NA	2013-05-27T07:10:00Z						2.52				
P_7180	NA	NA	NA	Zea_VIB_RIL_8W_45RIL8way___144	RIL_8W_45 RIL 8-way 	144	NA	2013-05-27T07:10:00Z										2.60
P_7180	NA	NA	NA	Zea_VIB_RIL_8W_45RIL8way___144	RIL_8W_45 RIL 8-way 	144	NA	2013-05-27T07:10:00Z							35.09			
P_7181	NA	NA	NA	Zea_VIB_RIL_8W_45RIL8way___144	RIL_8W_45 RIL 8-way 	144	NA	2013-05-16T07:15:00Z								134.00		
P_7181	NA	NA	NA	Zea_VIB_RIL_8W_45RIL8way___144	RIL_8W_45 RIL 8-way 	144	NA	2013-05-17T08:00:00Z								189.00		
P_7181	NA	NA	NA	Zea_VIB_RIL_8W_45RIL8way___144	RIL_8W_45 RIL 8-way 	144	NA	2013-05-18T09:00:00Z								260.00		
P_7181	NA	NA	NA	Zea_VIB_RIL_8W_45RIL8way___144	RIL_8W_45 RIL 8-way 	144	NA	2013-05-20T09:30:00Z								398.00		
P_7181	NA	NA	NA	Zea_VIB_RIL_8W_45RIL8way___144	RIL_8W_45 RIL 8-way 	144	NA	2013-05-21T07:00:00Z								463.00		
P_7181	NA	NA	NA	Zea_VIB_RIL_8W_45RIL8way___144	RIL_8W_45 RIL 8-way 	144	NA	2013-05-22T07:20:00Z								535.00		
P_7181	NA	NA	NA	Zea_VIB_RIL_8W_45RIL8way___144	RIL_8W_45 RIL 8-way 	144	NA	2013-05-23T07:00:00Z								610.00		
P_7181	NA	NA	NA	Zea_VIB_RIL_8W_45RIL8way___144	RIL_8W_45 RIL 8-way 	144	NA	2013-05-24T08:00:00Z								685.00		
P_7181	NA	NA	NA	Zea_VIB_RIL_8W_45RIL8way___144	RIL_8W_45 RIL 8-way 	144	NA	2013-05-27T07:10:00Z								802.00		
P_7182	NA	NA	NA	Zea_VIB_RIL_8W_45RIL8way___144	RIL_8W_45 RIL 8-way 	144	NA	2013-05-27T07:10:00Z					14100.00					
P_7182	NA	NA	NA	Zea_VIB_RIL_8W_45RIL8way___144	RIL_8W_45 RIL 8-way 	144	NA	2013-05-14T07:00:00Z								101.00		
P_7182	NA	NA	NA	Zea_VIB_RIL_8W_45RIL8way___144	RIL_8W_45 RIL 8-way 	144	NA	2013-05-15T07:00:00Z								156.00		
P_7182	NA	NA	NA	Zea_VIB_RIL_8W_45RIL8way___144	RIL_8W_45 RIL 8-way 	144	NA	2013-05-16T07:15:00Z								222.00		
P_7164	NA	NA	NA	Zea_VIB_RIL_8W_45RIL8way___144	RIL_8W_45 RIL 8-way 	144	NA	2013-05-15T07:00:00Z								122.00		
P_7164	NA	NA	NA	Zea_VIB_RIL_8W_45RIL8way___144	RIL_8W_45 RIL 8-way 	144	NA	2013-05-16T07:15:00Z								174.00		
P_7164	NA	NA	NA	Zea_VIB_RIL_8W_45RIL8way___144	RIL_8W_45 RIL 8-way 	144	NA	2013-05-17T08:00:00Z								250.00		
P_7164	NA	NA	NA	Zea_VIB_RIL_8W_45RIL8way___144	RIL_8W_45 RIL 8-way 	144	NA	2013-05-18T09:00:00Z								427.00		
P_7165	NA	NA	NA	Zea_VIB_RIL_8W_45RIL8way___144	RIL_8W_45 RIL 8-way 	144	NA	2013-05-27T07:10:00Z									843.00	
P_7165	NA	NA	NA	Zea_VIB_RIL_8W_45RIL8way___144	RIL_8W_45 RIL 8-way 	144	NA	2013-05-27T07:10:00Z			117.13							
P_7165	NA	NA	NA	Zea_VIB_RIL_8W_45RIL8way___144	RIL_8W_45 RIL 8-way 	144	NA	2013-05-27T07:10:00Z				7.14						
P_7165	NA	NA	NA	Zea_VIB_RIL_8W_45RIL8way___144	RIL_8W_45 RIL 8-way 	144	NA	2013-05-27T07:10:00Z		3.02								
P_7165	NA	NA	NA	Zea_VIB_RIL_8W_45RIL8way___144	RIL_8W_45 RIL 8-way 	144	NA	2013-05-16T07:15:00Z								157.00		
P_7165	NA	NA	NA	Zea_VIB_RIL_8W_45RIL8way___144	RIL_8W_45 RIL 8-way 	144	NA	2013-05-17T08:00:00Z								220.00		
P_7165	NA	NA	NA	Zea_VIB_RIL_8W_45RIL8way___144	RIL_8W_45 RIL 8-way 	144	NA	2013-05-18T09:00:00Z								296.00		
P_7165	NA	NA	NA	Zea_VIB_RIL_8W_45RIL8way___144	RIL_8W_45 RIL 8-way 	144	NA	2013-05-20T09:30:00Z								454.00		
P_7165	NA	NA	NA	Zea_VIB_RIL_8W_45RIL8way___144	RIL_8W_45 RIL 8-way 	144	NA	2013-05-21T07:00:00Z								533.00		
P_7165	NA	NA	NA	Zea_VIB_RIL_8W_45RIL8way___144	RIL_8W_45 RIL 8-way 	144	NA	2013-05-22T07:20:00Z								622.00		
P_7165	NA	NA	NA	Zea_VIB_RIL_8W_45RIL8way___144	RIL_8W_45 RIL 8-way 	144	NA	2013-05-23T07:00:00Z								712.00		
P_7165	NA	NA	NA	Zea_VIB_RIL_8W_45RIL8way___144	RIL_8W_45 RIL 8-way 	144	NA	2013-05-24T08:00:00Z								765.00		
P_7165	NA	NA	NA	Zea_VIB_RIL_8W_45RIL8way___144	RIL_8W_45 RIL 8-way 	144	NA	2013-05-27T07:10:00Z								832.00		
P_7165	NA	NA	NA	Zea_VIB_RIL_8W_45RIL8way___144	RIL_8W_45 RIL 8-way 	144	NA	2013-05-27T07:10:00Z	8.00									
P_7165	NA	NA	NA	Zea_VIB_RIL_8W_45RIL8way___144	RIL_8W_45 RIL 8-way 	144	NA	2013-05-27T07:10:00Z						2.73				
P_7165	NA	NA	NA	Zea_VIB_RIL_8W_45RIL8way___144	RIL_8W_45 RIL 8-way 	144	NA	2013-05-27T07:10:00Z										2.42
P_7165	NA	NA	NA	Zea_VIB_RIL_8W_45RIL8way___144	RIL_8W_45 RIL 8-way 	144	NA	2013-05-27T07:10:00Z							33.21			
P_7166	NA	NA	NA	Zea_VIB_RIL_8W_45RIL8way___144	RIL_8W_45 RIL 8-way 	144	NA	2013-05-16T07:15:00Z								151.00		
P_7166	NA	NA	NA	Zea_VIB_RIL_8W_45RIL8way___144	RIL_8W_45 RIL 8-way 	144	NA	2013-05-17T08:00:00Z								219.00		
P_7166	NA	NA	NA	Zea_VIB_RIL_8W_45RIL8way___144	RIL_8W_45 RIL 8-way 	144	NA	2013-05-18T09:00:00Z								286.00		
P_7166	NA	NA	NA	Zea_VIB_RIL_8W_45RIL8way___144	RIL_8W_45 RIL 8-way 	144	NA	2013-05-20T09:30:00Z								436.00		
P_7166	NA	NA	NA	Zea_VIB_RIL_8W_45RIL8way___144	RIL_8W_45 RIL 8-way 	144	NA	2013-05-21T07:00:00Z								511.00		
P_7166	NA	NA	NA	Zea_VIB_RIL_8W_45RIL8way___144	RIL_8W_45 RIL 8-way 	144	NA	2013-05-22T07:20:00Z								592.00		
P_7166	NA	NA	NA	Zea_VIB_RIL_8W_45RIL8way___144	RIL_8W_45 RIL 8-way 	144	NA	2013-05-23T07:00:00Z								661.00		
P_7166	NA	NA	NA	Zea_VIB_RIL_8W_45RIL8way___144	RIL_8W_45 RIL 8-way 	144	NA	2013-05-24T08:00:00Z								703.00		
P_7166	NA	NA	NA	Zea_VIB_RIL_8W_45RIL8way___144	RIL_8W_45 RIL 8-way 	144	NA	2013-05-27T07:10:00Z								746.00		
P_7167	NA	NA	NA	Zea_VIB_RIL_8W_45RIL8way___144	RIL_8W_45 RIL 8-way 	144	NA	2013-05-15T07:00:00Z								137.00		
P_7167	NA	NA	NA	Zea_VIB_RIL_8W_45RIL8way___144	RIL_8W_45 RIL 8-way 	144	NA	2013-05-16T07:15:00Z								191.00		
P_7167	NA	NA	NA	Zea_VIB_RIL_8W_45RIL8way___144	RIL_8W_45 RIL 8-way 	144	NA	2013-05-17T08:00:00Z								263.00		
P_7167	NA	NA	NA	Zea_VIB_RIL_8W_45RIL8way___144	RIL_8W_45 RIL 8-way 	144	NA	2013-05-18T09:00:00Z								331.00		
P_7167	NA	NA	NA	Zea_VIB_RIL_8W_45RIL8way___144	RIL_8W_45 RIL 8-way 	144	NA	2013-05-20T09:30:00Z								450.00		
P_7167	NA	NA	NA	Zea_VIB_RIL_8W_45RIL8way___144	RIL_8W_45 RIL 8-way 	144	NA	2013-05-21T07:00:00Z								518.00		
P_7167	NA	NA	NA	Zea_VIB_RIL_8W_45RIL8way___144	RIL_8W_45 RIL 8-way 	144	NA	2013-05-22T07:20:00Z								585.00		
P_7167	NA	NA	NA	Zea_VIB_RIL_8W_45RIL8way___144	RIL_8W_45 RIL 8-way 	144	NA	2013-05-23T07:00:00Z								650.00		
P_7167	NA	NA	NA	Zea_VIB_RIL_8W_45RIL8way___144	RIL_8W_45 RIL 8-way 	144	NA	2013-05-24T08:00:00Z								679.00		
P_7167	NA	NA	NA	Zea_VIB_RIL_8W_45RIL8way___144	RIL_8W_45 RIL 8-way 	144	NA	2013-05-27T07:10:00Z								719.00		
P_7168	NA	NA	NA	Zea_VIB_RIL_8W_45RIL8way___144	RIL_8W_45 RIL 8-way 	144	NA	2013-05-27T07:10:00Z					13800.00					
P_7168	NA	NA	NA	Zea_VIB_RIL_8W_45RIL8way___144	RIL_8W_45 RIL 8-way 	144	NA	2013-05-14T07:00:00Z								127.00		
P_7168	NA	NA	NA	Zea_VIB_RIL_8W_45RIL8way___144	RIL_8W_45 RIL 8-way 	144	NA	2013-05-15T07:00:00Z								194.00		
P_7168	NA	NA	NA	Zea_VIB_RIL_8W_45RIL8way___144	RIL_8W_45 RIL 8-way 	144	NA	2013-05-16T07:15:00Z								262.00		
P_7169	NA	NA	NA	Zea_VIB_RIL_8W_45RIL8way___144	RIL_8W_45 RIL 8-way 	144	NA	2013-05-27T07:10:00Z									764.00	
P_7169	NA	NA	NA	Zea_VIB_RIL_8W_45RIL8way___144	RIL_8W_45 RIL 8-way 	144	NA	2013-05-27T07:10:00Z			110.36							
P_7169	NA	NA	NA	Zea_VIB_RIL_8W_45RIL8way___144	RIL_8W_45 RIL 8-way 	144	NA	2013-05-27T07:10:00Z				6.91						
P_7169	NA	NA	NA	Zea_VIB_RIL_8W_45RIL8way___144	RIL_8W_45 RIL 8-way 	144	NA	2013-05-27T07:10:00Z		2.84								
P_7169	NA	NA	NA	Zea_VIB_RIL_8W_45RIL8way___144	RIL_8W_45 RIL 8-way 	144	NA	2013-05-16T07:15:00Z								135.00		
P_7169	NA	NA	NA	Zea_VIB_RIL_8W_45RIL8way___144	RIL_8W_45 RIL 8-way 	144	NA	2013-05-17T08:00:00Z								198.00		
P_7169	NA	NA	NA	Zea_VIB_RIL_8W_45RIL8way___144	RIL_8W_45 RIL 8-way 	144	NA	2013-05-18T09:00:00Z								268.00		
P_7169	NA	NA	NA	Zea_VIB_RIL_8W_45RIL8way___144	RIL_8W_45 RIL 8-way 	144	NA	2013-05-20T09:30:00Z								391.00		
P_7169	NA	NA	NA	Zea_VIB_RIL_8W_45RIL8way___144	RIL_8W_45 RIL 8-way 	144	NA	2013-05-21T07:00:00Z								460.00		
P_7169	NA	NA	NA	Zea_VIB_RIL_8W_45RIL8way___144	RIL_8W_45 RIL 8-way 	144	NA	2013-05-22T07:20:00Z								538.00		
P_7169	NA	NA	NA	Zea_VIB_RIL_8W_45RIL8way___144	RIL_8W_45 RIL 8-way 	144	NA	2013-05-23T07:00:00Z								617.00		
P_7169	NA	NA	NA	Zea_VIB_RIL_8W_45RIL8way___144	RIL_8W_45 RIL 8-way 	144	NA	2013-05-24T08:00:00Z								676.00		
P_7169	NA	NA	NA	Zea_VIB_RIL_8W_45RIL8way___144	RIL_8W_45 RIL 8-way 	144	NA	2013-05-27T07:10:00Z								751.00		
P_7169	NA	NA	NA	Zea_VIB_RIL_8W_45RIL8way___144	RIL_8W_45 RIL 8-way 	144	NA	2013-05-27T07:10:00Z	7.00									
P_7169	NA	NA	NA	Zea_VIB_RIL_8W_45RIL8way___144	RIL_8W_45 RIL 8-way 	144	NA	2013-05-27T07:10:00Z						2.82				
P_7169	NA	NA	NA	Zea_VIB_RIL_8W_45RIL8way___144	RIL_8W_45 RIL 8-way 	144	NA	2013-05-27T07:10:00Z										2.10
P_7169	NA	NA	NA	Zea_VIB_RIL_8W_45RIL8way___144	RIL_8W_45 RIL 8-way 	144	NA	2013-05-27T07:10:00Z							30.18			
P_7170	NA	NA	NA	Zea_VIB_RIL_8W_45RIL8way___144	RIL_8W_45 RIL 8-way 	144	NA	2013-05-15T07:00:00Z								138.00		
P_7170	NA	NA	NA	Zea_VIB_RIL_8W_45RIL8way___144	RIL_8W_45 RIL 8-way 	144	NA	2013-05-16T07:15:00Z								197.00		
P_7170	NA	NA	NA	Zea_VIB_RIL_8W_45RIL8way___144	RIL_8W_45 RIL 8-way 	144	NA	2013-05-17T08:00:00Z								268.00		
P_7171	NA	NA	NA	Zea_VIB_RIL_8W_45RIL8way___144	RIL_8W_45 RIL 8-way 	144	NA	2013-05-27T07:10:00Z									842.00	
P_7171	NA	NA	NA	Zea_VIB_RIL_8W_45RIL8way___144	RIL_8W_45 RIL 8-way 	144	NA	2013-05-27T07:10:00Z			103.36							
P_7171	NA	NA	NA	Zea_VIB_RIL_8W_45RIL8way___144	RIL_8W_45 RIL 8-way 	144	NA	2013-05-27T07:10:00Z				6.94						
P_7171	NA	NA	NA	Zea_VIB_RIL_8W_45RIL8way___144	RIL_8W_45 RIL 8-way 	144	NA	2013-05-27T07:10:00Z		2.83								
P_7171	NA	NA	NA	Zea_VIB_RIL_8W_45RIL8way___144	RIL_8W_45 RIL 8-way 	144	NA	2013-05-16T07:15:00Z								163.00		
P_7171	NA	NA	NA	Zea_VIB_RIL_8W_45RIL8way___144	RIL_8W_45 RIL 8-way 	144	NA	2013-05-17T08:00:00Z								223.00		
P_7171	NA	NA	NA	Zea_VIB_RIL_8W_45RIL8way___144	RIL_8W_45 RIL 8-way 	144	NA	2013-05-18T09:00:00Z								299.00		
P_7171	NA	NA	NA	Zea_VIB_RIL_8W_45RIL8way___144	RIL_8W_45 RIL 8-way 	144	NA	2013-05-20T09:30:00Z								433.00		
P_7171	NA	NA	NA	Zea_VIB_RIL_8W_45RIL8way___144	RIL_8W_45 RIL 8-way 	144	NA	2013-05-21T07:00:00Z								509.00		
P_7171	NA	NA	NA	Zea_VIB_RIL_8W_45RIL8way___144	RIL_8W_45 RIL 8-way 	144	NA	2013-05-22T07:20:00Z								589.00		
P_7171	NA	NA	NA	Zea_VIB_RIL_8W_45RIL8way___144	RIL_8W_45 RIL 8-way 	144	NA	2013-05-23T07:00:00Z								674.00		
P_7171	NA	NA	NA	Zea_VIB_RIL_8W_45RIL8way___144	RIL_8W_45 RIL 8-way 	144	NA	2013-05-24T08:00:00Z								741.00		
P_7171	NA	NA	NA	Zea_VIB_RIL_8W_45RIL8way___144	RIL_8W_45 RIL 8-way 	144	NA	2013-05-27T07:10:00Z								823.00		
P_7171	NA	NA	NA	Zea_VIB_RIL_8W_45RIL8way___144	RIL_8W_45 RIL 8-way 	144	NA	2013-05-27T07:10:00Z	7.00									
P_7171	NA	NA	NA	Zea_VIB_RIL_8W_45RIL8way___144	RIL_8W_45 RIL 8-way 	144	NA	2013-05-27T07:10:00Z						2.52				
P_7171	NA	NA	NA	Zea_VIB_RIL_8W_45RIL8way___144	RIL_8W_45 RIL 8-way 	144	NA	2013-05-27T07:10:00Z										2.11
P_7171	NA	NA	NA	Zea_VIB_RIL_8W_45RIL8way___144	RIL_8W_45 RIL 8-way 	144	NA	2013-05-27T07:10:00Z							29.38			
P_7172	NA	NA	NA	Zea_VIB_RIL_8W_45RIL8way___144	RIL_8W_45 RIL 8-way 	144	NA	2013-05-15T07:00:00Z								176.00		
P_7172	NA	NA	NA	Zea_VIB_RIL_8W_45RIL8way___144	RIL_8W_45 RIL 8-way 	144	NA	2013-05-16T07:15:00Z								232.00		
P_7172	NA	NA	NA	Zea_VIB_RIL_8W_45RIL8way___144	RIL_8W_45 RIL 8-way 	144	NA	2013-05-17T08:00:00Z								313.00		
P_7173	NA	NA	NA	Zea_VIB_RIL_8W_45RIL8way___144	RIL_8W_45 RIL 8-way 	144	NA	2013-05-17T08:00:00Z								184.00		
P_7173	NA	NA	NA	Zea_VIB_RIL_8W_45RIL8way___144	RIL_8W_45 RIL 8-way 	144	NA	2013-05-18T09:00:00Z								263.00		
P_7173	NA	NA	NA	Zea_VIB_RIL_8W_45RIL8way___144	RIL_8W_45 RIL 8-way 	144	NA	2013-05-20T09:30:00Z								414.00		
P_7173	NA	NA	NA	Zea_VIB_RIL_8W_45RIL8way___144	RIL_8W_45 RIL 8-way 	144	NA	2013-05-21T07:00:00Z								483.00		
P_7173	NA	NA	NA	Zea_VIB_RIL_8W_45RIL8way___144	RIL_8W_45 RIL 8-way 	144	NA	2013-05-22T07:20:00Z								564.00		
P_7173	NA	NA	NA	Zea_VIB_RIL_8W_45RIL8way___144	RIL_8W_45 RIL 8-way 	144	NA	2013-05-23T07:00:00Z								648.00		
P_7173	NA	NA	NA	Zea_VIB_RIL_8W_45RIL8way___144	RIL_8W_45 RIL 8-way 	144	NA	2013-05-24T08:00:00Z								706.00		
P_7173	NA	NA	NA	Zea_VIB_RIL_8W_45RIL8way___144	RIL_8W_45 RIL 8-way 	144	NA	2013-05-27T07:10:00Z								764.00		
P_7174	NA	NA	NA	Zea_VIB_RIL_8W_45RIL8way___144	RIL_8W_45 RIL 8-way 	144	NA	2013-05-27T07:10:00Z									807.00	
P_7174	NA	NA	NA	Zea_VIB_RIL_8W_45RIL8way___144	RIL_8W_45 RIL 8-way 	144	NA	2013-05-27T07:10:00Z			109.58							
P_7174	NA	NA	NA	Zea_VIB_RIL_8W_45RIL8way___144	RIL_8W_45 RIL 8-way 	144	NA	2013-05-27T07:10:00Z				7.33						
P_7174	NA	NA	NA	Zea_VIB_RIL_8W_45RIL8way___144	RIL_8W_45 RIL 8-way 	144	NA	2013-05-27T07:10:00Z		2.75								
P_7174	NA	NA	NA	Zea_VIB_RIL_8W_45RIL8way___144	RIL_8W_45 RIL 8-way 	144	NA	2013-05-15T07:00:00Z								150.00		
P_7174	NA	NA	NA	Zea_VIB_RIL_8W_45RIL8way___144	RIL_8W_45 RIL 8-way 	144	NA	2013-05-16T07:15:00Z								220.00		
P_7174	NA	NA	NA	Zea_VIB_RIL_8W_45RIL8way___144	RIL_8W_45 RIL 8-way 	144	NA	2013-05-17T08:00:00Z								299.00		
P_7174	NA	NA	NA	Zea_VIB_RIL_8W_45RIL8way___144	RIL_8W_45 RIL 8-way 	144	NA	2013-05-18T09:00:00Z								398.00		
P_7174	NA	NA	NA	Zea_VIB_RIL_8W_45RIL8way___144	RIL_8W_45 RIL 8-way 	144	NA	2013-05-20T09:30:00Z								575.00		
P_7174	NA	NA	NA	Zea_VIB_RIL_8W_45RIL8way___144	RIL_8W_45 RIL 8-way 	144	NA	2013-05-21T07:00:00Z								656.00		
P_7174	NA	NA	NA	Zea_VIB_RIL_8W_45RIL8way___144	RIL_8W_45 RIL 8-way 	144	NA	2013-05-22T07:20:00Z								719.00		
P_7174	NA	NA	NA	Zea_VIB_RIL_8W_45RIL8way___144	RIL_8W_45 RIL 8-way 	144	NA	2013-05-23T07:00:00Z								757.00		
P_7174	NA	NA	NA	Zea_VIB_RIL_8W_45RIL8way___144	RIL_8W_45 RIL 8-way 	144	NA	2013-05-24T08:00:00Z								779.00		
P_7174	NA	NA	NA	Zea_VIB_RIL_8W_45RIL8way___144	RIL_8W_45 RIL 8-way 	144	NA	2013-05-27T07:10:00Z								804.00		
P_7174	NA	NA	NA	Zea_VIB_RIL_8W_45RIL8way___144	RIL_8W_45 RIL 8-way 	144	NA	2013-05-27T07:10:00Z	8.00									
P_7174	NA	NA	NA	Zea_VIB_RIL_8W_45RIL8way___144	RIL_8W_45 RIL 8-way 	144	NA	2013-05-27T07:10:00Z						2.64				
P_7174	NA	NA	NA	Zea_VIB_RIL_8W_45RIL8way___144	RIL_8W_45 RIL 8-way 	144	NA	2013-05-27T07:10:00Z										3.11
P_7174	NA	NA	NA	Zea_VIB_RIL_8W_45RIL8way___144	RIL_8W_45 RIL 8-way 	144	NA	2013-05-27T07:10:00Z							44.69			
P_7175	NA	NA	NA	Zea_VIB_RIL_8W_45RIL8way___144	RIL_8W_45 RIL 8-way 	144	NA	2013-05-15T07:00:00Z								165.00		
P_7175	NA	NA	NA	Zea_VIB_RIL_8W_45RIL8way___144	RIL_8W_45 RIL 8-way 	144	NA	2013-05-16T07:15:00Z								235.00		
P_7175	NA	NA	NA	Zea_VIB_RIL_8W_45RIL8way___144	RIL_8W_45 RIL 8-way 	144	NA	2013-05-17T08:00:00Z								317.00		
P_7175	NA	NA	NA	Zea_VIB_RIL_8W_45RIL8way___144	RIL_8W_45 RIL 8-way 	144	NA	2013-05-18T09:00:00Z								405.00		
P_7175	NA	NA	NA	Zea_VIB_RIL_8W_45RIL8way___144	RIL_8W_45 RIL 8-way 	144	NA	2013-05-20T09:30:00Z								562.00		
P_7175	NA	NA	NA	Zea_VIB_RIL_8W_45RIL8way___144	RIL_8W_45 RIL 8-way 	144	NA	2013-05-21T07:00:00Z								623.00		
P_7175	NA	NA	NA	Zea_VIB_RIL_8W_45RIL8way___144	RIL_8W_45 RIL 8-way 	144	NA	2013-05-22T07:20:00Z								695.00		
P_7175	NA	NA	NA	Zea_VIB_RIL_8W_45RIL8way___144	RIL_8W_45 RIL 8-way 	144	NA	2013-05-23T07:00:00Z								737.00		
P_7175	NA	NA	NA	Zea_VIB_RIL_8W_45RIL8way___144	RIL_8W_45 RIL 8-way 	144	NA	2013-05-24T08:00:00Z								750.00		
P_7175	NA	NA	NA	Zea_VIB_RIL_8W_45RIL8way___144	RIL_8W_45 RIL 8-way 	144	NA	2013-05-27T07:10:00Z								774.00		
P_7227	NA	NA	NA	Zea_VIB_B73RIL8way___109	B73 RIL 8-way 	109	NA	2013-05-15T07:00:00Z								166.00		
P_7227	NA	NA	NA	Zea_VIB_B73RIL8way___109	B73 RIL 8-way 	109	NA	2013-05-16T07:15:00Z								237.00		
P_7227	NA	NA	NA	Zea_VIB_B73RIL8way___109	B73 RIL 8-way 	109	NA	2013-05-17T08:00:00Z								311.00		
P_7227	NA	NA	NA	Zea_VIB_B73RIL8way___109	B73 RIL 8-way 	109	NA	2013-05-18T09:00:00Z								391.00		
P_7227	NA	NA	NA	Zea_VIB_B73RIL8way___109	B73 RIL 8-way 	109	NA	2013-05-20T09:30:00Z								541.00		
P_7227	NA	NA	NA	Zea_VIB_B73RIL8way___109	B73 RIL 8-way 	109	NA	2013-05-21T07:00:00Z								582.00		
P_7227	NA	NA	NA	Zea_VIB_B73RIL8way___109	B73 RIL 8-way 	109	NA	2013-05-22T07:20:00Z								604.00		
P_7227	NA	NA	NA	Zea_VIB_B73RIL8way___109	B73 RIL 8-way 	109	NA	2013-05-23T07:00:00Z								613.00		
P_7227	NA	NA	NA	Zea_VIB_B73RIL8way___109	B73 RIL 8-way 	109	NA	2013-05-24T08:00:00Z								614.00		
P_7227	NA	NA	NA	Zea_VIB_B73RIL8way___109	B73 RIL 8-way 	109	NA	2013-05-27T07:10:00Z								615.00		
P_7228	NA	NA	NA	Zea_VIB_B73RIL8way___109	B73 RIL 8-way 	109	NA	2013-05-27T07:10:00Z									717.00	
P_7228	NA	NA	NA	Zea_VIB_B73RIL8way___109	B73 RIL 8-way 	109	NA	2013-05-27T07:10:00Z			97.81							
P_7228	NA	NA	NA	Zea_VIB_B73RIL8way___109	B73 RIL 8-way 	109	NA	2013-05-27T07:10:00Z				5.64						
P_7228	NA	NA	NA	Zea_VIB_B73RIL8way___109	B73 RIL 8-way 	109	NA	2013-05-27T07:10:00Z		2.50								
P_7228	NA	NA	NA	Zea_VIB_B73RIL8way___109	B73 RIL 8-way 	109	NA	2013-05-15T07:00:00Z								135.00		
P_7228	NA	NA	NA	Zea_VIB_B73RIL8way___109	B73 RIL 8-way 	109	NA	2013-05-16T07:15:00Z								218.00		
P_7228	NA	NA	NA	Zea_VIB_B73RIL8way___109	B73 RIL 8-way 	109	NA	2013-05-17T08:00:00Z								309.00		
P_7228	NA	NA	NA	Zea_VIB_B73RIL8way___109	B73 RIL 8-way 	109	NA	2013-05-18T09:00:00Z								403.00		
P_7228	NA	NA	NA	Zea_VIB_B73RIL8way___109	B73 RIL 8-way 	109	NA	2013-05-20T09:30:00Z								589.00		
P_7228	NA	NA	NA	Zea_VIB_B73RIL8way___109	B73 RIL 8-way 	109	NA	2013-05-21T07:00:00Z								655.00		
P_7228	NA	NA	NA	Zea_VIB_B73RIL8way___109	B73 RIL 8-way 	109	NA	2013-05-22T07:20:00Z								691.00		
P_7228	NA	NA	NA	Zea_VIB_B73RIL8way___109	B73 RIL 8-way 	109	NA	2013-05-23T07:00:00Z								706.00		
P_7228	NA	NA	NA	Zea_VIB_B73RIL8way___109	B73 RIL 8-way 	109	NA	2013-05-24T08:00:00Z								711.00		
P_7228	NA	NA	NA	Zea_VIB_B73RIL8way___109	B73 RIL 8-way 	109	NA	2013-05-27T07:10:00Z								717.00		
P_7228	NA	NA	NA	Zea_VIB_B73RIL8way___109	B73 RIL 8-way 	109	NA	2013-05-27T07:10:00Z	9.00									
P_7228	NA	NA	NA	Zea_VIB_B73RIL8way___109	B73 RIL 8-way 	109	NA	2013-05-27T07:10:00Z						2.70				
P_7228	NA	NA	NA	Zea_VIB_B73RIL8way___109	B73 RIL 8-way 	109	NA	2013-05-27T07:10:00Z										4.14
P_7228	NA	NA	NA	Zea_VIB_B73RIL8way___109	B73 RIL 8-way 	109	NA	2013-05-27T07:10:00Z							53.65			
P_7229	NA	NA	NA	Zea_VIB_B73RIL8way___109	B73 RIL 8-way 	109	NA	2013-05-12T09:30:00Z								154.00		
P_7229	NA	NA	NA	Zea_VIB_B73RIL8way___109	B73 RIL 8-way 	109	NA	2013-05-13T07:10:00Z								214.00		
P_7229	NA	NA	NA	Zea_VIB_B73RIL8way___109	B73 RIL 8-way 	109	NA	2013-05-14T07:00:00Z								284.00		
P_7229	NA	NA	NA	Zea_VIB_B73RIL8way___109	B73 RIL 8-way 	109	NA	2013-05-15T07:00:00Z								354.00		
P_7229	NA	NA	NA	Zea_VIB_B73RIL8way___109	B73 RIL 8-way 	109	NA	2013-05-16T07:15:00Z								431.00		
