observationUnitDbId	observationUnitXref	X	Y	germplasmDbId	germplasmName	accessionNumber	season	observationTimeStamp	leafNumber	leafLaminaFreshWeight	leafArea	leafFreshWeight	cellDivisionZoneLengthLeaf	leafWidth	shootFreshWeight	leafLength	finalLeafLength	shootDryWeight
P_6736	NA	NA	NA	Zea_VIB_RIL_8W_16RIL8way___122	RIL_8W_16 RIL 8-way 	122	NA	2013-02-12T08:00:00Z								278.00		
P_6737	NA	NA	NA	Zea_VIB_RIL_8W_16RIL8way___122	RIL_8W_16 RIL 8-way 	122	NA	2013-02-10T10:15:00Z								191.00		
P_6737	NA	NA	NA	Zea_VIB_RIL_8W_16RIL8way___122	RIL_8W_16 RIL 8-way 	122	NA	2013-02-11T08:00:00Z								266.00		
P_6737	NA	NA	NA	Zea_VIB_RIL_8W_16RIL8way___122	RIL_8W_16 RIL 8-way 	122	NA	2013-02-12T08:00:00Z								349.00		
P_6738	NA	NA	NA	Zea_VIB_RIL_8W_16RIL8way___122	RIL_8W_16 RIL 8-way 	122	NA	2013-02-25T07:30:00Z									595.00	
P_6738	NA	NA	NA	Zea_VIB_RIL_8W_16RIL8way___122	RIL_8W_16 RIL 8-way 	122	NA	2013-02-25T07:30:00Z			63.93							
P_6738	NA	NA	NA	Zea_VIB_RIL_8W_16RIL8way___122	RIL_8W_16 RIL 8-way 	122	NA	2013-02-25T07:30:00Z				3.27						
P_6738	NA	NA	NA	Zea_VIB_RIL_8W_16RIL8way___122	RIL_8W_16 RIL 8-way 	122	NA	2013-02-25T07:30:00Z		1.45								
P_6738	NA	NA	NA	Zea_VIB_RIL_8W_16RIL8way___122	RIL_8W_16 RIL 8-way 	122	NA	2013-02-11T08:00:00Z								224.00		
P_6738	NA	NA	NA	Zea_VIB_RIL_8W_16RIL8way___122	RIL_8W_16 RIL 8-way 	122	NA	2013-02-12T08:00:00Z								295.00		
P_6738	NA	NA	NA	Zea_VIB_RIL_8W_16RIL8way___122	RIL_8W_16 RIL 8-way 	122	NA	2013-02-13T08:00:00Z								382.00		
P_6738	NA	NA	NA	Zea_VIB_RIL_8W_16RIL8way___122	RIL_8W_16 RIL 8-way 	122	NA	2013-02-14T08:00:00Z								473.00		
P_6738	NA	NA	NA	Zea_VIB_RIL_8W_16RIL8way___122	RIL_8W_16 RIL 8-way 	122	NA	2013-02-15T09:00:00Z								540.00		
P_6738	NA	NA	NA	Zea_VIB_RIL_8W_16RIL8way___122	RIL_8W_16 RIL 8-way 	122	NA	2013-02-16T12:00:00Z								567.00		
P_6738	NA	NA	NA	Zea_VIB_RIL_8W_16RIL8way___122	RIL_8W_16 RIL 8-way 	122	NA	2013-02-18T08:20:00Z								588.00		
P_6738	NA	NA	NA	Zea_VIB_RIL_8W_16RIL8way___122	RIL_8W_16 RIL 8-way 	122	NA	2013-02-19T08:20:00Z								591.00		
P_6738	NA	NA	NA	Zea_VIB_RIL_8W_16RIL8way___122	RIL_8W_16 RIL 8-way 	122	NA	2013-02-20T08:00:00Z								595.00		
P_6738	NA	NA	NA	Zea_VIB_RIL_8W_16RIL8way___122	RIL_8W_16 RIL 8-way 	122	NA	2013-02-21T08:00:00Z								592.00		
P_6738	NA	NA	NA	Zea_VIB_RIL_8W_16RIL8way___122	RIL_8W_16 RIL 8-way 	122	NA	2013-02-22T09:10:00Z								590.00		
P_6738	NA	NA	NA	Zea_VIB_RIL_8W_16RIL8way___122	RIL_8W_16 RIL 8-way 	122	NA	2013-02-25T07:30:00Z								592.00		
P_6738	NA	NA	NA	Zea_VIB_RIL_8W_16RIL8way___122	RIL_8W_16 RIL 8-way 	122	NA	2013-02-25T07:30:00Z	10.00									
P_6738	NA	NA	NA	Zea_VIB_RIL_8W_16RIL8way___122	RIL_8W_16 RIL 8-way 	122	NA	2013-02-25T07:30:00Z						2.25				
P_6738	NA	NA	NA	Zea_VIB_RIL_8W_16RIL8way___122	RIL_8W_16 RIL 8-way 	122	NA	2013-02-25T07:30:00Z										4.45
P_6738	NA	NA	NA	Zea_VIB_RIL_8W_16RIL8way___122	RIL_8W_16 RIL 8-way 	122	NA	2013-02-25T07:30:00Z							55.91			
P_6739	NA	NA	NA	Zea_VIB_RIL_8W_16RIL8way___122	RIL_8W_16 RIL 8-way 	122	NA	2013-02-11T08:00:00Z								169.00		
P_6739	NA	NA	NA	Zea_VIB_RIL_8W_16RIL8way___122	RIL_8W_16 RIL 8-way 	122	NA	2013-02-12T08:00:00Z								226.00		
P_6739	NA	NA	NA	Zea_VIB_RIL_8W_16RIL8way___122	RIL_8W_16 RIL 8-way 	122	NA	2013-02-13T08:00:00Z								309.00		
P_6740	NA	NA	NA	Zea_VIB_RIL_8W_16RIL8way___122	RIL_8W_16 RIL 8-way 	122	NA	2013-02-11T08:00:00Z								165.00		
P_6740	NA	NA	NA	Zea_VIB_RIL_8W_16RIL8way___122	RIL_8W_16 RIL 8-way 	122	NA	2013-02-12T08:00:00Z								241.00		
P_6740	NA	NA	NA	Zea_VIB_RIL_8W_16RIL8way___122	RIL_8W_16 RIL 8-way 	122	NA	2013-02-13T08:00:00Z								308.00		
P_6741	NA	NA	NA	Zea_VIB_RIL_8W_16RIL8way___122	RIL_8W_16 RIL 8-way 	122	NA	2013-02-25T07:30:00Z									657.00	
P_6741	NA	NA	NA	Zea_VIB_RIL_8W_16RIL8way___122	RIL_8W_16 RIL 8-way 	122	NA	2013-02-25T07:30:00Z			85.08							
P_6741	NA	NA	NA	Zea_VIB_RIL_8W_16RIL8way___122	RIL_8W_16 RIL 8-way 	122	NA	2013-02-25T07:30:00Z				4.79						
P_6741	NA	NA	NA	Zea_VIB_RIL_8W_16RIL8way___122	RIL_8W_16 RIL 8-way 	122	NA	2013-02-25T07:30:00Z		2.19								
P_6741	NA	NA	NA	Zea_VIB_RIL_8W_16RIL8way___122	RIL_8W_16 RIL 8-way 	122	NA	2013-02-12T08:00:00Z								132.00		
P_6741	NA	NA	NA	Zea_VIB_RIL_8W_16RIL8way___122	RIL_8W_16 RIL 8-way 	122	NA	2013-02-13T08:00:00Z								198.00		
P_6741	NA	NA	NA	Zea_VIB_RIL_8W_16RIL8way___122	RIL_8W_16 RIL 8-way 	122	NA	2013-02-14T08:00:00Z								272.00		
P_6741	NA	NA	NA	Zea_VIB_RIL_8W_16RIL8way___122	RIL_8W_16 RIL 8-way 	122	NA	2013-02-15T09:00:00Z								364.00		
P_6741	NA	NA	NA	Zea_VIB_RIL_8W_16RIL8way___122	RIL_8W_16 RIL 8-way 	122	NA	2013-02-16T12:00:00Z								457.00		
P_6741	NA	NA	NA	Zea_VIB_RIL_8W_16RIL8way___122	RIL_8W_16 RIL 8-way 	122	NA	2013-02-18T08:20:00Z								593.00		
P_6741	NA	NA	NA	Zea_VIB_RIL_8W_16RIL8way___122	RIL_8W_16 RIL 8-way 	122	NA	2013-02-19T08:20:00Z								626.00		
P_6741	NA	NA	NA	Zea_VIB_RIL_8W_16RIL8way___122	RIL_8W_16 RIL 8-way 	122	NA	2013-02-20T08:00:00Z								644.00		
P_6741	NA	NA	NA	Zea_VIB_RIL_8W_16RIL8way___122	RIL_8W_16 RIL 8-way 	122	NA	2013-02-21T08:00:00Z								649.00		
P_6741	NA	NA	NA	Zea_VIB_RIL_8W_16RIL8way___122	RIL_8W_16 RIL 8-way 	122	NA	2013-02-22T09:10:00Z								652.00		
P_6741	NA	NA	NA	Zea_VIB_RIL_8W_16RIL8way___122	RIL_8W_16 RIL 8-way 	122	NA	2013-02-25T07:30:00Z								651.00		
P_6741	NA	NA	NA	Zea_VIB_RIL_8W_16RIL8way___122	RIL_8W_16 RIL 8-way 	122	NA	2013-02-25T07:30:00Z	9.00									
P_6741	NA	NA	NA	Zea_VIB_RIL_8W_16RIL8way___122	RIL_8W_16 RIL 8-way 	122	NA	2013-02-25T07:30:00Z						2.43				
P_6741	NA	NA	NA	Zea_VIB_RIL_8W_16RIL8way___122	RIL_8W_16 RIL 8-way 	122	NA	2013-02-25T07:30:00Z										3.02
P_6741	NA	NA	NA	Zea_VIB_RIL_8W_16RIL8way___122	RIL_8W_16 RIL 8-way 	122	NA	2013-02-25T07:30:00Z							42.78			
P_6742	NA	NA	NA	Zea_VIB_RIL_8W_16RIL8way___122	RIL_8W_16 RIL 8-way 	122	NA	2013-02-11T08:00:00Z								138.00		
P_6742	NA	NA	NA	Zea_VIB_RIL_8W_16RIL8way___122	RIL_8W_16 RIL 8-way 	122	NA	2013-02-12T08:00:00Z								206.00		
P_6742	NA	NA	NA	Zea_VIB_RIL_8W_16RIL8way___122	RIL_8W_16 RIL 8-way 	122	NA	2013-02-13T08:00:00Z								277.00		
P_6743	NA	NA	NA	Zea_VIB_RIL_8W_16RIL8way___122	RIL_8W_16 RIL 8-way 	122	NA	2013-02-25T07:30:00Z									651.00	
P_6743	NA	NA	NA	Zea_VIB_RIL_8W_16RIL8way___122	RIL_8W_16 RIL 8-way 	122	NA	2013-02-25T07:30:00Z			78.31							
P_6743	NA	NA	NA	Zea_VIB_RIL_8W_16RIL8way___122	RIL_8W_16 RIL 8-way 	122	NA	2013-02-25T07:30:00Z				4.16						
P_6743	NA	NA	NA	Zea_VIB_RIL_8W_16RIL8way___122	RIL_8W_16 RIL 8-way 	122	NA	2013-02-25T07:30:00Z		1.82								
P_6743	NA	NA	NA	Zea_VIB_RIL_8W_16RIL8way___122	RIL_8W_16 RIL 8-way 	122	NA	2013-02-11T08:00:00Z								152.00		
P_6743	NA	NA	NA	Zea_VIB_RIL_8W_16RIL8way___122	RIL_8W_16 RIL 8-way 	122	NA	2013-02-12T08:00:00Z								207.00		
P_6743	NA	NA	NA	Zea_VIB_RIL_8W_16RIL8way___122	RIL_8W_16 RIL 8-way 	122	NA	2013-02-13T08:00:00Z								274.00		
P_6743	NA	NA	NA	Zea_VIB_RIL_8W_16RIL8way___122	RIL_8W_16 RIL 8-way 	122	NA	2013-02-14T08:00:00Z								347.00		
P_6743	NA	NA	NA	Zea_VIB_RIL_8W_16RIL8way___122	RIL_8W_16 RIL 8-way 	122	NA	2013-02-15T09:00:00Z								433.00		
P_6743	NA	NA	NA	Zea_VIB_RIL_8W_16RIL8way___122	RIL_8W_16 RIL 8-way 	122	NA	2013-02-16T12:00:00Z								512.00		
P_6743	NA	NA	NA	Zea_VIB_RIL_8W_16RIL8way___122	RIL_8W_16 RIL 8-way 	122	NA	2013-02-18T08:20:00Z								599.00		
P_6743	NA	NA	NA	Zea_VIB_RIL_8W_16RIL8way___122	RIL_8W_16 RIL 8-way 	122	NA	2013-02-19T08:20:00Z								620.00		
P_6743	NA	NA	NA	Zea_VIB_RIL_8W_16RIL8way___122	RIL_8W_16 RIL 8-way 	122	NA	2013-02-20T08:00:00Z								624.00		
P_6743	NA	NA	NA	Zea_VIB_RIL_8W_16RIL8way___122	RIL_8W_16 RIL 8-way 	122	NA	2013-02-21T08:00:00Z								628.00		
P_6743	NA	NA	NA	Zea_VIB_RIL_8W_16RIL8way___122	RIL_8W_16 RIL 8-way 	122	NA	2013-02-22T09:10:00Z								635.00		
P_6743	NA	NA	NA	Zea_VIB_RIL_8W_16RIL8way___122	RIL_8W_16 RIL 8-way 	122	NA	2013-02-25T07:30:00Z								633.00		
P_6743	NA	NA	NA	Zea_VIB_RIL_8W_16RIL8way___122	RIL_8W_16 RIL 8-way 	122	NA	2013-02-25T07:30:00Z	9.00									
P_6743	NA	NA	NA	Zea_VIB_RIL_8W_16RIL8way___122	RIL_8W_16 RIL 8-way 	122	NA	2013-02-25T07:30:00Z						2.25				
P_6743	NA	NA	NA	Zea_VIB_RIL_8W_16RIL8way___122	RIL_8W_16 RIL 8-way 	122	NA	2013-02-25T07:30:00Z										2.45
P_6743	NA	NA	NA	Zea_VIB_RIL_8W_16RIL8way___122	RIL_8W_16 RIL 8-way 	122	NA	2013-02-25T07:30:00Z							34.02			
P_6744	NA	NA	NA	Zea_VIB_RIL_8W_16RIL8way___122	RIL_8W_16 RIL 8-way 	122	NA	2013-02-25T07:30:00Z									606.00	
P_6744	NA	NA	NA	Zea_VIB_RIL_8W_16RIL8way___122	RIL_8W_16 RIL 8-way 	122	NA	2013-02-25T07:30:00Z			67.25							
P_6744	NA	NA	NA	Zea_VIB_RIL_8W_16RIL8way___122	RIL_8W_16 RIL 8-way 	122	NA	2013-02-25T07:30:00Z				3.78						
P_6744	NA	NA	NA	Zea_VIB_RIL_8W_16RIL8way___122	RIL_8W_16 RIL 8-way 	122	NA	2013-02-25T07:30:00Z		1.58								
P_6744	NA	NA	NA	Zea_VIB_RIL_8W_16RIL8way___122	RIL_8W_16 RIL 8-way 	122	NA	2013-02-11T08:00:00Z								188.00		
P_6744	NA	NA	NA	Zea_VIB_RIL_8W_16RIL8way___122	RIL_8W_16 RIL 8-way 	122	NA	2013-02-12T08:00:00Z								254.00		
P_6744	NA	NA	NA	Zea_VIB_RIL_8W_16RIL8way___122	RIL_8W_16 RIL 8-way 	122	NA	2013-02-13T08:00:00Z								328.00		
P_6744	NA	NA	NA	Zea_VIB_RIL_8W_16RIL8way___122	RIL_8W_16 RIL 8-way 	122	NA	2013-02-14T08:00:00Z								413.00		
P_6744	NA	NA	NA	Zea_VIB_RIL_8W_16RIL8way___122	RIL_8W_16 RIL 8-way 	122	NA	2013-02-15T09:00:00Z								490.00		
P_6744	NA	NA	NA	Zea_VIB_RIL_8W_16RIL8way___122	RIL_8W_16 RIL 8-way 	122	NA	2013-02-16T12:00:00Z								550.00		
P_6744	NA	NA	NA	Zea_VIB_RIL_8W_16RIL8way___122	RIL_8W_16 RIL 8-way 	122	NA	2013-02-18T08:20:00Z								584.00		
P_6744	NA	NA	NA	Zea_VIB_RIL_8W_16RIL8way___122	RIL_8W_16 RIL 8-way 	122	NA	2013-02-19T08:20:00Z								593.00		
P_6744	NA	NA	NA	Zea_VIB_RIL_8W_16RIL8way___122	RIL_8W_16 RIL 8-way 	122	NA	2013-02-20T08:00:00Z								606.00		
P_6744	NA	NA	NA	Zea_VIB_RIL_8W_16RIL8way___122	RIL_8W_16 RIL 8-way 	122	NA	2013-02-21T08:00:00Z								600.00		
P_6744	NA	NA	NA	Zea_VIB_RIL_8W_16RIL8way___122	RIL_8W_16 RIL 8-way 	122	NA	2013-02-22T09:10:00Z								598.00		
P_6744	NA	NA	NA	Zea_VIB_RIL_8W_16RIL8way___122	RIL_8W_16 RIL 8-way 	122	NA	2013-02-25T07:30:00Z								597.00		
P_6744	NA	NA	NA	Zea_VIB_RIL_8W_16RIL8way___122	RIL_8W_16 RIL 8-way 	122	NA	2013-02-25T07:30:00Z	9.00									
P_6744	NA	NA	NA	Zea_VIB_RIL_8W_16RIL8way___122	RIL_8W_16 RIL 8-way 	122	NA	2013-02-25T07:30:00Z						2.15				
P_6744	NA	NA	NA	Zea_VIB_RIL_8W_16RIL8way___122	RIL_8W_16 RIL 8-way 	122	NA	2013-02-25T07:30:00Z										3.29
P_6744	NA	NA	NA	Zea_VIB_RIL_8W_16RIL8way___122	RIL_8W_16 RIL 8-way 	122	NA	2013-02-25T07:30:00Z							45.41			
P_6726	NA	NA	NA	Zea_VIB_RIL_8W_16RIL8way___122	RIL_8W_16 RIL 8-way 	122	NA	2013-02-25T07:30:00Z									663.00	
P_6726	NA	NA	NA	Zea_VIB_RIL_8W_16RIL8way___122	RIL_8W_16 RIL 8-way 	122	NA	2013-02-25T07:30:00Z			83.84							
P_6726	NA	NA	NA	Zea_VIB_RIL_8W_16RIL8way___122	RIL_8W_16 RIL 8-way 	122	NA	2013-02-25T07:30:00Z				4.25						
P_6726	NA	NA	NA	Zea_VIB_RIL_8W_16RIL8way___122	RIL_8W_16 RIL 8-way 	122	NA	2013-02-25T07:30:00Z		1.91								
P_6726	NA	NA	NA	Zea_VIB_RIL_8W_16RIL8way___122	RIL_8W_16 RIL 8-way 	122	NA	2013-02-11T08:00:00Z								142.00		
P_6726	NA	NA	NA	Zea_VIB_RIL_8W_16RIL8way___122	RIL_8W_16 RIL 8-way 	122	NA	2013-02-12T08:00:00Z								214.00		
P_6726	NA	NA	NA	Zea_VIB_RIL_8W_16RIL8way___122	RIL_8W_16 RIL 8-way 	122	NA	2013-02-13T08:00:00Z								277.00		
P_6726	NA	NA	NA	Zea_VIB_RIL_8W_16RIL8way___122	RIL_8W_16 RIL 8-way 	122	NA	2013-02-14T08:00:00Z								366.00		
P_6726	NA	NA	NA	Zea_VIB_RIL_8W_16RIL8way___122	RIL_8W_16 RIL 8-way 	122	NA	2013-02-15T09:00:00Z								458.00		
P_6726	NA	NA	NA	Zea_VIB_RIL_8W_16RIL8way___122	RIL_8W_16 RIL 8-way 	122	NA	2013-02-16T12:00:00Z								546.00		
P_6726	NA	NA	NA	Zea_VIB_RIL_8W_16RIL8way___122	RIL_8W_16 RIL 8-way 	122	NA	2013-02-18T08:20:00Z								627.00		
P_6726	NA	NA	NA	Zea_VIB_RIL_8W_16RIL8way___122	RIL_8W_16 RIL 8-way 	122	NA	2013-02-19T08:20:00Z								645.00		
P_6726	NA	NA	NA	Zea_VIB_RIL_8W_16RIL8way___122	RIL_8W_16 RIL 8-way 	122	NA	2013-02-20T08:00:00Z								657.00		
P_6726	NA	NA	NA	Zea_VIB_RIL_8W_16RIL8way___122	RIL_8W_16 RIL 8-way 	122	NA	2013-02-21T08:00:00Z								660.00		
P_6726	NA	NA	NA	Zea_VIB_RIL_8W_16RIL8way___122	RIL_8W_16 RIL 8-way 	122	NA	2013-02-22T09:10:00Z								663.00		
P_6726	NA	NA	NA	Zea_VIB_RIL_8W_16RIL8way___122	RIL_8W_16 RIL 8-way 	122	NA	2013-02-25T07:30:00Z								663.00		
P_6726	NA	NA	NA	Zea_VIB_RIL_8W_16RIL8way___122	RIL_8W_16 RIL 8-way 	122	NA	2013-02-25T07:30:00Z	9.00									
P_6726	NA	NA	NA	Zea_VIB_RIL_8W_16RIL8way___122	RIL_8W_16 RIL 8-way 	122	NA	2013-02-25T07:30:00Z						2.56				
P_6726	NA	NA	NA	Zea_VIB_RIL_8W_16RIL8way___122	RIL_8W_16 RIL 8-way 	122	NA	2013-02-25T07:30:00Z										2.85
P_6726	NA	NA	NA	Zea_VIB_RIL_8W_16RIL8way___122	RIL_8W_16 RIL 8-way 	122	NA	2013-02-25T07:30:00Z							39.40			
P_6727	NA	NA	NA	Zea_VIB_RIL_8W_16RIL8way___122	RIL_8W_16 RIL 8-way 	122	NA	2013-02-25T07:30:00Z									600.00	
P_6727	NA	NA	NA	Zea_VIB_RIL_8W_16RIL8way___122	RIL_8W_16 RIL 8-way 	122	NA	2013-02-25T07:30:00Z			78.30							
P_6727	NA	NA	NA	Zea_VIB_RIL_8W_16RIL8way___122	RIL_8W_16 RIL 8-way 	122	NA	2013-02-25T07:30:00Z				3.59						
P_6727	NA	NA	NA	Zea_VIB_RIL_8W_16RIL8way___122	RIL_8W_16 RIL 8-way 	122	NA	2013-02-25T07:30:00Z		1.74								
P_6727	NA	NA	NA	Zea_VIB_RIL_8W_16RIL8way___122	RIL_8W_16 RIL 8-way 	122	NA	2013-02-12T08:00:00Z								165.00		
P_6727	NA	NA	NA	Zea_VIB_RIL_8W_16RIL8way___122	RIL_8W_16 RIL 8-way 	122	NA	2013-02-13T08:00:00Z								228.00		
P_6727	NA	NA	NA	Zea_VIB_RIL_8W_16RIL8way___122	RIL_8W_16 RIL 8-way 	122	NA	2013-02-14T08:00:00Z								297.00		
P_6727	NA	NA	NA	Zea_VIB_RIL_8W_16RIL8way___122	RIL_8W_16 RIL 8-way 	122	NA	2013-02-15T09:00:00Z								386.00		
P_6727	NA	NA	NA	Zea_VIB_RIL_8W_16RIL8way___122	RIL_8W_16 RIL 8-way 	122	NA	2013-02-16T12:00:00Z								475.00		
P_6727	NA	NA	NA	Zea_VIB_RIL_8W_16RIL8way___122	RIL_8W_16 RIL 8-way 	122	NA	2013-02-18T08:20:00Z								553.00		
P_6727	NA	NA	NA	Zea_VIB_RIL_8W_16RIL8way___122	RIL_8W_16 RIL 8-way 	122	NA	2013-02-19T08:20:00Z								571.00		
P_6727	NA	NA	NA	Zea_VIB_RIL_8W_16RIL8way___122	RIL_8W_16 RIL 8-way 	122	NA	2013-02-20T08:00:00Z								587.00		
P_6727	NA	NA	NA	Zea_VIB_RIL_8W_16RIL8way___122	RIL_8W_16 RIL 8-way 	122	NA	2013-02-21T08:00:00Z								588.00		
P_6727	NA	NA	NA	Zea_VIB_RIL_8W_16RIL8way___122	RIL_8W_16 RIL 8-way 	122	NA	2013-02-22T09:10:00Z								592.00		
P_6727	NA	NA	NA	Zea_VIB_RIL_8W_16RIL8way___122	RIL_8W_16 RIL 8-way 	122	NA	2013-02-25T07:30:00Z								593.00		
P_6727	NA	NA	NA	Zea_VIB_RIL_8W_16RIL8way___122	RIL_8W_16 RIL 8-way 	122	NA	2013-02-25T07:30:00Z	8.00									
P_6727	NA	NA	NA	Zea_VIB_RIL_8W_16RIL8way___122	RIL_8W_16 RIL 8-way 	122	NA	2013-02-25T07:30:00Z						2.56				
P_6727	NA	NA	NA	Zea_VIB_RIL_8W_16RIL8way___122	RIL_8W_16 RIL 8-way 	122	NA	2013-02-25T07:30:00Z										2.43
P_6727	NA	NA	NA	Zea_VIB_RIL_8W_16RIL8way___122	RIL_8W_16 RIL 8-way 	122	NA	2013-02-25T07:30:00Z							32.41			
P_6728	NA	NA	NA	Zea_VIB_RIL_8W_16RIL8way___122	RIL_8W_16 RIL 8-way 	122	NA	2013-02-25T07:30:00Z					11000.00					
P_6728	NA	NA	NA	Zea_VIB_RIL_8W_16RIL8way___122	RIL_8W_16 RIL 8-way 	122	NA	2013-02-10T10:15:00Z								177.00		
P_6728	NA	NA	NA	Zea_VIB_RIL_8W_16RIL8way___122	RIL_8W_16 RIL 8-way 	122	NA	2013-02-11T08:00:00Z								252.00		
P_6728	NA	NA	NA	Zea_VIB_RIL_8W_16RIL8way___122	RIL_8W_16 RIL 8-way 	122	NA	2013-02-12T08:00:00Z								332.00		
P_6729	NA	NA	NA	Zea_VIB_RIL_8W_16RIL8way___122	RIL_8W_16 RIL 8-way 	122	NA	2013-02-25T07:30:00Z					11000.00					
P_6729	NA	NA	NA	Zea_VIB_RIL_8W_16RIL8way___122	RIL_8W_16 RIL 8-way 	122	NA	2013-02-11T08:00:00Z								166.00		
P_6729	NA	NA	NA	Zea_VIB_RIL_8W_16RIL8way___122	RIL_8W_16 RIL 8-way 	122	NA	2013-02-12T08:00:00Z								236.00		
P_6729	NA	NA	NA	Zea_VIB_RIL_8W_16RIL8way___122	RIL_8W_16 RIL 8-way 	122	NA	2013-02-13T08:00:00Z								298.00		
P_6730	NA	NA	NA	Zea_VIB_RIL_8W_16RIL8way___122	RIL_8W_16 RIL 8-way 	122	NA	2013-02-25T07:30:00Z					11450.00					
P_6730	NA	NA	NA	Zea_VIB_RIL_8W_16RIL8way___122	RIL_8W_16 RIL 8-way 	122	NA	2013-02-11T08:00:00Z								132.00		
P_6730	NA	NA	NA	Zea_VIB_RIL_8W_16RIL8way___122	RIL_8W_16 RIL 8-way 	122	NA	2013-02-12T08:00:00Z								201.00		
P_6730	NA	NA	NA	Zea_VIB_RIL_8W_16RIL8way___122	RIL_8W_16 RIL 8-way 	122	NA	2013-02-13T08:00:00Z								268.00		
P_6731	NA	NA	NA	Zea_VIB_RIL_8W_16RIL8way___122	RIL_8W_16 RIL 8-way 	122	NA	2013-02-10T10:15:00Z								135.00		
P_6731	NA	NA	NA	Zea_VIB_RIL_8W_16RIL8way___122	RIL_8W_16 RIL 8-way 	122	NA	2013-02-11T08:00:00Z								204.00		
P_6731	NA	NA	NA	Zea_VIB_RIL_8W_16RIL8way___122	RIL_8W_16 RIL 8-way 	122	NA	2013-02-12T08:00:00Z								266.00		
P_6652	NA	NA	NA	Zea_VIB_RIL_8W_18RIL8way___117	RIL_8W_18 RIL 8-way 	117	NA	2013-02-25T07:30:00Z									637.00	
P_6652	NA	NA	NA	Zea_VIB_RIL_8W_18RIL8way___117	RIL_8W_18 RIL 8-way 	117	NA	2013-02-25T07:30:00Z			55.24							
P_6652	NA	NA	NA	Zea_VIB_RIL_8W_18RIL8way___117	RIL_8W_18 RIL 8-way 	117	NA	2013-02-25T07:30:00Z				2.46						
P_6652	NA	NA	NA	Zea_VIB_RIL_8W_18RIL8way___117	RIL_8W_18 RIL 8-way 	117	NA	2013-02-25T07:30:00Z		1.10								
P_6652	NA	NA	NA	Zea_VIB_RIL_8W_18RIL8way___117	RIL_8W_18 RIL 8-way 	117	NA	2013-02-13T08:00:00Z								191.00		
P_6652	NA	NA	NA	Zea_VIB_RIL_8W_18RIL8way___117	RIL_8W_18 RIL 8-way 	117	NA	2013-02-14T08:00:00Z								250.00		
P_6652	NA	NA	NA	Zea_VIB_RIL_8W_18RIL8way___117	RIL_8W_18 RIL 8-way 	117	NA	2013-02-15T09:00:00Z								322.00		
P_6652	NA	NA	NA	Zea_VIB_RIL_8W_18RIL8way___117	RIL_8W_18 RIL 8-way 	117	NA	2013-02-16T12:00:00Z								407.00		
P_6652	NA	NA	NA	Zea_VIB_RIL_8W_18RIL8way___117	RIL_8W_18 RIL 8-way 	117	NA	2013-02-18T08:20:00Z								534.00		
P_6652	NA	NA	NA	Zea_VIB_RIL_8W_18RIL8way___117	RIL_8W_18 RIL 8-way 	117	NA	2013-02-19T08:20:00Z								576.00		
P_6652	NA	NA	NA	Zea_VIB_RIL_8W_18RIL8way___117	RIL_8W_18 RIL 8-way 	117	NA	2013-02-20T08:00:00Z								602.00		
P_6652	NA	NA	NA	Zea_VIB_RIL_8W_18RIL8way___117	RIL_8W_18 RIL 8-way 	117	NA	2013-02-21T08:00:00Z								610.00		
P_6652	NA	NA	NA	Zea_VIB_RIL_8W_18RIL8way___117	RIL_8W_18 RIL 8-way 	117	NA	2013-02-22T09:10:00Z								620.00		
P_6652	NA	NA	NA	Zea_VIB_RIL_8W_18RIL8way___117	RIL_8W_18 RIL 8-way 	117	NA	2013-02-25T07:30:00Z								628.00		
P_6652	NA	NA	NA	Zea_VIB_RIL_8W_18RIL8way___117	RIL_8W_18 RIL 8-way 	117	NA	2013-02-25T07:30:00Z	8.00									
P_6652	NA	NA	NA	Zea_VIB_RIL_8W_18RIL8way___117	RIL_8W_18 RIL 8-way 	117	NA	2013-02-25T07:30:00Z						1.74				
P_6652	NA	NA	NA	Zea_VIB_RIL_8W_18RIL8way___117	RIL_8W_18 RIL 8-way 	117	NA	2013-02-25T07:30:00Z										1.39
P_6652	NA	NA	NA	Zea_VIB_RIL_8W_18RIL8way___117	RIL_8W_18 RIL 8-way 	117	NA	2013-02-25T07:30:00Z							18.22			
P_6653	NA	NA	NA	Zea_VIB_RIL_8W_18RIL8way___117	RIL_8W_18 RIL 8-way 	117	NA	2013-02-25T07:30:00Z									533.00	
P_6653	NA	NA	NA	Zea_VIB_RIL_8W_18RIL8way___117	RIL_8W_18 RIL 8-way 	117	NA	2013-02-25T07:30:00Z			48.23							
P_6653	NA	NA	NA	Zea_VIB_RIL_8W_18RIL8way___117	RIL_8W_18 RIL 8-way 	117	NA	2013-02-25T07:30:00Z				2.03						
P_6653	NA	NA	NA	Zea_VIB_RIL_8W_18RIL8way___117	RIL_8W_18 RIL 8-way 	117	NA	2013-02-25T07:30:00Z		0.89								
P_6653	NA	NA	NA	Zea_VIB_RIL_8W_18RIL8way___117	RIL_8W_18 RIL 8-way 	117	NA	2013-02-12T08:00:00Z								224.00		
P_6653	NA	NA	NA	Zea_VIB_RIL_8W_18RIL8way___117	RIL_8W_18 RIL 8-way 	117	NA	2013-02-13T08:00:00Z								291.00		
P_6653	NA	NA	NA	Zea_VIB_RIL_8W_18RIL8way___117	RIL_8W_18 RIL 8-way 	117	NA	2013-02-14T08:00:00Z								352.00		
