observationUnitDbId	observationUnitXref	X	Y	germplasmDbId	germplasmName	accessionNumber	season	observationTimeStamp	leafNumber	leafLaminaFreshWeight	leafArea	leafFreshWeight	cellDivisionZoneLengthLeaf	leafWidth	shootFreshWeight	leafLength	finalLeafLength	shootDryWeight
P_7781	NA	NA	NA	Zea_VIB_RIL_8W_69RIL8way___173	RIL_8W_69 RIL 8-way 	173	NA	2013-08-16T08:00:00Z								578.00		
P_7781	NA	NA	NA	Zea_VIB_RIL_8W_69RIL8way___173	RIL_8W_69 RIL 8-way 	173	NA	2013-08-19T06:30:00Z								596.00		
P_7781	NA	NA	NA	Zea_VIB_RIL_8W_69RIL8way___173	RIL_8W_69 RIL 8-way 	173	NA	2013-08-19T06:30:00Z	8.00									
P_7781	NA	NA	NA	Zea_VIB_RIL_8W_69RIL8way___173	RIL_8W_69 RIL 8-way 	173	NA	2013-08-19T06:30:00Z						2.53				
P_7781	NA	NA	NA	Zea_VIB_RIL_8W_69RIL8way___173	RIL_8W_69 RIL 8-way 	173	NA	2013-08-19T06:30:00Z										2.34
P_7781	NA	NA	NA	Zea_VIB_RIL_8W_69RIL8way___173	RIL_8W_69 RIL 8-way 	173	NA	2013-08-19T06:30:00Z							32.43			
P_7782	NA	NA	NA	Zea_VIB_RIL_8W_69RIL8way___173	RIL_8W_69 RIL 8-way 	173	NA	2013-08-07T07:00:00Z								116.00		
P_7782	NA	NA	NA	Zea_VIB_RIL_8W_69RIL8way___173	RIL_8W_69 RIL 8-way 	173	NA	2013-08-08T07:00:00Z								163.00		
P_7782	NA	NA	NA	Zea_VIB_RIL_8W_69RIL8way___173	RIL_8W_69 RIL 8-way 	173	NA	2013-08-09T07:00:00Z								211.00		
P_7783	NA	NA	NA	Zea_VIB_RIL_8W_69RIL8way___173	RIL_8W_69 RIL 8-way 	173	NA	2013-08-19T06:30:00Z					8900.00					
P_7783	NA	NA	NA	Zea_VIB_RIL_8W_69RIL8way___173	RIL_8W_69 RIL 8-way 	173	NA	2013-08-19T06:30:00Z									656.00	
P_7783	NA	NA	NA	Zea_VIB_RIL_8W_69RIL8way___173	RIL_8W_69 RIL 8-way 	173	NA	2013-08-19T06:30:00Z			77.67							
P_7783	NA	NA	NA	Zea_VIB_RIL_8W_69RIL8way___173	RIL_8W_69 RIL 8-way 	173	NA	2013-08-19T06:30:00Z				4.72						
P_7783	NA	NA	NA	Zea_VIB_RIL_8W_69RIL8way___173	RIL_8W_69 RIL 8-way 	173	NA	2013-08-19T06:30:00Z		1.82								
P_7783	NA	NA	NA	Zea_VIB_RIL_8W_69RIL8way___173	RIL_8W_69 RIL 8-way 	173	NA	2013-08-07T07:00:00Z								135.00		
P_7783	NA	NA	NA	Zea_VIB_RIL_8W_69RIL8way___173	RIL_8W_69 RIL 8-way 	173	NA	2013-08-08T07:00:00Z								192.00		
P_7783	NA	NA	NA	Zea_VIB_RIL_8W_69RIL8way___173	RIL_8W_69 RIL 8-way 	173	NA	2013-08-09T07:00:00Z								252.00		
P_7783	NA	NA	NA	Zea_VIB_RIL_8W_69RIL8way___173	RIL_8W_69 RIL 8-way 	173	NA	2013-08-10T14:00:00Z								335.00		
P_7783	NA	NA	NA	Zea_VIB_RIL_8W_69RIL8way___173	RIL_8W_69 RIL 8-way 	173	NA	2013-08-12T07:00:00Z								458.00		
P_7783	NA	NA	NA	Zea_VIB_RIL_8W_69RIL8way___173	RIL_8W_69 RIL 8-way 	173	NA	2013-08-13T07:00:00Z								524.00		
P_7783	NA	NA	NA	Zea_VIB_RIL_8W_69RIL8way___173	RIL_8W_69 RIL 8-way 	173	NA	2013-08-14T07:00:00Z								586.00		
P_7783	NA	NA	NA	Zea_VIB_RIL_8W_69RIL8way___173	RIL_8W_69 RIL 8-way 	173	NA	2013-08-16T08:00:00Z								635.00		
P_7783	NA	NA	NA	Zea_VIB_RIL_8W_69RIL8way___173	RIL_8W_69 RIL 8-way 	173	NA	2013-08-19T06:30:00Z								656.00		
P_7783	NA	NA	NA	Zea_VIB_RIL_8W_69RIL8way___173	RIL_8W_69 RIL 8-way 	173	NA	2013-08-19T06:30:00Z	8.00									
P_7783	NA	NA	NA	Zea_VIB_RIL_8W_69RIL8way___173	RIL_8W_69 RIL 8-way 	173	NA	2013-08-19T06:30:00Z						2.40				
P_7783	NA	NA	NA	Zea_VIB_RIL_8W_69RIL8way___173	RIL_8W_69 RIL 8-way 	173	NA	2013-08-19T06:30:00Z										2.44
P_7783	NA	NA	NA	Zea_VIB_RIL_8W_69RIL8way___173	RIL_8W_69 RIL 8-way 	173	NA	2013-08-19T06:30:00Z							33.43			
P_7784	NA	NA	NA	Zea_VIB_RIL_8W_69RIL8way___173	RIL_8W_69 RIL 8-way 	173	NA	2013-08-19T06:30:00Z					8750.00					
P_7784	NA	NA	NA	Zea_VIB_RIL_8W_69RIL8way___173	RIL_8W_69 RIL 8-way 	173	NA	2013-08-07T07:00:00Z								132.00		
P_7784	NA	NA	NA	Zea_VIB_RIL_8W_69RIL8way___173	RIL_8W_69 RIL 8-way 	173	NA	2013-08-08T07:00:00Z								194.00		
P_7784	NA	NA	NA	Zea_VIB_RIL_8W_69RIL8way___173	RIL_8W_69 RIL 8-way 	173	NA	2013-08-09T07:00:00Z								261.00		
P_7785	NA	NA	NA	Zea_VIB_RIL_8W_69RIL8way___173	RIL_8W_69 RIL 8-way 	173	NA	2013-08-19T06:30:00Z									593.00	
P_7785	NA	NA	NA	Zea_VIB_RIL_8W_69RIL8way___173	RIL_8W_69 RIL 8-way 	173	NA	2013-08-19T06:30:00Z			61.89							
P_7785	NA	NA	NA	Zea_VIB_RIL_8W_69RIL8way___173	RIL_8W_69 RIL 8-way 	173	NA	2013-08-19T06:30:00Z				4.04						
P_7785	NA	NA	NA	Zea_VIB_RIL_8W_69RIL8way___173	RIL_8W_69 RIL 8-way 	173	NA	2013-08-19T06:30:00Z		1.41								
P_7785	NA	NA	NA	Zea_VIB_RIL_8W_69RIL8way___173	RIL_8W_69 RIL 8-way 	173	NA	2013-08-07T07:00:00Z								142.00		
P_7785	NA	NA	NA	Zea_VIB_RIL_8W_69RIL8way___173	RIL_8W_69 RIL 8-way 	173	NA	2013-08-08T07:00:00Z								204.00		
P_7785	NA	NA	NA	Zea_VIB_RIL_8W_69RIL8way___173	RIL_8W_69 RIL 8-way 	173	NA	2013-08-09T07:00:00Z								268.00		
P_7785	NA	NA	NA	Zea_VIB_RIL_8W_69RIL8way___173	RIL_8W_69 RIL 8-way 	173	NA	2013-08-10T14:00:00Z								536.00		
P_7785	NA	NA	NA	Zea_VIB_RIL_8W_69RIL8way___173	RIL_8W_69 RIL 8-way 	173	NA	2013-08-12T07:00:00Z								491.00		
P_7785	NA	NA	NA	Zea_VIB_RIL_8W_69RIL8way___173	RIL_8W_69 RIL 8-way 	173	NA	2013-08-13T07:00:00Z								541.00		
P_7785	NA	NA	NA	Zea_VIB_RIL_8W_69RIL8way___173	RIL_8W_69 RIL 8-way 	173	NA	2013-08-14T07:00:00Z								565.00		
P_7785	NA	NA	NA	Zea_VIB_RIL_8W_69RIL8way___173	RIL_8W_69 RIL 8-way 	173	NA	2013-08-16T08:00:00Z								588.00		
P_7785	NA	NA	NA	Zea_VIB_RIL_8W_69RIL8way___173	RIL_8W_69 RIL 8-way 	173	NA	2013-08-19T06:30:00Z								592.00		
P_7785	NA	NA	NA	Zea_VIB_RIL_8W_69RIL8way___173	RIL_8W_69 RIL 8-way 	173	NA	2013-08-19T06:30:00Z	9.00									
P_7785	NA	NA	NA	Zea_VIB_RIL_8W_69RIL8way___173	RIL_8W_69 RIL 8-way 	173	NA	2013-08-19T06:30:00Z						2.70				
P_7785	NA	NA	NA	Zea_VIB_RIL_8W_69RIL8way___173	RIL_8W_69 RIL 8-way 	173	NA	2013-08-19T06:30:00Z										2.90
P_7785	NA	NA	NA	Zea_VIB_RIL_8W_69RIL8way___173	RIL_8W_69 RIL 8-way 	173	NA	2013-08-19T06:30:00Z							38.65			
P_7786	NA	NA	NA	Zea_VIB_RIL_8W_69RIL8way___173	RIL_8W_69 RIL 8-way 	173	NA	2013-08-07T07:00:00Z								158.00		
P_7786	NA	NA	NA	Zea_VIB_RIL_8W_69RIL8way___173	RIL_8W_69 RIL 8-way 	173	NA	2013-08-08T07:00:00Z								225.00		
P_7786	NA	NA	NA	Zea_VIB_RIL_8W_69RIL8way___173	RIL_8W_69 RIL 8-way 	173	NA	2013-08-09T07:00:00Z								280.00		
P_7787	NA	NA	NA	Zea_VIB_RIL_8W_69RIL8way___173	RIL_8W_69 RIL 8-way 	173	NA	2013-08-06T07:00:00Z								116.00		
P_7787	NA	NA	NA	Zea_VIB_RIL_8W_69RIL8way___173	RIL_8W_69 RIL 8-way 	173	NA	2013-08-07T07:00:00Z								168.00		
P_7787	NA	NA	NA	Zea_VIB_RIL_8W_69RIL8way___173	RIL_8W_69 RIL 8-way 	173	NA	2013-08-08T07:00:00Z								226.00		
P_7788	NA	NA	NA	Zea_VIB_RIL_8W_69RIL8way___173	RIL_8W_69 RIL 8-way 	173	NA	2013-08-07T07:00:00Z								124.00		
P_7788	NA	NA	NA	Zea_VIB_RIL_8W_69RIL8way___173	RIL_8W_69 RIL 8-way 	173	NA	2013-08-08T07:00:00Z								186.00		
P_7788	NA	NA	NA	Zea_VIB_RIL_8W_69RIL8way___173	RIL_8W_69 RIL 8-way 	173	NA	2013-08-09T07:00:00Z								251.00		
P_7789	NA	NA	NA	Zea_VIB_RIL_8W_69RIL8way___173	RIL_8W_69 RIL 8-way 	173	NA	2013-08-07T07:00:00Z								78.00		
P_7789	NA	NA	NA	Zea_VIB_RIL_8W_69RIL8way___173	RIL_8W_69 RIL 8-way 	173	NA	2013-08-08T07:00:00Z								111.00		
P_7789	NA	NA	NA	Zea_VIB_RIL_8W_69RIL8way___173	RIL_8W_69 RIL 8-way 	173	NA	2013-08-09T07:00:00Z								146.00		
P_7789	NA	NA	NA	Zea_VIB_RIL_8W_69RIL8way___173	RIL_8W_69 RIL 8-way 	173	NA	2013-08-10T14:00:00Z								215.00		
P_7789	NA	NA	NA	Zea_VIB_RIL_8W_69RIL8way___173	RIL_8W_69 RIL 8-way 	173	NA	2013-08-12T07:00:00Z								317.00		
P_7789	NA	NA	NA	Zea_VIB_RIL_8W_69RIL8way___173	RIL_8W_69 RIL 8-way 	173	NA	2013-08-13T07:00:00Z								374.00		
P_7789	NA	NA	NA	Zea_VIB_RIL_8W_69RIL8way___173	RIL_8W_69 RIL 8-way 	173	NA	2013-08-14T07:00:00Z								412.00		
P_7789	NA	NA	NA	Zea_VIB_RIL_8W_69RIL8way___173	RIL_8W_69 RIL 8-way 	173	NA	2013-08-16T08:00:00Z								440.00		
P_7789	NA	NA	NA	Zea_VIB_RIL_8W_69RIL8way___173	RIL_8W_69 RIL 8-way 	173	NA	2013-08-19T06:30:00Z								454.00		
P_7790	NA	NA	NA	Zea_VIB_RIL_8W_69RIL8way___173	RIL_8W_69 RIL 8-way 	173	NA	2013-08-08T07:00:00Z								111.00		
P_7790	NA	NA	NA	Zea_VIB_RIL_8W_69RIL8way___173	RIL_8W_69 RIL 8-way 	173	NA	2013-08-09T07:00:00Z								164.00		
P_7790	NA	NA	NA	Zea_VIB_RIL_8W_69RIL8way___173	RIL_8W_69 RIL 8-way 	173	NA	2013-08-10T14:00:00Z								235.00		
P_7790	NA	NA	NA	Zea_VIB_RIL_8W_69RIL8way___173	RIL_8W_69 RIL 8-way 	173	NA	2013-08-12T07:00:00Z								341.00		
P_7790	NA	NA	NA	Zea_VIB_RIL_8W_69RIL8way___173	RIL_8W_69 RIL 8-way 	173	NA	2013-08-13T07:00:00Z								412.00		
P_7790	NA	NA	NA	Zea_VIB_RIL_8W_69RIL8way___173	RIL_8W_69 RIL 8-way 	173	NA	2013-08-14T07:00:00Z								472.00		
P_7790	NA	NA	NA	Zea_VIB_RIL_8W_69RIL8way___173	RIL_8W_69 RIL 8-way 	173	NA	2013-08-16T08:00:00Z								540.00		
P_7790	NA	NA	NA	Zea_VIB_RIL_8W_69RIL8way___173	RIL_8W_69 RIL 8-way 	173	NA	2013-08-19T06:30:00Z								557.00		
P_7791	NA	NA	NA	Zea_VIB_RIL_8W_69RIL8way___173	RIL_8W_69 RIL 8-way 	173	NA	2013-08-19T06:30:00Z									628.00	
P_7791	NA	NA	NA	Zea_VIB_RIL_8W_69RIL8way___173	RIL_8W_69 RIL 8-way 	173	NA	2013-08-19T06:30:00Z			78.16							
P_7791	NA	NA	NA	Zea_VIB_RIL_8W_69RIL8way___173	RIL_8W_69 RIL 8-way 	173	NA	2013-08-19T06:30:00Z				5.01						
P_7791	NA	NA	NA	Zea_VIB_RIL_8W_69RIL8way___173	RIL_8W_69 RIL 8-way 	173	NA	2013-08-19T06:30:00Z		1.82								
P_7791	NA	NA	NA	Zea_VIB_RIL_8W_69RIL8way___173	RIL_8W_69 RIL 8-way 	173	NA	2013-08-07T07:00:00Z								156.00		
P_7791	NA	NA	NA	Zea_VIB_RIL_8W_69RIL8way___173	RIL_8W_69 RIL 8-way 	173	NA	2013-08-08T07:00:00Z								218.00		
P_7791	NA	NA	NA	Zea_VIB_RIL_8W_69RIL8way___173	RIL_8W_69 RIL 8-way 	173	NA	2013-08-09T07:00:00Z								277.00		
P_7791	NA	NA	NA	Zea_VIB_RIL_8W_69RIL8way___173	RIL_8W_69 RIL 8-way 	173	NA	2013-08-10T14:00:00Z								366.00		
P_7791	NA	NA	NA	Zea_VIB_RIL_8W_69RIL8way___173	RIL_8W_69 RIL 8-way 	173	NA	2013-08-12T07:00:00Z								498.00		
P_7791	NA	NA	NA	Zea_VIB_RIL_8W_69RIL8way___173	RIL_8W_69 RIL 8-way 	173	NA	2013-08-13T07:00:00Z								553.00		
P_7791	NA	NA	NA	Zea_VIB_RIL_8W_69RIL8way___173	RIL_8W_69 RIL 8-way 	173	NA	2013-08-14T07:00:00Z								586.00		
P_7791	NA	NA	NA	Zea_VIB_RIL_8W_69RIL8way___173	RIL_8W_69 RIL 8-way 	173	NA	2013-08-16T08:00:00Z								616.00		
P_7791	NA	NA	NA	Zea_VIB_RIL_8W_69RIL8way___173	RIL_8W_69 RIL 8-way 	173	NA	2013-08-19T06:30:00Z								628.00		
P_7791	NA	NA	NA	Zea_VIB_RIL_8W_69RIL8way___173	RIL_8W_69 RIL 8-way 	173	NA	2013-08-19T06:30:00Z	8.00									
P_7791	NA	NA	NA	Zea_VIB_RIL_8W_69RIL8way___173	RIL_8W_69 RIL 8-way 	173	NA	2013-08-19T06:30:00Z						2.51				
P_7791	NA	NA	NA	Zea_VIB_RIL_8W_69RIL8way___173	RIL_8W_69 RIL 8-way 	173	NA	2013-08-19T06:30:00Z										2.77
P_7791	NA	NA	NA	Zea_VIB_RIL_8W_69RIL8way___173	RIL_8W_69 RIL 8-way 	173	NA	2013-08-19T06:30:00Z							38.36			
P_7792	NA	NA	NA	Zea_VIB_RIL_8W_69RIL8way___173	RIL_8W_69 RIL 8-way 	173	NA	2013-08-06T07:00:00Z								109.00		
P_7792	NA	NA	NA	Zea_VIB_RIL_8W_69RIL8way___173	RIL_8W_69 RIL 8-way 	173	NA	2013-08-07T07:00:00Z								158.00		
P_7792	NA	NA	NA	Zea_VIB_RIL_8W_69RIL8way___173	RIL_8W_69 RIL 8-way 	173	NA	2013-08-08T07:00:00Z								219.00		
P_7713	NA	NA	NA	Zea_VIB_RIL_8W_70RIL8way___169	RIL_8W_70 RIL 8-way 	169	NA	2013-08-06T07:00:00Z								113.00		
P_7713	NA	NA	NA	Zea_VIB_RIL_8W_70RIL8way___169	RIL_8W_70 RIL 8-way 	169	NA	2013-08-07T07:00:00Z								168.00		
P_7713	NA	NA	NA	Zea_VIB_RIL_8W_70RIL8way___169	RIL_8W_70 RIL 8-way 	169	NA	2013-08-08T07:00:00Z								225.00		
P_7714	NA	NA	NA	Zea_VIB_RIL_8W_70RIL8way___169	RIL_8W_70 RIL 8-way 	169	NA	2013-08-19T06:30:00Z									700.00	
P_7714	NA	NA	NA	Zea_VIB_RIL_8W_70RIL8way___169	RIL_8W_70 RIL 8-way 	169	NA	2013-08-19T06:30:00Z			68.75							
P_7714	NA	NA	NA	Zea_VIB_RIL_8W_70RIL8way___169	RIL_8W_70 RIL 8-way 	169	NA	2013-08-19T06:30:00Z				2.91						
P_7714	NA	NA	NA	Zea_VIB_RIL_8W_70RIL8way___169	RIL_8W_70 RIL 8-way 	169	NA	2013-08-19T06:30:00Z		1.32								
P_7714	NA	NA	NA	Zea_VIB_RIL_8W_70RIL8way___169	RIL_8W_70 RIL 8-way 	169	NA	2013-08-07T07:00:00Z								178.00		
P_7714	NA	NA	NA	Zea_VIB_RIL_8W_70RIL8way___169	RIL_8W_70 RIL 8-way 	169	NA	2013-08-08T07:00:00Z								248.00		
P_7714	NA	NA	NA	Zea_VIB_RIL_8W_70RIL8way___169	RIL_8W_70 RIL 8-way 	169	NA	2013-08-09T07:00:00Z								319.00		
P_7714	NA	NA	NA	Zea_VIB_RIL_8W_70RIL8way___169	RIL_8W_70 RIL 8-way 	169	NA	2013-08-10T14:00:00Z								428.00		
P_7714	NA	NA	NA	Zea_VIB_RIL_8W_70RIL8way___169	RIL_8W_70 RIL 8-way 	169	NA	2013-08-12T07:00:00Z								571.00		
P_7714	NA	NA	NA	Zea_VIB_RIL_8W_70RIL8way___169	RIL_8W_70 RIL 8-way 	169	NA	2013-08-13T07:00:00Z								638.00		
P_7714	NA	NA	NA	Zea_VIB_RIL_8W_70RIL8way___169	RIL_8W_70 RIL 8-way 	169	NA	2013-08-14T07:00:00Z								676.00		
P_7714	NA	NA	NA	Zea_VIB_RIL_8W_70RIL8way___169	RIL_8W_70 RIL 8-way 	169	NA	2013-08-16T08:00:00Z								700.00		
P_7714	NA	NA	NA	Zea_VIB_RIL_8W_70RIL8way___169	RIL_8W_70 RIL 8-way 	169	NA	2013-08-19T06:30:00Z								698.00		
P_7714	NA	NA	NA	Zea_VIB_RIL_8W_70RIL8way___169	RIL_8W_70 RIL 8-way 	169	NA	2013-08-19T06:30:00Z	8.00									
P_7714	NA	NA	NA	Zea_VIB_RIL_8W_70RIL8way___169	RIL_8W_70 RIL 8-way 	169	NA	2013-08-19T06:30:00Z						2.22				
P_7714	NA	NA	NA	Zea_VIB_RIL_8W_70RIL8way___169	RIL_8W_70 RIL 8-way 	169	NA	2013-08-19T06:30:00Z										1.92
P_7714	NA	NA	NA	Zea_VIB_RIL_8W_70RIL8way___169	RIL_8W_70 RIL 8-way 	169	NA	2013-08-19T06:30:00Z							23.52			
P_7715	NA	NA	NA	Zea_VIB_RIL_8W_70RIL8way___169	RIL_8W_70 RIL 8-way 	169	NA	2013-08-06T07:00:00Z								103.00		
P_7715	NA	NA	NA	Zea_VIB_RIL_8W_70RIL8way___169	RIL_8W_70 RIL 8-way 	169	NA	2013-08-07T07:00:00Z								153.00		
P_7715	NA	NA	NA	Zea_VIB_RIL_8W_70RIL8way___169	RIL_8W_70 RIL 8-way 	169	NA	2013-08-08T07:00:00Z								209.00		
P_7716	NA	NA	NA	Zea_VIB_RIL_8W_70RIL8way___169	RIL_8W_70 RIL 8-way 	169	NA	2013-08-05T07:00:00Z								133.00		
P_7716	NA	NA	NA	Zea_VIB_RIL_8W_70RIL8way___169	RIL_8W_70 RIL 8-way 	169	NA	2013-08-06T07:00:00Z								186.00		
P_7716	NA	NA	NA	Zea_VIB_RIL_8W_70RIL8way___169	RIL_8W_70 RIL 8-way 	169	NA	2013-08-07T07:00:00Z								242.00		
P_7717	NA	NA	NA	Zea_VIB_RIL_8W_70RIL8way___169	RIL_8W_70 RIL 8-way 	169	NA	2013-08-05T07:00:00Z								183.00		
P_7717	NA	NA	NA	Zea_VIB_RIL_8W_70RIL8way___169	RIL_8W_70 RIL 8-way 	169	NA	2013-08-06T07:00:00Z								209.00		
P_7717	NA	NA	NA	Zea_VIB_RIL_8W_70RIL8way___169	RIL_8W_70 RIL 8-way 	169	NA	2013-08-07T07:00:00Z								269.00		
P_7718	NA	NA	NA	Zea_VIB_RIL_8W_70RIL8way___169	RIL_8W_70 RIL 8-way 	169	NA	2013-08-19T06:30:00Z					10100.00					
P_7718	NA	NA	NA	Zea_VIB_RIL_8W_70RIL8way___169	RIL_8W_70 RIL 8-way 	169	NA	2013-08-07T07:00:00Z								128.00		
P_7718	NA	NA	NA	Zea_VIB_RIL_8W_70RIL8way___169	RIL_8W_70 RIL 8-way 	169	NA	2013-08-08T07:00:00Z								185.00		
P_7718	NA	NA	NA	Zea_VIB_RIL_8W_70RIL8way___169	RIL_8W_70 RIL 8-way 	169	NA	2013-08-09T07:00:00Z								241.00		
P_7719	NA	NA	NA	Zea_VIB_RIL_8W_70RIL8way___169	RIL_8W_70 RIL 8-way 	169	NA	2013-08-19T06:30:00Z					11200.00					
P_7719	NA	NA	NA	Zea_VIB_RIL_8W_70RIL8way___169	RIL_8W_70 RIL 8-way 	169	NA	2013-08-07T07:00:00Z								144.00		
P_7719	NA	NA	NA	Zea_VIB_RIL_8W_70RIL8way___169	RIL_8W_70 RIL 8-way 	169	NA	2013-08-08T07:00:00Z								217.00		
P_7719	NA	NA	NA	Zea_VIB_RIL_8W_70RIL8way___169	RIL_8W_70 RIL 8-way 	169	NA	2013-08-09T07:00:00Z								281.00		
P_7720	NA	NA	NA	Zea_VIB_RIL_8W_70RIL8way___169	RIL_8W_70 RIL 8-way 	169	NA	2013-08-06T07:00:00Z								131.00		
P_7720	NA	NA	NA	Zea_VIB_RIL_8W_70RIL8way___169	RIL_8W_70 RIL 8-way 	169	NA	2013-08-07T07:00:00Z								183.00		
P_7720	NA	NA	NA	Zea_VIB_RIL_8W_70RIL8way___169	RIL_8W_70 RIL 8-way 	169	NA	2013-08-08T07:00:00Z								243.00		
P_7721	NA	NA	NA	Zea_VIB_RIL_8W_70RIL8way___169	RIL_8W_70 RIL 8-way 	169	NA	2013-08-05T07:00:00Z								137.00		
P_7721	NA	NA	NA	Zea_VIB_RIL_8W_70RIL8way___169	RIL_8W_70 RIL 8-way 	169	NA	2013-08-06T07:00:00Z								197.00		
P_7721	NA	NA	NA	Zea_VIB_RIL_8W_70RIL8way___169	RIL_8W_70 RIL 8-way 	169	NA	2013-08-07T07:00:00Z								250.00		
P_7722	NA	NA	NA	Zea_VIB_RIL_8W_70RIL8way___169	RIL_8W_70 RIL 8-way 	169	NA	2013-08-08T07:00:00Z								108.00		
P_7722	NA	NA	NA	Zea_VIB_RIL_8W_70RIL8way___169	RIL_8W_70 RIL 8-way 	169	NA	2013-08-09T07:00:00Z								153.00		
P_7722	NA	NA	NA	Zea_VIB_RIL_8W_70RIL8way___169	RIL_8W_70 RIL 8-way 	169	NA	2013-08-10T14:00:00Z								215.00		
P_7722	NA	NA	NA	Zea_VIB_RIL_8W_70RIL8way___169	RIL_8W_70 RIL 8-way 	169	NA	2013-08-12T07:00:00Z								322.00		
P_7722	NA	NA	NA	Zea_VIB_RIL_8W_70RIL8way___169	RIL_8W_70 RIL 8-way 	169	NA	2013-08-13T07:00:00Z								388.00		
P_7722	NA	NA	NA	Zea_VIB_RIL_8W_70RIL8way___169	RIL_8W_70 RIL 8-way 	169	NA	2013-08-14T07:00:00Z								450.00		
P_7722	NA	NA	NA	Zea_VIB_RIL_8W_70RIL8way___169	RIL_8W_70 RIL 8-way 	169	NA	2013-08-16T08:00:00Z								520.00		
P_7722	NA	NA	NA	Zea_VIB_RIL_8W_70RIL8way___169	RIL_8W_70 RIL 8-way 	169	NA	2013-08-19T06:30:00Z								535.00		
P_7723	NA	NA	NA	Zea_VIB_RIL_8W_70RIL8way___169	RIL_8W_70 RIL 8-way 	169	NA	2013-08-06T07:00:00Z								123.00		
P_7723	NA	NA	NA	Zea_VIB_RIL_8W_70RIL8way___169	RIL_8W_70 RIL 8-way 	169	NA	2013-08-07T07:00:00Z								176.00		
P_7723	NA	NA	NA	Zea_VIB_RIL_8W_70RIL8way___169	RIL_8W_70 RIL 8-way 	169	NA	2013-08-08T07:00:00Z								233.00		
P_7724	NA	NA	NA	Zea_VIB_RIL_8W_70RIL8way___169	RIL_8W_70 RIL 8-way 	169	NA	2013-08-19T06:30:00Z									637.00	
P_7724	NA	NA	NA	Zea_VIB_RIL_8W_70RIL8way___169	RIL_8W_70 RIL 8-way 	169	NA	2013-08-19T06:30:00Z			59.99							
P_7724	NA	NA	NA	Zea_VIB_RIL_8W_70RIL8way___169	RIL_8W_70 RIL 8-way 	169	NA	2013-08-19T06:30:00Z				2.41						
P_7724	NA	NA	NA	Zea_VIB_RIL_8W_70RIL8way___169	RIL_8W_70 RIL 8-way 	169	NA	2013-08-19T06:30:00Z		1.16								
P_7724	NA	NA	NA	Zea_VIB_RIL_8W_70RIL8way___169	RIL_8W_70 RIL 8-way 	169	NA	2013-08-07T07:00:00Z								102.00		
P_7724	NA	NA	NA	Zea_VIB_RIL_8W_70RIL8way___169	RIL_8W_70 RIL 8-way 	169	NA	2013-08-08T07:00:00Z								146.00		
P_7724	NA	NA	NA	Zea_VIB_RIL_8W_70RIL8way___169	RIL_8W_70 RIL 8-way 	169	NA	2013-08-09T07:00:00Z								206.00		
P_7724	NA	NA	NA	Zea_VIB_RIL_8W_70RIL8way___169	RIL_8W_70 RIL 8-way 	169	NA	2013-08-10T14:00:00Z								284.00		
P_7724	NA	NA	NA	Zea_VIB_RIL_8W_70RIL8way___169	RIL_8W_70 RIL 8-way 	169	NA	2013-08-12T07:00:00Z								406.00		
P_7724	NA	NA	NA	Zea_VIB_RIL_8W_70RIL8way___169	RIL_8W_70 RIL 8-way 	169	NA	2013-08-13T07:00:00Z								476.00		
P_7724	NA	NA	NA	Zea_VIB_RIL_8W_70RIL8way___169	RIL_8W_70 RIL 8-way 	169	NA	2013-08-14T07:00:00Z								552.00		
P_7724	NA	NA	NA	Zea_VIB_RIL_8W_70RIL8way___169	RIL_8W_70 RIL 8-way 	169	NA	2013-08-16T08:00:00Z								622.00		
P_7724	NA	NA	NA	Zea_VIB_RIL_8W_70RIL8way___169	RIL_8W_70 RIL 8-way 	169	NA	2013-08-19T06:30:00Z								637.00		
P_7724	NA	NA	NA	Zea_VIB_RIL_8W_70RIL8way___169	RIL_8W_70 RIL 8-way 	169	NA	2013-08-19T06:30:00Z	7.00									
P_7724	NA	NA	NA	Zea_VIB_RIL_8W_70RIL8way___169	RIL_8W_70 RIL 8-way 	169	NA	2013-08-19T06:30:00Z						2.04				
P_7724	NA	NA	NA	Zea_VIB_RIL_8W_70RIL8way___169	RIL_8W_70 RIL 8-way 	169	NA	2013-08-19T06:30:00Z										1.18
P_7724	NA	NA	NA	Zea_VIB_RIL_8W_70RIL8way___169	RIL_8W_70 RIL 8-way 	169	NA	2013-08-19T06:30:00Z							14.62			
P_7725	NA	NA	NA	Zea_VIB_RIL_8W_70RIL8way___169	RIL_8W_70 RIL 8-way 	169	NA	2013-08-19T06:30:00Z									701.00	
P_7725	NA	NA	NA	Zea_VIB_RIL_8W_70RIL8way___169	RIL_8W_70 RIL 8-way 	169	NA	2013-08-19T06:30:00Z			69.80							
P_7725	NA	NA	NA	Zea_VIB_RIL_8W_70RIL8way___169	RIL_8W_70 RIL 8-way 	169	NA	2013-08-19T06:30:00Z				3.26						
P_7725	NA	NA	NA	Zea_VIB_RIL_8W_70RIL8way___169	RIL_8W_70 RIL 8-way 	169	NA	2013-08-19T06:30:00Z		1.54								
P_7725	NA	NA	NA	Zea_VIB_RIL_8W_70RIL8way___169	RIL_8W_70 RIL 8-way 	169	NA	2013-08-06T07:00:00Z								144.00		
P_7725	NA	NA	NA	Zea_VIB_RIL_8W_70RIL8way___169	RIL_8W_70 RIL 8-way 	169	NA	2013-08-07T07:00:00Z								199.00		
