observationUnitDbId	observationUnitXref	X	Y	germplasmDbId	germplasmName	accessionNumber	season	observationTimeStamp	leafFreshWeight	leafNumber	leafWidth	shootFreshWeight	leafLength	cellDivisionZoneLengthLeaf	finalLeafLength	leafLaminaFreshWeight	leafArea	shootDryWeight
P_7973	NA	NA	NA	Zea_VIB_RIL_8W_78RIL8way___179	RIL_8W_78 RIL 8-way 	179	NA	2013-09-16T07:20:00Z	3.94									
P_7973	NA	NA	NA	Zea_VIB_RIL_8W_78RIL8way___179	RIL_8W_78 RIL 8-way 	179	NA	2013-09-16T07:20:00Z								1.89		
P_7973	NA	NA	NA	Zea_VIB_RIL_8W_78RIL8way___179	RIL_8W_78 RIL 8-way 	179	NA	2013-09-01T15:50:00Z					148.00					
P_7973	NA	NA	NA	Zea_VIB_RIL_8W_78RIL8way___179	RIL_8W_78 RIL 8-way 	179	NA	2013-09-02T06:50:00Z					188.00					
P_7973	NA	NA	NA	Zea_VIB_RIL_8W_78RIL8way___179	RIL_8W_78 RIL 8-way 	179	NA	2013-09-03T07:10:00Z					255.00					
P_7973	NA	NA	NA	Zea_VIB_RIL_8W_78RIL8way___179	RIL_8W_78 RIL 8-way 	179	NA	2013-09-04T07:00:00Z					323.00					
P_7973	NA	NA	NA	Zea_VIB_RIL_8W_78RIL8way___179	RIL_8W_78 RIL 8-way 	179	NA	2013-09-05T07:10:00Z					403.00					
P_7973	NA	NA	NA	Zea_VIB_RIL_8W_78RIL8way___179	RIL_8W_78 RIL 8-way 	179	NA	2013-09-06T08:40:00Z					481.00					
P_7973	NA	NA	NA	Zea_VIB_RIL_8W_78RIL8way___179	RIL_8W_78 RIL 8-way 	179	NA	2013-09-08T08:00:00Z					620.00					
P_7973	NA	NA	NA	Zea_VIB_RIL_8W_78RIL8way___179	RIL_8W_78 RIL 8-way 	179	NA	2013-09-10T07:00:00Z					664.00					
P_7973	NA	NA	NA	Zea_VIB_RIL_8W_78RIL8way___179	RIL_8W_78 RIL 8-way 	179	NA	2013-09-10T07:10:00Z					647.00					
P_7973	NA	NA	NA	Zea_VIB_RIL_8W_78RIL8way___179	RIL_8W_78 RIL 8-way 	179	NA	2013-09-11T08:25:00Z					672.00					
P_7973	NA	NA	NA	Zea_VIB_RIL_8W_78RIL8way___179	RIL_8W_78 RIL 8-way 	179	NA	2013-09-12T07:30:00Z					677.00					
P_7973	NA	NA	NA	Zea_VIB_RIL_8W_78RIL8way___179	RIL_8W_78 RIL 8-way 	179	NA	2013-09-13T07:30:00Z					678.00					
P_7973	NA	NA	NA	Zea_VIB_RIL_8W_78RIL8way___179	RIL_8W_78 RIL 8-way 	179	NA	2013-09-16T07:20:00Z					680.00					
P_7973	NA	NA	NA	Zea_VIB_RIL_8W_78RIL8way___179	RIL_8W_78 RIL 8-way 	179	NA	2013-09-16T07:20:00Z		9.00								
P_7973	NA	NA	NA	Zea_VIB_RIL_8W_78RIL8way___179	RIL_8W_78 RIL 8-way 	179	NA	2013-09-16T07:20:00Z			2.24							
P_7973	NA	NA	NA	Zea_VIB_RIL_8W_78RIL8way___179	RIL_8W_78 RIL 8-way 	179	NA	2013-09-16T07:20:00Z										3.69
P_7973	NA	NA	NA	Zea_VIB_RIL_8W_78RIL8way___179	RIL_8W_78 RIL 8-way 	179	NA	2013-09-16T07:20:00Z				43.07						
P_7904	NA	NA	NA	Zea_VIB_RIL_8W_79RIL8way___182	RIL_8W_79 RIL 8-way 	182	NA	2013-09-03T07:10:00Z					140.00					
P_7904	NA	NA	NA	Zea_VIB_RIL_8W_79RIL8way___182	RIL_8W_79 RIL 8-way 	182	NA	2013-09-04T07:00:00Z					203.00					
P_7904	NA	NA	NA	Zea_VIB_RIL_8W_79RIL8way___182	RIL_8W_79 RIL 8-way 	182	NA	2013-09-05T07:10:00Z					276.00					
P_7905	NA	NA	NA	Zea_VIB_RIL_8W_79RIL8way___182	RIL_8W_79 RIL 8-way 	182	NA	2013-09-16T07:20:00Z						11900.00				
P_7905	NA	NA	NA	Zea_VIB_RIL_8W_79RIL8way___182	RIL_8W_79 RIL 8-way 	182	NA	2013-09-02T06:50:00Z					150.00					
P_7905	NA	NA	NA	Zea_VIB_RIL_8W_79RIL8way___182	RIL_8W_79 RIL 8-way 	182	NA	2013-09-03T07:10:00Z					223.00					
P_7905	NA	NA	NA	Zea_VIB_RIL_8W_79RIL8way___182	RIL_8W_79 RIL 8-way 	182	NA	2013-09-04T07:00:00Z					308.00					
P_7906	NA	NA	NA	Zea_VIB_RIL_8W_79RIL8way___182	RIL_8W_79 RIL 8-way 	182	NA	2013-09-03T07:10:00Z					167.00					
P_7906	NA	NA	NA	Zea_VIB_RIL_8W_79RIL8way___182	RIL_8W_79 RIL 8-way 	182	NA	2013-09-04T07:00:00Z					238.00					
P_7906	NA	NA	NA	Zea_VIB_RIL_8W_79RIL8way___182	RIL_8W_79 RIL 8-way 	182	NA	2013-09-05T07:10:00Z					312.00					
P_7907	NA	NA	NA	Zea_VIB_RIL_8W_79RIL8way___182	RIL_8W_79 RIL 8-way 	182	NA	2013-09-03T07:10:00Z					172.00					
P_7907	NA	NA	NA	Zea_VIB_RIL_8W_79RIL8way___182	RIL_8W_79 RIL 8-way 	182	NA	2013-09-04T07:00:00Z					242.00					
P_7907	NA	NA	NA	Zea_VIB_RIL_8W_79RIL8way___182	RIL_8W_79 RIL 8-way 	182	NA	2013-09-05T07:10:00Z					312.00					
P_7908	NA	NA	NA	Zea_VIB_RIL_8W_79RIL8way___182	RIL_8W_79 RIL 8-way 	182	NA	2013-09-03T07:10:00Z					172.00					
P_7908	NA	NA	NA	Zea_VIB_RIL_8W_79RIL8way___182	RIL_8W_79 RIL 8-way 	182	NA	2013-09-04T07:00:00Z					238.00					
P_7908	NA	NA	NA	Zea_VIB_RIL_8W_79RIL8way___182	RIL_8W_79 RIL 8-way 	182	NA	2013-09-05T07:10:00Z					305.00					
P_7909	NA	NA	NA	Zea_VIB_RIL_8W_79RIL8way___182	RIL_8W_79 RIL 8-way 	182	NA	2013-09-03T07:10:00Z					182.00					
P_7909	NA	NA	NA	Zea_VIB_RIL_8W_79RIL8way___182	RIL_8W_79 RIL 8-way 	182	NA	2013-09-04T07:00:00Z					247.00					
P_7909	NA	NA	NA	Zea_VIB_RIL_8W_79RIL8way___182	RIL_8W_79 RIL 8-way 	182	NA	2013-09-05T07:10:00Z					316.00					
P_7910	NA	NA	NA	Zea_VIB_RIL_8W_79RIL8way___182	RIL_8W_79 RIL 8-way 	182	NA	2013-09-16T07:20:00Z							837.00			
P_7910	NA	NA	NA	Zea_VIB_RIL_8W_79RIL8way___182	RIL_8W_79 RIL 8-way 	182	NA	2013-09-16T07:20:00Z									112.91	
P_7910	NA	NA	NA	Zea_VIB_RIL_8W_79RIL8way___182	RIL_8W_79 RIL 8-way 	182	NA	2013-09-16T07:20:00Z	6.96									
P_7910	NA	NA	NA	Zea_VIB_RIL_8W_79RIL8way___182	RIL_8W_79 RIL 8-way 	182	NA	2013-09-16T07:20:00Z								2.81		
P_7910	NA	NA	NA	Zea_VIB_RIL_8W_79RIL8way___182	RIL_8W_79 RIL 8-way 	182	NA	2013-09-04T07:00:00Z					197.00					
P_7910	NA	NA	NA	Zea_VIB_RIL_8W_79RIL8way___182	RIL_8W_79 RIL 8-way 	182	NA	2013-09-05T07:10:00Z					278.00					
P_7910	NA	NA	NA	Zea_VIB_RIL_8W_79RIL8way___182	RIL_8W_79 RIL 8-way 	182	NA	2013-09-06T08:40:00Z					354.00					
P_7910	NA	NA	NA	Zea_VIB_RIL_8W_79RIL8way___182	RIL_8W_79 RIL 8-way 	182	NA	2013-09-08T08:00:00Z					542.00					
P_7910	NA	NA	NA	Zea_VIB_RIL_8W_79RIL8way___182	RIL_8W_79 RIL 8-way 	182	NA	2013-09-10T07:10:00Z					627.00					
P_7910	NA	NA	NA	Zea_VIB_RIL_8W_79RIL8way___182	RIL_8W_79 RIL 8-way 	182	NA	2013-09-12T07:30:00Z					793.00					
P_7910	NA	NA	NA	Zea_VIB_RIL_8W_79RIL8way___182	RIL_8W_79 RIL 8-way 	182	NA	2013-09-13T07:30:00Z					810.00					
P_7910	NA	NA	NA	Zea_VIB_RIL_8W_79RIL8way___182	RIL_8W_79 RIL 8-way 	182	NA	2013-09-16T07:20:00Z					837.00					
P_7910	NA	NA	NA	Zea_VIB_RIL_8W_79RIL8way___182	RIL_8W_79 RIL 8-way 	182	NA	2013-09-16T07:20:00Z		8.00								
P_7910	NA	NA	NA	Zea_VIB_RIL_8W_79RIL8way___182	RIL_8W_79 RIL 8-way 	182	NA	2013-09-16T07:20:00Z			2.80							
P_7910	NA	NA	NA	Zea_VIB_RIL_8W_79RIL8way___182	RIL_8W_79 RIL 8-way 	182	NA	2013-09-16T07:20:00Z										2.55
P_7910	NA	NA	NA	Zea_VIB_RIL_8W_79RIL8way___182	RIL_8W_79 RIL 8-way 	182	NA	2013-09-16T07:20:00Z				36.11						
P_7911	NA	NA	NA	Zea_VIB_RIL_8W_79RIL8way___182	RIL_8W_79 RIL 8-way 	182	NA	2013-09-03T07:10:00Z					195.00					
P_7911	NA	NA	NA	Zea_VIB_RIL_8W_79RIL8way___182	RIL_8W_79 RIL 8-way 	182	NA	2013-09-04T07:00:00Z					270.00					
P_7911	NA	NA	NA	Zea_VIB_RIL_8W_79RIL8way___182	RIL_8W_79 RIL 8-way 	182	NA	2013-09-05T07:10:00Z					346.00					
P_7912	NA	NA	NA	Zea_VIB_RIL_8W_79RIL8way___182	RIL_8W_79 RIL 8-way 	182	NA	2013-09-16T07:20:00Z							760.00			
P_7912	NA	NA	NA	Zea_VIB_RIL_8W_79RIL8way___182	RIL_8W_79 RIL 8-way 	182	NA	2013-09-16T07:20:00Z									98.59	
P_7912	NA	NA	NA	Zea_VIB_RIL_8W_79RIL8way___182	RIL_8W_79 RIL 8-way 	182	NA	2013-09-16T07:20:00Z	6.99									
P_7912	NA	NA	NA	Zea_VIB_RIL_8W_79RIL8way___182	RIL_8W_79 RIL 8-way 	182	NA	2013-09-16T07:20:00Z								2.83		
P_7912	NA	NA	NA	Zea_VIB_RIL_8W_79RIL8way___182	RIL_8W_79 RIL 8-way 	182	NA	2013-09-02T06:50:00Z					138.00					
P_7912	NA	NA	NA	Zea_VIB_RIL_8W_79RIL8way___182	RIL_8W_79 RIL 8-way 	182	NA	2013-09-03T07:10:00Z					199.00					
P_7912	NA	NA	NA	Zea_VIB_RIL_8W_79RIL8way___182	RIL_8W_79 RIL 8-way 	182	NA	2013-09-04T07:00:00Z					268.00					
P_7912	NA	NA	NA	Zea_VIB_RIL_8W_79RIL8way___182	RIL_8W_79 RIL 8-way 	182	NA	2013-09-05T07:10:00Z					339.00					
P_7912	NA	NA	NA	Zea_VIB_RIL_8W_79RIL8way___182	RIL_8W_79 RIL 8-way 	182	NA	2013-09-06T08:40:00Z					408.00					
P_7912	NA	NA	NA	Zea_VIB_RIL_8W_79RIL8way___182	RIL_8W_79 RIL 8-way 	182	NA	2013-09-08T08:00:00Z					578.00					
P_7912	NA	NA	NA	Zea_VIB_RIL_8W_79RIL8way___182	RIL_8W_79 RIL 8-way 	182	NA	2013-09-10T07:00:00Z					686.00					
P_7912	NA	NA	NA	Zea_VIB_RIL_8W_79RIL8way___182	RIL_8W_79 RIL 8-way 	182	NA	2013-09-10T07:10:00Z					647.00					
P_7912	NA	NA	NA	Zea_VIB_RIL_8W_79RIL8way___182	RIL_8W_79 RIL 8-way 	182	NA	2013-09-11T08:25:00Z					724.00					
P_7912	NA	NA	NA	Zea_VIB_RIL_8W_79RIL8way___182	RIL_8W_79 RIL 8-way 	182	NA	2013-09-12T07:30:00Z					737.00					
P_7912	NA	NA	NA	Zea_VIB_RIL_8W_79RIL8way___182	RIL_8W_79 RIL 8-way 	182	NA	2013-09-13T07:30:00Z					743.00					
P_7912	NA	NA	NA	Zea_VIB_RIL_8W_79RIL8way___182	RIL_8W_79 RIL 8-way 	182	NA	2013-09-16T07:20:00Z					760.00					
P_7912	NA	NA	NA	Zea_VIB_RIL_8W_79RIL8way___182	RIL_8W_79 RIL 8-way 	182	NA	2013-09-16T07:20:00Z		9.00								
P_7912	NA	NA	NA	Zea_VIB_RIL_8W_79RIL8way___182	RIL_8W_79 RIL 8-way 	182	NA	2013-09-16T07:20:00Z			2.44							
P_7912	NA	NA	NA	Zea_VIB_RIL_8W_79RIL8way___182	RIL_8W_79 RIL 8-way 	182	NA	2013-09-16T07:20:00Z										3.03
P_7912	NA	NA	NA	Zea_VIB_RIL_8W_79RIL8way___182	RIL_8W_79 RIL 8-way 	182	NA	2013-09-16T07:20:00Z				43.80						
P_7913	NA	NA	NA	Zea_VIB_RIL_8W_79RIL8way___182	RIL_8W_79 RIL 8-way 	182	NA	2013-09-03T07:10:00Z					157.00					
P_7913	NA	NA	NA	Zea_VIB_RIL_8W_79RIL8way___182	RIL_8W_79 RIL 8-way 	182	NA	2013-09-04T07:00:00Z					217.00					
P_7913	NA	NA	NA	Zea_VIB_RIL_8W_79RIL8way___182	RIL_8W_79 RIL 8-way 	182	NA	2013-09-05T07:10:00Z					283.00					
P_7914	NA	NA	NA	Zea_VIB_RIL_8W_79RIL8way___182	RIL_8W_79 RIL 8-way 	182	NA	2013-09-03T07:10:00Z					133.00					
P_7914	NA	NA	NA	Zea_VIB_RIL_8W_79RIL8way___182	RIL_8W_79 RIL 8-way 	182	NA	2013-09-04T07:00:00Z					196.00					
P_7914	NA	NA	NA	Zea_VIB_RIL_8W_79RIL8way___182	RIL_8W_79 RIL 8-way 	182	NA	2013-09-05T07:10:00Z					252.00					
P_7915	NA	NA	NA	Zea_VIB_RIL_8W_79RIL8way___182	RIL_8W_79 RIL 8-way 	182	NA	2013-09-16T07:20:00Z						11700.00				
P_7915	NA	NA	NA	Zea_VIB_RIL_8W_79RIL8way___182	RIL_8W_79 RIL 8-way 	182	NA	2013-09-03T07:10:00Z					147.00					
P_7915	NA	NA	NA	Zea_VIB_RIL_8W_79RIL8way___182	RIL_8W_79 RIL 8-way 	182	NA	2013-09-04T07:00:00Z					208.00					
P_7915	NA	NA	NA	Zea_VIB_RIL_8W_79RIL8way___182	RIL_8W_79 RIL 8-way 	182	NA	2013-09-05T07:10:00Z					283.00					
P_7916	NA	NA	NA	Zea_VIB_RIL_8W_79RIL8way___182	RIL_8W_79 RIL 8-way 	182	NA	2013-09-16T07:20:00Z							746.00			
P_7916	NA	NA	NA	Zea_VIB_RIL_8W_79RIL8way___182	RIL_8W_79 RIL 8-way 	182	NA	2013-09-16T07:20:00Z									118.28	
P_7916	NA	NA	NA	Zea_VIB_RIL_8W_79RIL8way___182	RIL_8W_79 RIL 8-way 	182	NA	2013-09-16T07:20:00Z	7.39									
P_7916	NA	NA	NA	Zea_VIB_RIL_8W_79RIL8way___182	RIL_8W_79 RIL 8-way 	182	NA	2013-09-16T07:20:00Z								3.12		
P_7916	NA	NA	NA	Zea_VIB_RIL_8W_79RIL8way___182	RIL_8W_79 RIL 8-way 	182	NA	2013-09-04T07:00:00Z					195.00					
P_7916	NA	NA	NA	Zea_VIB_RIL_8W_79RIL8way___182	RIL_8W_79 RIL 8-way 	182	NA	2013-09-05T07:10:00Z					258.00					
P_7916	NA	NA	NA	Zea_VIB_RIL_8W_79RIL8way___182	RIL_8W_79 RIL 8-way 	182	NA	2013-09-06T08:40:00Z					324.00					
P_7916	NA	NA	NA	Zea_VIB_RIL_8W_79RIL8way___182	RIL_8W_79 RIL 8-way 	182	NA	2013-09-08T08:00:00Z					486.00					
P_7916	NA	NA	NA	Zea_VIB_RIL_8W_79RIL8way___182	RIL_8W_79 RIL 8-way 	182	NA	2013-09-10T07:00:00Z					601.00					
P_7916	NA	NA	NA	Zea_VIB_RIL_8W_79RIL8way___182	RIL_8W_79 RIL 8-way 	182	NA	2013-09-10T07:10:00Z					539.00					
P_7916	NA	NA	NA	Zea_VIB_RIL_8W_79RIL8way___182	RIL_8W_79 RIL 8-way 	182	NA	2013-09-11T08:25:00Z					668.00					
P_7916	NA	NA	NA	Zea_VIB_RIL_8W_79RIL8way___182	RIL_8W_79 RIL 8-way 	182	NA	2013-09-12T07:30:00Z					699.00					
P_7916	NA	NA	NA	Zea_VIB_RIL_8W_79RIL8way___182	RIL_8W_79 RIL 8-way 	182	NA	2013-09-13T07:30:00Z					717.00					
P_7916	NA	NA	NA	Zea_VIB_RIL_8W_79RIL8way___182	RIL_8W_79 RIL 8-way 	182	NA	2013-09-16T07:20:00Z					741.00					
P_7916	NA	NA	NA	Zea_VIB_RIL_8W_79RIL8way___182	RIL_8W_79 RIL 8-way 	182	NA	2013-09-16T07:20:00Z		8.00								
P_7916	NA	NA	NA	Zea_VIB_RIL_8W_79RIL8way___182	RIL_8W_79 RIL 8-way 	182	NA	2013-09-16T07:20:00Z			2.81							
P_7916	NA	NA	NA	Zea_VIB_RIL_8W_79RIL8way___182	RIL_8W_79 RIL 8-way 	182	NA	2013-09-16T07:20:00Z										2.51
P_7916	NA	NA	NA	Zea_VIB_RIL_8W_79RIL8way___182	RIL_8W_79 RIL 8-way 	182	NA	2013-09-16T07:20:00Z				37.80						
P_7898	NA	NA	NA	Zea_VIB_RIL_8W_79RIL8way___182	RIL_8W_79 RIL 8-way 	182	NA	2013-09-16T07:20:00Z							836.00			
P_7898	NA	NA	NA	Zea_VIB_RIL_8W_79RIL8way___182	RIL_8W_79 RIL 8-way 	182	NA	2013-09-16T07:20:00Z									113.61	
P_7898	NA	NA	NA	Zea_VIB_RIL_8W_79RIL8way___182	RIL_8W_79 RIL 8-way 	182	NA	2013-09-16T07:20:00Z	7.74									
P_7898	NA	NA	NA	Zea_VIB_RIL_8W_79RIL8way___182	RIL_8W_79 RIL 8-way 	182	NA	2013-09-16T07:20:00Z								3.24		
P_7898	NA	NA	NA	Zea_VIB_RIL_8W_79RIL8way___182	RIL_8W_79 RIL 8-way 	182	NA	2013-09-04T07:00:00Z					215.00					
P_7898	NA	NA	NA	Zea_VIB_RIL_8W_79RIL8way___182	RIL_8W_79 RIL 8-way 	182	NA	2013-09-05T07:10:00Z					283.00					
P_7898	NA	NA	NA	Zea_VIB_RIL_8W_79RIL8way___182	RIL_8W_79 RIL 8-way 	182	NA	2013-09-06T08:40:00Z					353.00					
P_7898	NA	NA	NA	Zea_VIB_RIL_8W_79RIL8way___182	RIL_8W_79 RIL 8-way 	182	NA	2013-09-08T08:00:00Z					524.00					
P_7898	NA	NA	NA	Zea_VIB_RIL_8W_79RIL8way___182	RIL_8W_79 RIL 8-way 	182	NA	2013-09-10T07:00:00Z					675.00					
P_7898	NA	NA	NA	Zea_VIB_RIL_8W_79RIL8way___182	RIL_8W_79 RIL 8-way 	182	NA	2013-09-10T07:10:00Z					599.00					
P_7898	NA	NA	NA	Zea_VIB_RIL_8W_79RIL8way___182	RIL_8W_79 RIL 8-way 	182	NA	2013-09-11T08:25:00Z					738.00					
P_7898	NA	NA	NA	Zea_VIB_RIL_8W_79RIL8way___182	RIL_8W_79 RIL 8-way 	182	NA	2013-09-12T07:30:00Z					774.00					
P_7898	NA	NA	NA	Zea_VIB_RIL_8W_79RIL8way___182	RIL_8W_79 RIL 8-way 	182	NA	2013-09-13T07:30:00Z					801.00					
P_7898	NA	NA	NA	Zea_VIB_RIL_8W_79RIL8way___182	RIL_8W_79 RIL 8-way 	182	NA	2013-09-16T07:20:00Z					836.00					
P_7898	NA	NA	NA	Zea_VIB_RIL_8W_79RIL8way___182	RIL_8W_79 RIL 8-way 	182	NA	2013-09-16T07:20:00Z		8.00								
P_7898	NA	NA	NA	Zea_VIB_RIL_8W_79RIL8way___182	RIL_8W_79 RIL 8-way 	182	NA	2013-09-16T07:20:00Z			2.80							
P_7898	NA	NA	NA	Zea_VIB_RIL_8W_79RIL8way___182	RIL_8W_79 RIL 8-way 	182	NA	2013-09-16T07:20:00Z										2.54
P_7898	NA	NA	NA	Zea_VIB_RIL_8W_79RIL8way___182	RIL_8W_79 RIL 8-way 	182	NA	2013-09-16T07:20:00Z				35.49						
P_7899	NA	NA	NA	Zea_VIB_RIL_8W_79RIL8way___182	RIL_8W_79 RIL 8-way 	182	NA	2013-09-16T07:20:00Z						13800.00				
P_7899	NA	NA	NA	Zea_VIB_RIL_8W_79RIL8way___182	RIL_8W_79 RIL 8-way 	182	NA	2013-09-03T07:10:00Z					152.00					
P_7899	NA	NA	NA	Zea_VIB_RIL_8W_79RIL8way___182	RIL_8W_79 RIL 8-way 	182	NA	2013-09-04T07:00:00Z					213.00					
P_7899	NA	NA	NA	Zea_VIB_RIL_8W_79RIL8way___182	RIL_8W_79 RIL 8-way 	182	NA	2013-09-05T07:10:00Z					278.00					
P_7900	NA	NA	NA	Zea_VIB_RIL_8W_79RIL8way___182	RIL_8W_79 RIL 8-way 	182	NA	2013-09-16T07:20:00Z							797.00			
P_7900	NA	NA	NA	Zea_VIB_RIL_8W_79RIL8way___182	RIL_8W_79 RIL 8-way 	182	NA	2013-09-16T07:20:00Z									113.02	
P_7900	NA	NA	NA	Zea_VIB_RIL_8W_79RIL8way___182	RIL_8W_79 RIL 8-way 	182	NA	2013-09-16T07:20:00Z	7.97									
P_7900	NA	NA	NA	Zea_VIB_RIL_8W_79RIL8way___182	RIL_8W_79 RIL 8-way 	182	NA	2013-09-16T07:20:00Z								3.15		
P_7900	NA	NA	NA	Zea_VIB_RIL_8W_79RIL8way___182	RIL_8W_79 RIL 8-way 	182	NA	2013-09-03T07:10:00Z					199.00					
P_7900	NA	NA	NA	Zea_VIB_RIL_8W_79RIL8way___182	RIL_8W_79 RIL 8-way 	182	NA	2013-09-04T07:00:00Z					274.00					
P_7900	NA	NA	NA	Zea_VIB_RIL_8W_79RIL8way___182	RIL_8W_79 RIL 8-way 	182	NA	2013-09-05T07:10:00Z					348.00					
P_7900	NA	NA	NA	Zea_VIB_RIL_8W_79RIL8way___182	RIL_8W_79 RIL 8-way 	182	NA	2013-09-06T08:40:00Z					444.00					
P_7900	NA	NA	NA	Zea_VIB_RIL_8W_79RIL8way___182	RIL_8W_79 RIL 8-way 	182	NA	2013-09-08T08:00:00Z					630.00					
P_7900	NA	NA	NA	Zea_VIB_RIL_8W_79RIL8way___182	RIL_8W_79 RIL 8-way 	182	NA	2013-09-10T07:00:00Z					736.00					
P_7900	NA	NA	NA	Zea_VIB_RIL_8W_79RIL8way___182	RIL_8W_79 RIL 8-way 	182	NA	2013-09-10T07:10:00Z					702.00					
P_7900	NA	NA	NA	Zea_VIB_RIL_8W_79RIL8way___182	RIL_8W_79 RIL 8-way 	182	NA	2013-09-11T08:25:00Z					768.00					
P_7900	NA	NA	NA	Zea_VIB_RIL_8W_79RIL8way___182	RIL_8W_79 RIL 8-way 	182	NA	2013-09-12T07:30:00Z					781.00					
P_7900	NA	NA	NA	Zea_VIB_RIL_8W_79RIL8way___182	RIL_8W_79 RIL 8-way 	182	NA	2013-09-13T07:30:00Z					791.00					
P_7900	NA	NA	NA	Zea_VIB_RIL_8W_79RIL8way___182	RIL_8W_79 RIL 8-way 	182	NA	2013-09-16T07:20:00Z					797.00					
P_7900	NA	NA	NA	Zea_VIB_RIL_8W_79RIL8way___182	RIL_8W_79 RIL 8-way 	182	NA	2013-09-16T07:20:00Z		9.00								
P_7900	NA	NA	NA	Zea_VIB_RIL_8W_79RIL8way___182	RIL_8W_79 RIL 8-way 	182	NA	2013-09-16T07:20:00Z			3.01							
P_7900	NA	NA	NA	Zea_VIB_RIL_8W_79RIL8way___182	RIL_8W_79 RIL 8-way 	182	NA	2013-09-16T07:20:00Z										4.15
P_7900	NA	NA	NA	Zea_VIB_RIL_8W_79RIL8way___182	RIL_8W_79 RIL 8-way 	182	NA	2013-09-16T07:20:00Z				57.12						
P_7901	NA	NA	NA	Zea_VIB_RIL_8W_79RIL8way___182	RIL_8W_79 RIL 8-way 	182	NA	2013-09-04T07:00:00Z					181.00					
P_7901	NA	NA	NA	Zea_VIB_RIL_8W_79RIL8way___182	RIL_8W_79 RIL 8-way 	182	NA	2013-09-05T07:10:00Z					246.00					
P_7901	NA	NA	NA	Zea_VIB_RIL_8W_79RIL8way___182	RIL_8W_79 RIL 8-way 	182	NA	2013-09-06T08:40:00Z					314.00					
P_7901	NA	NA	NA	Zea_VIB_RIL_8W_79RIL8way___182	RIL_8W_79 RIL 8-way 	182	NA	2013-09-08T08:00:00Z					466.00					
P_7901	NA	NA	NA	Zea_VIB_RIL_8W_79RIL8way___182	RIL_8W_79 RIL 8-way 	182	NA	2013-09-10T07:00:00Z					596.00					
P_7901	NA	NA	NA	Zea_VIB_RIL_8W_79RIL8way___182	RIL_8W_79 RIL 8-way 	182	NA	2013-09-10T07:10:00Z					530.00					
P_7901	NA	NA	NA	Zea_VIB_RIL_8W_79RIL8way___182	RIL_8W_79 RIL 8-way 	182	NA	2013-09-11T08:25:00Z					662.00					
P_7901	NA	NA	NA	Zea_VIB_RIL_8W_79RIL8way___182	RIL_8W_79 RIL 8-way 	182	NA	2013-09-12T07:30:00Z					692.00					
P_7901	NA	NA	NA	Zea_VIB_RIL_8W_79RIL8way___182	RIL_8W_79 RIL 8-way 	182	NA	2013-09-13T07:30:00Z					708.00					
P_7901	NA	NA	NA	Zea_VIB_RIL_8W_79RIL8way___182	RIL_8W_79 RIL 8-way 	182	NA	2013-09-16T07:20:00Z					733.00					
P_7902	NA	NA	NA	Zea_VIB_RIL_8W_79RIL8way___182	RIL_8W_79 RIL 8-way 	182	NA	2013-09-16T07:20:00Z							794.00			
P_7902	NA	NA	NA	Zea_VIB_RIL_8W_79RIL8way___182	RIL_8W_79 RIL 8-way 	182	NA	2013-09-16T07:20:00Z									109.39	
P_7902	NA	NA	NA	Zea_VIB_RIL_8W_79RIL8way___182	RIL_8W_79 RIL 8-way 	182	NA	2013-09-16T07:20:00Z	7.02									
P_7902	NA	NA	NA	Zea_VIB_RIL_8W_79RIL8way___182	RIL_8W_79 RIL 8-way 	182	NA	2013-09-16T07:20:00Z								2.90		
P_7902	NA	NA	NA	Zea_VIB_RIL_8W_79RIL8way___182	RIL_8W_79 RIL 8-way 	182	NA	2013-09-03T07:10:00Z					169.00					
P_7902	NA	NA	NA	Zea_VIB_RIL_8W_79RIL8way___182	RIL_8W_79 RIL 8-way 	182	NA	2013-09-04T07:00:00Z					236.00					
P_7902	NA	NA	NA	Zea_VIB_RIL_8W_79RIL8way___182	RIL_8W_79 RIL 8-way 	182	NA	2013-09-05T07:10:00Z					316.00					
P_7902	NA	NA	NA	Zea_VIB_RIL_8W_79RIL8way___182	RIL_8W_79 RIL 8-way 	182	NA	2013-09-06T08:40:00Z					396.00					
P_7902	NA	NA	NA	Zea_VIB_RIL_8W_79RIL8way___182	RIL_8W_79 RIL 8-way 	182	NA	2013-09-08T08:00:00Z					571.00					
P_7902	NA	NA	NA	Zea_VIB_RIL_8W_79RIL8way___182	RIL_8W_79 RIL 8-way 	182	NA	2013-09-10T07:00:00Z					699.00					
P_7902	NA	NA	NA	Zea_VIB_RIL_8W_79RIL8way___182	RIL_8W_79 RIL 8-way 	182	NA	2013-09-10T07:10:00Z					645.00					
P_7902	NA	NA	NA	Zea_VIB_RIL_8W_79RIL8way___182	RIL_8W_79 RIL 8-way 	182	NA	2013-09-11T08:25:00Z					744.00					
P_7902	NA	NA	NA	Zea_VIB_RIL_8W_79RIL8way___182	RIL_8W_79 RIL 8-way 	182	NA	2013-09-12T07:30:00Z					768.00					
P_7902	NA	NA	NA	Zea_VIB_RIL_8W_79RIL8way___182	RIL_8W_79 RIL 8-way 	182	NA	2013-09-13T07:30:00Z					781.00					
P_7902	NA	NA	NA	Zea_VIB_RIL_8W_79RIL8way___182	RIL_8W_79 RIL 8-way 	182	NA	2013-09-16T07:20:00Z					794.00					
