observationUnitDbId	observationUnitXref	X	Y	germplasmDbId	germplasmName	accessionNumber	season	observationTimeStamp	leafFreshWeight	leafNumber	leafWidth	shootFreshWeight	leafLength	cellDivisionZoneLengthLeaf	finalLeafLength	leafLaminaFreshWeight	leafArea	shootDryWeight
P_6123	NA	NA	NA	Zea_VIB_RIL16RIL2way___95	RIL16 RIL 2-way 	95	NA	2012-10-22T07:00:00Z					117.00					
P_6123	NA	NA	NA	Zea_VIB_RIL16RIL2way___95	RIL16 RIL 2-way 	95	NA	2012-10-23T07:10:00Z					176.00					
P_6123	NA	NA	NA	Zea_VIB_RIL16RIL2way___95	RIL16 RIL 2-way 	95	NA	2012-10-24T07:00:00Z					237.00					
P_6124	NA	NA	NA	Zea_VIB_RIL16RIL2way___95	RIL16 RIL 2-way 	95	NA	2012-11-06T07:30:00Z						11000.00				
P_6124	NA	NA	NA	Zea_VIB_RIL16RIL2way___95	RIL16 RIL 2-way 	95	NA	2012-10-21T06:20:00Z					170.00					
P_6124	NA	NA	NA	Zea_VIB_RIL16RIL2way___95	RIL16 RIL 2-way 	95	NA	2012-10-22T07:00:00Z					240.00					
P_6124	NA	NA	NA	Zea_VIB_RIL16RIL2way___95	RIL16 RIL 2-way 	95	NA	2012-10-23T07:10:00Z					312.00					
P_6125	NA	NA	NA	Zea_VIB_RIL16RIL2way___95	RIL16 RIL 2-way 	95	NA	2012-10-23T07:10:00Z					158.00					
P_6125	NA	NA	NA	Zea_VIB_RIL16RIL2way___95	RIL16 RIL 2-way 	95	NA	2012-10-24T07:00:00Z					216.00					
P_6125	NA	NA	NA	Zea_VIB_RIL16RIL2way___95	RIL16 RIL 2-way 	95	NA	2012-10-25T07:00:00Z					271.00					
P_6126	NA	NA	NA	Zea_VIB_RIL16RIL2way___95	RIL16 RIL 2-way 	95	NA	2012-10-22T07:00:00Z					151.00					
P_6126	NA	NA	NA	Zea_VIB_RIL16RIL2way___95	RIL16 RIL 2-way 	95	NA	2012-10-23T07:10:00Z					208.00					
P_6126	NA	NA	NA	Zea_VIB_RIL16RIL2way___95	RIL16 RIL 2-way 	95	NA	2012-10-24T07:00:00Z					265.00					
P_6127	NA	NA	NA	Zea_VIB_RIL16RIL2way___95	RIL16 RIL 2-way 	95	NA	2012-10-23T07:10:00Z					100.00					
P_6127	NA	NA	NA	Zea_VIB_RIL16RIL2way___95	RIL16 RIL 2-way 	95	NA	2012-10-24T07:00:00Z					147.00					
P_6127	NA	NA	NA	Zea_VIB_RIL16RIL2way___95	RIL16 RIL 2-way 	95	NA	2012-10-25T07:00:00Z					193.00					
P_6128	NA	NA	NA	Zea_VIB_RIL16RIL2way___95	RIL16 RIL 2-way 	95	NA	2012-10-23T07:10:00Z					162.00					
P_6128	NA	NA	NA	Zea_VIB_RIL16RIL2way___95	RIL16 RIL 2-way 	95	NA	2012-10-24T07:00:00Z					225.00					
P_6128	NA	NA	NA	Zea_VIB_RIL16RIL2way___95	RIL16 RIL 2-way 	95	NA	2012-10-25T07:00:00Z					286.00					
P_6129	NA	NA	NA	Zea_VIB_RIL16RIL2way___95	RIL16 RIL 2-way 	95	NA	2012-11-06T07:30:00Z						10050.00				
P_6129	NA	NA	NA	Zea_VIB_RIL16RIL2way___95	RIL16 RIL 2-way 	95	NA	2012-10-21T06:20:00Z					130.00					
P_6129	NA	NA	NA	Zea_VIB_RIL16RIL2way___95	RIL16 RIL 2-way 	95	NA	2012-10-22T07:00:00Z					203.00					
P_6129	NA	NA	NA	Zea_VIB_RIL16RIL2way___95	RIL16 RIL 2-way 	95	NA	2012-10-23T07:10:00Z					271.00					
P_6130	NA	NA	NA	Zea_VIB_RIL16RIL2way___95	RIL16 RIL 2-way 	95	NA	2012-11-06T07:30:00Z						9540.00				
P_6130	NA	NA	NA	Zea_VIB_RIL16RIL2way___95	RIL16 RIL 2-way 	95	NA	2012-10-21T06:20:00Z					115.00					
P_6130	NA	NA	NA	Zea_VIB_RIL16RIL2way___95	RIL16 RIL 2-way 	95	NA	2012-10-22T07:00:00Z					170.00					
P_6130	NA	NA	NA	Zea_VIB_RIL16RIL2way___95	RIL16 RIL 2-way 	95	NA	2012-10-23T07:10:00Z					218.00					
P_6131	NA	NA	NA	Zea_VIB_RIL16RIL2way___95	RIL16 RIL 2-way 	95	NA	2012-10-23T07:10:00Z					182.00					
P_6131	NA	NA	NA	Zea_VIB_RIL16RIL2way___95	RIL16 RIL 2-way 	95	NA	2012-10-24T07:00:00Z					247.00					
P_6131	NA	NA	NA	Zea_VIB_RIL16RIL2way___95	RIL16 RIL 2-way 	95	NA	2012-10-25T07:00:00Z					309.00					
P_6132	NA	NA	NA	Zea_VIB_RIL16RIL2way___95	RIL16 RIL 2-way 	95	NA	2012-10-22T07:00:00Z					177.00					
P_6132	NA	NA	NA	Zea_VIB_RIL16RIL2way___95	RIL16 RIL 2-way 	95	NA	2012-10-23T07:10:00Z					237.00					
P_6132	NA	NA	NA	Zea_VIB_RIL16RIL2way___95	RIL16 RIL 2-way 	95	NA	2012-10-24T07:00:00Z					295.00					
P_6133	NA	NA	NA	Zea_VIB_RIL16RIL2way___95	RIL16 RIL 2-way 	95	NA	2012-11-06T07:30:00Z							588.00			
P_6133	NA	NA	NA	Zea_VIB_RIL16RIL2way___95	RIL16 RIL 2-way 	95	NA	2012-11-06T07:30:00Z									71.29	
P_6133	NA	NA	NA	Zea_VIB_RIL16RIL2way___95	RIL16 RIL 2-way 	95	NA	2012-11-06T07:30:00Z	3.32									
P_6133	NA	NA	NA	Zea_VIB_RIL16RIL2way___95	RIL16 RIL 2-way 	95	NA	2012-11-06T07:30:00Z								1.57		
P_6133	NA	NA	NA	Zea_VIB_RIL16RIL2way___95	RIL16 RIL 2-way 	95	NA	2012-10-23T07:10:00Z					158.00					
P_6133	NA	NA	NA	Zea_VIB_RIL16RIL2way___95	RIL16 RIL 2-way 	95	NA	2012-10-24T07:00:00Z					223.00					
P_6133	NA	NA	NA	Zea_VIB_RIL16RIL2way___95	RIL16 RIL 2-way 	95	NA	2012-10-25T07:00:00Z					275.00					
P_6133	NA	NA	NA	Zea_VIB_RIL16RIL2way___95	RIL16 RIL 2-way 	95	NA	2012-10-26T06:15:00Z					338.00					
P_6133	NA	NA	NA	Zea_VIB_RIL16RIL2way___95	RIL16 RIL 2-way 	95	NA	2012-10-28T15:15:00Z					502.00					
P_6133	NA	NA	NA	Zea_VIB_RIL16RIL2way___95	RIL16 RIL 2-way 	95	NA	2012-10-29T08:00:00Z					536.00					
P_6133	NA	NA	NA	Zea_VIB_RIL16RIL2way___95	RIL16 RIL 2-way 	95	NA	2012-10-30T07:30:00Z					556.00					
P_6133	NA	NA	NA	Zea_VIB_RIL16RIL2way___95	RIL16 RIL 2-way 	95	NA	2012-10-31T07:25:00Z					577.00					
P_6133	NA	NA	NA	Zea_VIB_RIL16RIL2way___95	RIL16 RIL 2-way 	95	NA	2012-11-02T11:45:00Z					582.00					
P_6133	NA	NA	NA	Zea_VIB_RIL16RIL2way___95	RIL16 RIL 2-way 	95	NA	2012-11-05T08:20:00Z					591.00					
P_6133	NA	NA	NA	Zea_VIB_RIL16RIL2way___95	RIL16 RIL 2-way 	95	NA	2012-11-06T07:30:00Z					588.00					
P_6133	NA	NA	NA	Zea_VIB_RIL16RIL2way___95	RIL16 RIL 2-way 	95	NA	2012-11-06T07:30:00Z		8.00								
P_6133	NA	NA	NA	Zea_VIB_RIL16RIL2way___95	RIL16 RIL 2-way 	95	NA	2012-11-06T07:30:00Z			2.44							
P_6133	NA	NA	NA	Zea_VIB_RIL16RIL2way___95	RIL16 RIL 2-way 	95	NA	2012-11-06T07:30:00Z										2.13
P_6133	NA	NA	NA	Zea_VIB_RIL16RIL2way___95	RIL16 RIL 2-way 	95	NA	2012-11-06T07:30:00Z				26.16						
P_6134	NA	NA	NA	Zea_VIB_RIL16RIL2way___95	RIL16 RIL 2-way 	95	NA	2012-11-06T07:30:00Z							560.00			
P_6134	NA	NA	NA	Zea_VIB_RIL16RIL2way___95	RIL16 RIL 2-way 	95	NA	2012-11-06T07:30:00Z									55.15	
P_6134	NA	NA	NA	Zea_VIB_RIL16RIL2way___95	RIL16 RIL 2-way 	95	NA	2012-11-06T07:30:00Z	2.43									
P_6134	NA	NA	NA	Zea_VIB_RIL16RIL2way___95	RIL16 RIL 2-way 	95	NA	2012-11-06T07:30:00Z								1.15		
P_6134	NA	NA	NA	Zea_VIB_RIL16RIL2way___95	RIL16 RIL 2-way 	95	NA	2012-10-24T07:00:00Z					142.00					
P_6134	NA	NA	NA	Zea_VIB_RIL16RIL2way___95	RIL16 RIL 2-way 	95	NA	2012-10-25T07:00:00Z					196.00					
P_6134	NA	NA	NA	Zea_VIB_RIL16RIL2way___95	RIL16 RIL 2-way 	95	NA	2012-10-26T06:15:00Z					241.00					
P_6134	NA	NA	NA	Zea_VIB_RIL16RIL2way___95	RIL16 RIL 2-way 	95	NA	2012-10-28T15:15:00Z					382.00					
P_6134	NA	NA	NA	Zea_VIB_RIL16RIL2way___95	RIL16 RIL 2-way 	95	NA	2012-10-29T08:00:00Z					425.00					
P_6134	NA	NA	NA	Zea_VIB_RIL16RIL2way___95	RIL16 RIL 2-way 	95	NA	2012-10-30T07:30:00Z					476.00					
P_6134	NA	NA	NA	Zea_VIB_RIL16RIL2way___95	RIL16 RIL 2-way 	95	NA	2012-10-31T07:25:00Z					516.00					
P_6134	NA	NA	NA	Zea_VIB_RIL16RIL2way___95	RIL16 RIL 2-way 	95	NA	2012-11-02T11:45:00Z					546.00					
P_6134	NA	NA	NA	Zea_VIB_RIL16RIL2way___95	RIL16 RIL 2-way 	95	NA	2012-11-05T08:20:00Z					562.00					
P_6134	NA	NA	NA	Zea_VIB_RIL16RIL2way___95	RIL16 RIL 2-way 	95	NA	2012-11-06T07:30:00Z					560.00					
P_6134	NA	NA	NA	Zea_VIB_RIL16RIL2way___95	RIL16 RIL 2-way 	95	NA	2012-11-06T07:30:00Z		7.00								
P_6134	NA	NA	NA	Zea_VIB_RIL16RIL2way___95	RIL16 RIL 2-way 	95	NA	2012-11-06T07:30:00Z			2.12							
P_6134	NA	NA	NA	Zea_VIB_RIL16RIL2way___95	RIL16 RIL 2-way 	95	NA	2012-11-06T07:30:00Z										1.03
P_6134	NA	NA	NA	Zea_VIB_RIL16RIL2way___95	RIL16 RIL 2-way 	95	NA	2012-11-06T07:30:00Z				13.80						
P_6135	NA	NA	NA	Zea_VIB_RIL16RIL2way___95	RIL16 RIL 2-way 	95	NA	2012-11-06T07:30:00Z							603.00			
P_6135	NA	NA	NA	Zea_VIB_RIL16RIL2way___95	RIL16 RIL 2-way 	95	NA	2012-11-06T07:30:00Z									62.07	
P_6135	NA	NA	NA	Zea_VIB_RIL16RIL2way___95	RIL16 RIL 2-way 	95	NA	2012-11-06T07:30:00Z	3.07									
P_6135	NA	NA	NA	Zea_VIB_RIL16RIL2way___95	RIL16 RIL 2-way 	95	NA	2012-11-06T07:30:00Z								1.30		
P_6135	NA	NA	NA	Zea_VIB_RIL16RIL2way___95	RIL16 RIL 2-way 	95	NA	2012-10-23T07:10:00Z					144.00					
P_6135	NA	NA	NA	Zea_VIB_RIL16RIL2way___95	RIL16 RIL 2-way 	95	NA	2012-10-24T07:00:00Z					203.00					
P_6135	NA	NA	NA	Zea_VIB_RIL16RIL2way___95	RIL16 RIL 2-way 	95	NA	2012-10-25T07:00:00Z					250.00					
P_6135	NA	NA	NA	Zea_VIB_RIL16RIL2way___95	RIL16 RIL 2-way 	95	NA	2012-10-26T06:15:00Z					314.00					
P_6135	NA	NA	NA	Zea_VIB_RIL16RIL2way___95	RIL16 RIL 2-way 	95	NA	2012-10-28T15:15:00Z					478.00					
P_6135	NA	NA	NA	Zea_VIB_RIL16RIL2way___95	RIL16 RIL 2-way 	95	NA	2012-10-29T08:00:00Z					514.00					
P_6135	NA	NA	NA	Zea_VIB_RIL16RIL2way___95	RIL16 RIL 2-way 	95	NA	2012-10-30T07:30:00Z					556.00					
P_6135	NA	NA	NA	Zea_VIB_RIL16RIL2way___95	RIL16 RIL 2-way 	95	NA	2012-10-31T07:25:00Z					576.00					
P_6135	NA	NA	NA	Zea_VIB_RIL16RIL2way___95	RIL16 RIL 2-way 	95	NA	2012-11-02T11:45:00Z					590.00					
P_6135	NA	NA	NA	Zea_VIB_RIL16RIL2way___95	RIL16 RIL 2-way 	95	NA	2012-11-05T08:20:00Z					605.00					
P_6135	NA	NA	NA	Zea_VIB_RIL16RIL2way___95	RIL16 RIL 2-way 	95	NA	2012-11-06T07:30:00Z					603.00					
P_6135	NA	NA	NA	Zea_VIB_RIL16RIL2way___95	RIL16 RIL 2-way 	95	NA	2012-11-06T07:30:00Z		8.00								
P_6135	NA	NA	NA	Zea_VIB_RIL16RIL2way___95	RIL16 RIL 2-way 	95	NA	2012-11-06T07:30:00Z			2.15							
P_6135	NA	NA	NA	Zea_VIB_RIL16RIL2way___95	RIL16 RIL 2-way 	95	NA	2012-11-06T07:30:00Z										1.82
P_6135	NA	NA	NA	Zea_VIB_RIL16RIL2way___95	RIL16 RIL 2-way 	95	NA	2012-11-06T07:30:00Z				23.11						
P_6117	NA	NA	NA	Zea_VIB_RIL16RIL2way___95	RIL16 RIL 2-way 	95	NA	2012-11-06T07:30:00Z							556.00			
P_6117	NA	NA	NA	Zea_VIB_RIL16RIL2way___95	RIL16 RIL 2-way 	95	NA	2012-11-06T07:30:00Z									59.39	
P_6117	NA	NA	NA	Zea_VIB_RIL16RIL2way___95	RIL16 RIL 2-way 	95	NA	2012-11-06T07:30:00Z	3.12									
P_6117	NA	NA	NA	Zea_VIB_RIL16RIL2way___95	RIL16 RIL 2-way 	95	NA	2012-11-06T07:30:00Z								1.38		
P_6117	NA	NA	NA	Zea_VIB_RIL16RIL2way___95	RIL16 RIL 2-way 	95	NA	2012-10-23T07:10:00Z					155.00					
P_6117	NA	NA	NA	Zea_VIB_RIL16RIL2way___95	RIL16 RIL 2-way 	95	NA	2012-10-24T07:00:00Z					215.00					
P_6117	NA	NA	NA	Zea_VIB_RIL16RIL2way___95	RIL16 RIL 2-way 	95	NA	2012-10-25T07:00:00Z					271.00					
P_6117	NA	NA	NA	Zea_VIB_RIL16RIL2way___95	RIL16 RIL 2-way 	95	NA	2012-10-26T06:15:00Z					330.00					
P_6117	NA	NA	NA	Zea_VIB_RIL16RIL2way___95	RIL16 RIL 2-way 	95	NA	2012-10-28T15:15:00Z					454.00					
P_6117	NA	NA	NA	Zea_VIB_RIL16RIL2way___95	RIL16 RIL 2-way 	95	NA	2012-10-29T08:00:00Z					483.00					
P_6117	NA	NA	NA	Zea_VIB_RIL16RIL2way___95	RIL16 RIL 2-way 	95	NA	2012-10-30T07:30:00Z					515.00					
P_6117	NA	NA	NA	Zea_VIB_RIL16RIL2way___95	RIL16 RIL 2-way 	95	NA	2012-10-31T07:25:00Z					535.00					
P_6117	NA	NA	NA	Zea_VIB_RIL16RIL2way___95	RIL16 RIL 2-way 	95	NA	2012-11-02T11:45:00Z					549.00					
P_6117	NA	NA	NA	Zea_VIB_RIL16RIL2way___95	RIL16 RIL 2-way 	95	NA	2012-11-05T08:20:00Z					557.00					
P_6117	NA	NA	NA	Zea_VIB_RIL16RIL2way___95	RIL16 RIL 2-way 	95	NA	2012-11-06T07:30:00Z					556.00					
P_6117	NA	NA	NA	Zea_VIB_RIL16RIL2way___95	RIL16 RIL 2-way 	95	NA	2012-11-06T07:30:00Z		8.00								
P_6117	NA	NA	NA	Zea_VIB_RIL16RIL2way___95	RIL16 RIL 2-way 	95	NA	2012-11-06T07:30:00Z			2.43							
P_6117	NA	NA	NA	Zea_VIB_RIL16RIL2way___95	RIL16 RIL 2-way 	95	NA	2012-11-06T07:30:00Z										1.59
P_6117	NA	NA	NA	Zea_VIB_RIL16RIL2way___95	RIL16 RIL 2-way 	95	NA	2012-11-06T07:30:00Z				20.61						
P_6118	NA	NA	NA	Zea_VIB_RIL16RIL2way___95	RIL16 RIL 2-way 	95	NA	2012-11-06T07:30:00Z							545.00			
P_6118	NA	NA	NA	Zea_VIB_RIL16RIL2way___95	RIL16 RIL 2-way 	95	NA	2012-11-06T07:30:00Z									53.89	
P_6118	NA	NA	NA	Zea_VIB_RIL16RIL2way___95	RIL16 RIL 2-way 	95	NA	2012-11-06T07:30:00Z	2.58									
P_6118	NA	NA	NA	Zea_VIB_RIL16RIL2way___95	RIL16 RIL 2-way 	95	NA	2012-11-06T07:30:00Z								1.21		
P_6118	NA	NA	NA	Zea_VIB_RIL16RIL2way___95	RIL16 RIL 2-way 	95	NA	2012-10-23T07:10:00Z					124.00					
P_6118	NA	NA	NA	Zea_VIB_RIL16RIL2way___95	RIL16 RIL 2-way 	95	NA	2012-10-24T07:00:00Z					174.00					
P_6118	NA	NA	NA	Zea_VIB_RIL16RIL2way___95	RIL16 RIL 2-way 	95	NA	2012-10-25T07:00:00Z					231.00					
P_6118	NA	NA	NA	Zea_VIB_RIL16RIL2way___95	RIL16 RIL 2-way 	95	NA	2012-10-26T06:15:00Z					281.00					
P_6118	NA	NA	NA	Zea_VIB_RIL16RIL2way___95	RIL16 RIL 2-way 	95	NA	2012-10-28T15:15:00Z					451.00					
P_6118	NA	NA	NA	Zea_VIB_RIL16RIL2way___95	RIL16 RIL 2-way 	95	NA	2012-10-29T08:00:00Z					484.00					
P_6118	NA	NA	NA	Zea_VIB_RIL16RIL2way___95	RIL16 RIL 2-way 	95	NA	2012-10-30T07:30:00Z					515.00					
P_6118	NA	NA	NA	Zea_VIB_RIL16RIL2way___95	RIL16 RIL 2-way 	95	NA	2012-10-31T07:25:00Z					531.00					
P_6118	NA	NA	NA	Zea_VIB_RIL16RIL2way___95	RIL16 RIL 2-way 	95	NA	2012-11-02T11:45:00Z					545.00					
P_6118	NA	NA	NA	Zea_VIB_RIL16RIL2way___95	RIL16 RIL 2-way 	95	NA	2012-11-05T08:20:00Z					544.00					
P_6118	NA	NA	NA	Zea_VIB_RIL16RIL2way___95	RIL16 RIL 2-way 	95	NA	2012-11-06T07:30:00Z					545.00					
P_6118	NA	NA	NA	Zea_VIB_RIL16RIL2way___95	RIL16 RIL 2-way 	95	NA	2012-11-06T07:30:00Z		8.00								
P_6118	NA	NA	NA	Zea_VIB_RIL16RIL2way___95	RIL16 RIL 2-way 	95	NA	2012-11-06T07:30:00Z			2.14							
P_6118	NA	NA	NA	Zea_VIB_RIL16RIL2way___95	RIL16 RIL 2-way 	95	NA	2012-11-06T07:30:00Z										1.57
P_6118	NA	NA	NA	Zea_VIB_RIL16RIL2way___95	RIL16 RIL 2-way 	95	NA	2012-11-06T07:30:00Z				20.36						
P_6119	NA	NA	NA	Zea_VIB_RIL16RIL2way___95	RIL16 RIL 2-way 	95	NA	2012-10-22T07:00:00Z					145.00					
P_6119	NA	NA	NA	Zea_VIB_RIL16RIL2way___95	RIL16 RIL 2-way 	95	NA	2012-10-23T07:10:00Z					199.00					
P_6119	NA	NA	NA	Zea_VIB_RIL16RIL2way___95	RIL16 RIL 2-way 	95	NA	2012-10-24T07:00:00Z					252.00					
P_6120	NA	NA	NA	Zea_VIB_RIL16RIL2way___95	RIL16 RIL 2-way 	95	NA	2012-10-22T07:00:00Z					145.00					
P_6120	NA	NA	NA	Zea_VIB_RIL16RIL2way___95	RIL16 RIL 2-way 	95	NA	2012-10-23T07:10:00Z					201.00					
P_6120	NA	NA	NA	Zea_VIB_RIL16RIL2way___95	RIL16 RIL 2-way 	95	NA	2012-10-24T07:00:00Z					258.00					
P_6155	NA	NA	NA	Zea_VIB_RIL13RIL2way___98	RIL13 RIL 2-way 	98	NA	2012-10-29T08:00:00Z					214.00					
P_6121	NA	NA	NA	Zea_VIB_RIL16RIL2way___95	RIL16 RIL 2-way 	95	NA	2012-11-06T07:30:00Z							615.00			
P_6121	NA	NA	NA	Zea_VIB_RIL16RIL2way___95	RIL16 RIL 2-way 	95	NA	2012-11-06T07:30:00Z									74.20	
P_6121	NA	NA	NA	Zea_VIB_RIL16RIL2way___95	RIL16 RIL 2-way 	95	NA	2012-11-06T07:30:00Z	4.08									
P_6121	NA	NA	NA	Zea_VIB_RIL16RIL2way___95	RIL16 RIL 2-way 	95	NA	2012-11-06T07:30:00Z								1.73		
P_6121	NA	NA	NA	Zea_VIB_RIL16RIL2way___95	RIL16 RIL 2-way 	95	NA	2012-10-24T07:00:00Z					182.00					
P_6121	NA	NA	NA	Zea_VIB_RIL16RIL2way___95	RIL16 RIL 2-way 	95	NA	2012-10-25T07:00:00Z					237.00					
P_6121	NA	NA	NA	Zea_VIB_RIL16RIL2way___95	RIL16 RIL 2-way 	95	NA	2012-10-26T06:15:00Z					294.00					
P_6121	NA	NA	NA	Zea_VIB_RIL16RIL2way___95	RIL16 RIL 2-way 	95	NA	2012-10-28T15:15:00Z					479.00					
P_6121	NA	NA	NA	Zea_VIB_RIL16RIL2way___95	RIL16 RIL 2-way 	95	NA	2012-10-29T08:00:00Z					521.00					
P_6121	NA	NA	NA	Zea_VIB_RIL16RIL2way___95	RIL16 RIL 2-way 	95	NA	2012-10-30T07:30:00Z					568.00					
P_6121	NA	NA	NA	Zea_VIB_RIL16RIL2way___95	RIL16 RIL 2-way 	95	NA	2012-10-31T07:25:00Z					592.00					
P_6121	NA	NA	NA	Zea_VIB_RIL16RIL2way___95	RIL16 RIL 2-way 	95	NA	2012-11-02T11:45:00Z					607.00					
P_6121	NA	NA	NA	Zea_VIB_RIL16RIL2way___95	RIL16 RIL 2-way 	95	NA	2012-11-05T08:20:00Z					616.00					
P_6121	NA	NA	NA	Zea_VIB_RIL16RIL2way___95	RIL16 RIL 2-way 	95	NA	2012-11-06T07:30:00Z					615.00					
P_6121	NA	NA	NA	Zea_VIB_RIL16RIL2way___95	RIL16 RIL 2-way 	95	NA	2012-11-06T07:30:00Z			2.54							
P_6121	NA	NA	NA	Zea_VIB_RIL16RIL2way___95	RIL16 RIL 2-way 	95	NA	2012-11-06T07:30:00Z										2.62
P_6121	NA	NA	NA	Zea_VIB_RIL16RIL2way___95	RIL16 RIL 2-way 	95	NA	2012-11-06T07:30:00Z				33.46						
P_6122	NA	NA	NA	Zea_VIB_RIL16RIL2way___95	RIL16 RIL 2-way 	95	NA	2012-10-23T07:10:00Z					170.00					
P_6122	NA	NA	NA	Zea_VIB_RIL16RIL2way___95	RIL16 RIL 2-way 	95	NA	2012-10-24T07:00:00Z					224.00					
P_6122	NA	NA	NA	Zea_VIB_RIL16RIL2way___95	RIL16 RIL 2-way 	95	NA	2012-10-25T07:00:00Z					295.00					
P_6156	NA	NA	NA	Zea_VIB_RIL13RIL2way___98	RIL13 RIL 2-way 	98	NA	2012-10-23T07:10:00Z					172.00					
P_6156	NA	NA	NA	Zea_VIB_RIL13RIL2way___98	RIL13 RIL 2-way 	98	NA	2012-10-24T07:00:00Z					242.00					
P_6156	NA	NA	NA	Zea_VIB_RIL13RIL2way___98	RIL13 RIL 2-way 	98	NA	2012-10-25T07:00:00Z					314.00					
P_6157	NA	NA	NA	Zea_VIB_RIL13RIL2way___98	RIL13 RIL 2-way 	98	NA	2012-11-06T07:30:00Z						13475.00				
P_6157	NA	NA	NA	Zea_VIB_RIL13RIL2way___98	RIL13 RIL 2-way 	98	NA	2012-10-22T07:00:00Z					158.00					
P_6157	NA	NA	NA	Zea_VIB_RIL13RIL2way___98	RIL13 RIL 2-way 	98	NA	2012-10-23T07:10:00Z					234.00					
P_6157	NA	NA	NA	Zea_VIB_RIL13RIL2way___98	RIL13 RIL 2-way 	98	NA	2012-10-24T07:00:00Z					319.00					
P_6158	NA	NA	NA	Zea_VIB_RIL13RIL2way___98	RIL13 RIL 2-way 	98	NA	2012-11-06T07:30:00Z							703.00			
P_6158	NA	NA	NA	Zea_VIB_RIL13RIL2way___98	RIL13 RIL 2-way 	98	NA	2012-11-06T07:30:00Z									84.01	
P_6158	NA	NA	NA	Zea_VIB_RIL13RIL2way___98	RIL13 RIL 2-way 	98	NA	2012-11-06T07:30:00Z	4.64									
P_6158	NA	NA	NA	Zea_VIB_RIL13RIL2way___98	RIL13 RIL 2-way 	98	NA	2012-11-06T07:30:00Z								2.00		
P_6158	NA	NA	NA	Zea_VIB_RIL13RIL2way___98	RIL13 RIL 2-way 	98	NA	2012-10-24T07:00:00Z					188.00					
P_6158	NA	NA	NA	Zea_VIB_RIL13RIL2way___98	RIL13 RIL 2-way 	98	NA	2012-10-25T07:00:00Z					251.00					
P_6158	NA	NA	NA	Zea_VIB_RIL13RIL2way___98	RIL13 RIL 2-way 	98	NA	2012-10-26T06:15:00Z					319.00					
P_6158	NA	NA	NA	Zea_VIB_RIL13RIL2way___98	RIL13 RIL 2-way 	98	NA	2012-10-28T15:15:00Z					516.00					
P_6158	NA	NA	NA	Zea_VIB_RIL13RIL2way___98	RIL13 RIL 2-way 	98	NA	2012-10-29T08:00:00Z					558.00					
P_6158	NA	NA	NA	Zea_VIB_RIL13RIL2way___98	RIL13 RIL 2-way 	98	NA	2012-10-30T07:30:00Z					620.00					
P_6158	NA	NA	NA	Zea_VIB_RIL13RIL2way___98	RIL13 RIL 2-way 	98	NA	2012-10-31T07:25:00Z					650.00					
P_6158	NA	NA	NA	Zea_VIB_RIL13RIL2way___98	RIL13 RIL 2-way 	98	NA	2012-11-02T11:45:00Z					685.00					
P_6158	NA	NA	NA	Zea_VIB_RIL13RIL2way___98	RIL13 RIL 2-way 	98	NA	2012-11-05T08:20:00Z					703.00					
P_6158	NA	NA	NA	Zea_VIB_RIL13RIL2way___98	RIL13 RIL 2-way 	98	NA	2012-11-06T07:30:00Z					703.00					
P_6158	NA	NA	NA	Zea_VIB_RIL13RIL2way___98	RIL13 RIL 2-way 	98	NA	2012-11-06T07:30:00Z		8.00								
P_6158	NA	NA	NA	Zea_VIB_RIL13RIL2way___98	RIL13 RIL 2-way 	98	NA	2012-11-06T07:30:00Z			2.38							
P_6158	NA	NA	NA	Zea_VIB_RIL13RIL2way___98	RIL13 RIL 2-way 	98	NA	2012-11-06T07:30:00Z										2.57
P_6158	NA	NA	NA	Zea_VIB_RIL13RIL2way___98	RIL13 RIL 2-way 	98	NA	2012-11-06T07:30:00Z				27.87						
P_6159	NA	NA	NA	Zea_VIB_RIL13RIL2way___98	RIL13 RIL 2-way 	98	NA	2012-11-06T07:30:00Z							678.00			
P_6159	NA	NA	NA	Zea_VIB_RIL13RIL2way___98	RIL13 RIL 2-way 	98	NA	2012-11-06T07:30:00Z									78.63	
P_6159	NA	NA	NA	Zea_VIB_RIL13RIL2way___98	RIL13 RIL 2-way 	98	NA	2012-11-06T07:30:00Z	4.07									
P_6159	NA	NA	NA	Zea_VIB_RIL13RIL2way___98	RIL13 RIL 2-way 	98	NA	2012-11-06T07:30:00Z								1.73		
P_6159	NA	NA	NA	Zea_VIB_RIL13RIL2way___98	RIL13 RIL 2-way 	98	NA	2012-10-24T07:00:00Z					192.00					
P_6159	NA	NA	NA	Zea_VIB_RIL13RIL2way___98	RIL13 RIL 2-way 	98	NA	2012-10-25T07:00:00Z					251.00					
P_6159	NA	NA	NA	Zea_VIB_RIL13RIL2way___98	RIL13 RIL 2-way 	98	NA	2012-10-26T06:15:00Z					317.00					
P_6159	NA	NA	NA	Zea_VIB_RIL13RIL2way___98	RIL13 RIL 2-way 	98	NA	2012-10-28T15:15:00Z					500.00					
P_6159	NA	NA	NA	Zea_VIB_RIL13RIL2way___98	RIL13 RIL 2-way 	98	NA	2012-10-29T08:00:00Z					542.00					
P_6159	NA	NA	NA	Zea_VIB_RIL13RIL2way___98	RIL13 RIL 2-way 	98	NA	2012-10-30T07:30:00Z					591.00					
