observationUnitDbId	observationUnitXref	X	Y	germplasmDbId	germplasmName	accessionNumber	season	observationTimeStamp	leafFreshWeight	leafWidth	shootFreshWeight	leafLength	cellDivisionZoneLengthLeaf	finalLeafLength	leafLaminaFreshWeight	leafArea	shootDryWeight
P_4614	NA	NA	NA	Zea_VIB_RIL118RIL2way___22	RIL118 RIL 2-way 	22	NA	2011-12-19T08:20:00Z				530.00					
P_4614	NA	NA	NA	Zea_VIB_RIL118RIL2way___22	RIL118 RIL 2-way 	22	NA	2011-12-20T07:10:00Z				532.00					
P_4615	NA	NA	NA	Zea_VIB_RIL118RIL2way___22	RIL118 RIL 2-way 	22	NA	2011-12-20T07:10:00Z						596.00			
P_4615	NA	NA	NA	Zea_VIB_RIL118RIL2way___22	RIL118 RIL 2-way 	22	NA	2011-12-05T08:20:00Z				149.00					
P_4615	NA	NA	NA	Zea_VIB_RIL118RIL2way___22	RIL118 RIL 2-way 	22	NA	2011-12-06T08:15:00Z				202.00					
P_4615	NA	NA	NA	Zea_VIB_RIL118RIL2way___22	RIL118 RIL 2-way 	22	NA	2011-12-07T08:15:00Z				261.00					
P_4615	NA	NA	NA	Zea_VIB_RIL118RIL2way___22	RIL118 RIL 2-way 	22	NA	2011-12-08T09:00:00Z				322.00					
P_4615	NA	NA	NA	Zea_VIB_RIL118RIL2way___22	RIL118 RIL 2-way 	22	NA	2011-12-09T09:20:00Z				387.00					
P_4615	NA	NA	NA	Zea_VIB_RIL118RIL2way___22	RIL118 RIL 2-way 	22	NA	2011-12-11T10:00:00Z				512.00					
P_4615	NA	NA	NA	Zea_VIB_RIL118RIL2way___22	RIL118 RIL 2-way 	22	NA	2011-12-12T08:15:00Z				544.00					
P_4615	NA	NA	NA	Zea_VIB_RIL118RIL2way___22	RIL118 RIL 2-way 	22	NA	2011-12-13T08:20:00Z				565.00					
P_4615	NA	NA	NA	Zea_VIB_RIL118RIL2way___22	RIL118 RIL 2-way 	22	NA	2011-12-14T08:20:00Z				580.00					
P_4615	NA	NA	NA	Zea_VIB_RIL118RIL2way___22	RIL118 RIL 2-way 	22	NA	2011-12-15T08:20:00Z				587.00					
P_4615	NA	NA	NA	Zea_VIB_RIL118RIL2way___22	RIL118 RIL 2-way 	22	NA	2011-12-16T08:55:00Z				590.00					
P_4615	NA	NA	NA	Zea_VIB_RIL118RIL2way___22	RIL118 RIL 2-way 	22	NA	2011-12-19T08:20:00Z				600.00					
P_4615	NA	NA	NA	Zea_VIB_RIL118RIL2way___22	RIL118 RIL 2-way 	22	NA	2011-12-20T07:10:00Z				596.00					
P_4616	NA	NA	NA	Zea_VIB_RIL118RIL2way___22	RIL118 RIL 2-way 	22	NA	2011-12-20T07:10:00Z						580.00			
P_4616	NA	NA	NA	Zea_VIB_RIL118RIL2way___22	RIL118 RIL 2-way 	22	NA	2011-12-20T07:10:00Z								71.50	
P_4616	NA	NA	NA	Zea_VIB_RIL118RIL2way___22	RIL118 RIL 2-way 	22	NA	2011-12-20T07:10:00Z	4.01								
P_4616	NA	NA	NA	Zea_VIB_RIL118RIL2way___22	RIL118 RIL 2-way 	22	NA	2011-12-20T07:10:00Z							1.73		
P_4616	NA	NA	NA	Zea_VIB_RIL118RIL2way___22	RIL118 RIL 2-way 	22	NA	2011-12-05T08:20:00Z				135.00					
P_4616	NA	NA	NA	Zea_VIB_RIL118RIL2way___22	RIL118 RIL 2-way 	22	NA	2011-12-06T08:15:00Z				183.00					
P_4616	NA	NA	NA	Zea_VIB_RIL118RIL2way___22	RIL118 RIL 2-way 	22	NA	2011-12-07T08:15:00Z				240.00					
P_4616	NA	NA	NA	Zea_VIB_RIL118RIL2way___22	RIL118 RIL 2-way 	22	NA	2011-12-08T09:00:00Z				294.00					
P_4616	NA	NA	NA	Zea_VIB_RIL118RIL2way___22	RIL118 RIL 2-way 	22	NA	2011-12-09T09:20:00Z				355.00					
P_4616	NA	NA	NA	Zea_VIB_RIL118RIL2way___22	RIL118 RIL 2-way 	22	NA	2011-12-11T10:00:00Z				474.00					
P_4616	NA	NA	NA	Zea_VIB_RIL118RIL2way___22	RIL118 RIL 2-way 	22	NA	2011-12-12T08:15:00Z				509.00					
P_4616	NA	NA	NA	Zea_VIB_RIL118RIL2way___22	RIL118 RIL 2-way 	22	NA	2011-12-13T08:20:00Z				534.00					
P_4616	NA	NA	NA	Zea_VIB_RIL118RIL2way___22	RIL118 RIL 2-way 	22	NA	2011-12-14T08:20:00Z				560.00					
P_4616	NA	NA	NA	Zea_VIB_RIL118RIL2way___22	RIL118 RIL 2-way 	22	NA	2011-12-15T08:20:00Z				568.00					
P_4616	NA	NA	NA	Zea_VIB_RIL118RIL2way___22	RIL118 RIL 2-way 	22	NA	2011-12-16T08:55:00Z				572.00					
P_4616	NA	NA	NA	Zea_VIB_RIL118RIL2way___22	RIL118 RIL 2-way 	22	NA	2011-12-19T08:20:00Z				575.00					
P_4616	NA	NA	NA	Zea_VIB_RIL118RIL2way___22	RIL118 RIL 2-way 	22	NA	2011-12-20T07:10:00Z				580.00					
P_4616	NA	NA	NA	Zea_VIB_RIL118RIL2way___22	RIL118 RIL 2-way 	22	NA	2011-12-20T07:10:00Z		2.39							
P_4616	NA	NA	NA	Zea_VIB_RIL118RIL2way___22	RIL118 RIL 2-way 	22	NA	2011-12-20T07:10:00Z									2.24
P_4616	NA	NA	NA	Zea_VIB_RIL118RIL2way___22	RIL118 RIL 2-way 	22	NA	2011-12-20T07:10:00Z			27.80						
P_4694	NA	NA	NA	Zea_VIB_RIL119RIL2way___26	RIL119 RIL 2-way 	26	NA	2011-12-06T08:15:00Z				125.00					
P_4694	NA	NA	NA	Zea_VIB_RIL119RIL2way___26	RIL119 RIL 2-way 	26	NA	2011-12-07T08:15:00Z				187.00					
P_4694	NA	NA	NA	Zea_VIB_RIL119RIL2way___26	RIL119 RIL 2-way 	26	NA	2011-12-08T09:00:00Z				252.00					
P_4695	NA	NA	NA	Zea_VIB_RIL119RIL2way___26	RIL119 RIL 2-way 	26	NA	2011-12-20T07:10:00Z						752.00			
P_4695	NA	NA	NA	Zea_VIB_RIL119RIL2way___26	RIL119 RIL 2-way 	26	NA	2011-12-20T07:10:00Z								70.28	
P_4695	NA	NA	NA	Zea_VIB_RIL119RIL2way___26	RIL119 RIL 2-way 	26	NA	2011-12-20T07:10:00Z	4.30								
P_4695	NA	NA	NA	Zea_VIB_RIL119RIL2way___26	RIL119 RIL 2-way 	26	NA	2011-12-20T07:10:00Z							1.83		
P_4695	NA	NA	NA	Zea_VIB_RIL119RIL2way___26	RIL119 RIL 2-way 	26	NA	2011-12-07T08:15:00Z				169.00					
P_4695	NA	NA	NA	Zea_VIB_RIL119RIL2way___26	RIL119 RIL 2-way 	26	NA	2011-12-08T09:00:00Z				235.00					
P_4695	NA	NA	NA	Zea_VIB_RIL119RIL2way___26	RIL119 RIL 2-way 	26	NA	2011-12-09T09:20:00Z				308.00					
P_4695	NA	NA	NA	Zea_VIB_RIL119RIL2way___26	RIL119 RIL 2-way 	26	NA	2011-12-11T10:00:00Z				475.00					
P_4695	NA	NA	NA	Zea_VIB_RIL119RIL2way___26	RIL119 RIL 2-way 	26	NA	2011-12-12T08:15:00Z				541.00					
P_4695	NA	NA	NA	Zea_VIB_RIL119RIL2way___26	RIL119 RIL 2-way 	26	NA	2011-12-13T08:20:00Z				586.00					
P_4695	NA	NA	NA	Zea_VIB_RIL119RIL2way___26	RIL119 RIL 2-way 	26	NA	2011-12-14T08:20:00Z				618.00					
P_4695	NA	NA	NA	Zea_VIB_RIL119RIL2way___26	RIL119 RIL 2-way 	26	NA	2011-12-15T08:20:00Z				630.00					
P_4695	NA	NA	NA	Zea_VIB_RIL119RIL2way___26	RIL119 RIL 2-way 	26	NA	2011-12-16T08:55:00Z				642.00					
P_4695	NA	NA	NA	Zea_VIB_RIL119RIL2way___26	RIL119 RIL 2-way 	26	NA	2011-12-19T08:20:00Z				651.00					
P_4695	NA	NA	NA	Zea_VIB_RIL119RIL2way___26	RIL119 RIL 2-way 	26	NA	2011-12-20T07:10:00Z				752.00					
P_4695	NA	NA	NA	Zea_VIB_RIL119RIL2way___26	RIL119 RIL 2-way 	26	NA	2011-12-20T07:10:00Z		2.40							
P_4695	NA	NA	NA	Zea_VIB_RIL119RIL2way___26	RIL119 RIL 2-way 	26	NA	2011-12-20T07:10:00Z									2.51
P_4695	NA	NA	NA	Zea_VIB_RIL119RIL2way___26	RIL119 RIL 2-way 	26	NA	2011-12-20T07:10:00Z			29.71						
P_4696	NA	NA	NA	Zea_VIB_RIL119RIL2way___26	RIL119 RIL 2-way 	26	NA	2011-12-20T07:10:00Z						596.00			
P_4696	NA	NA	NA	Zea_VIB_RIL119RIL2way___26	RIL119 RIL 2-way 	26	NA	2011-12-20T07:10:00Z								53.96	
P_4696	NA	NA	NA	Zea_VIB_RIL119RIL2way___26	RIL119 RIL 2-way 	26	NA	2011-12-20T07:10:00Z	3.59								
P_4696	NA	NA	NA	Zea_VIB_RIL119RIL2way___26	RIL119 RIL 2-way 	26	NA	2011-12-20T07:10:00Z							1.49		
P_4696	NA	NA	NA	Zea_VIB_RIL119RIL2way___26	RIL119 RIL 2-way 	26	NA	2011-12-07T08:15:00Z				148.00					
P_4696	NA	NA	NA	Zea_VIB_RIL119RIL2way___26	RIL119 RIL 2-way 	26	NA	2011-12-08T09:00:00Z				208.00					
P_4696	NA	NA	NA	Zea_VIB_RIL119RIL2way___26	RIL119 RIL 2-way 	26	NA	2011-12-09T09:20:00Z				270.00					
P_4696	NA	NA	NA	Zea_VIB_RIL119RIL2way___26	RIL119 RIL 2-way 	26	NA	2011-12-11T10:00:00Z				416.00					
P_4696	NA	NA	NA	Zea_VIB_RIL119RIL2way___26	RIL119 RIL 2-way 	26	NA	2011-12-12T08:15:00Z				479.00					
P_4696	NA	NA	NA	Zea_VIB_RIL119RIL2way___26	RIL119 RIL 2-way 	26	NA	2011-12-13T08:20:00Z				532.00					
P_4696	NA	NA	NA	Zea_VIB_RIL119RIL2way___26	RIL119 RIL 2-way 	26	NA	2011-12-14T08:20:00Z				559.00					
P_4696	NA	NA	NA	Zea_VIB_RIL119RIL2way___26	RIL119 RIL 2-way 	26	NA	2011-12-15T08:20:00Z				578.00					
P_4696	NA	NA	NA	Zea_VIB_RIL119RIL2way___26	RIL119 RIL 2-way 	26	NA	2011-12-16T08:55:00Z				591.00					
P_4696	NA	NA	NA	Zea_VIB_RIL119RIL2way___26	RIL119 RIL 2-way 	26	NA	2011-12-19T08:20:00Z				593.00					
P_4696	NA	NA	NA	Zea_VIB_RIL119RIL2way___26	RIL119 RIL 2-way 	26	NA	2011-12-20T07:10:00Z				596.00					
P_4696	NA	NA	NA	Zea_VIB_RIL119RIL2way___26	RIL119 RIL 2-way 	26	NA	2011-12-20T07:10:00Z		2.03							
P_4696	NA	NA	NA	Zea_VIB_RIL119RIL2way___26	RIL119 RIL 2-way 	26	NA	2011-12-20T07:10:00Z									1.94
P_4696	NA	NA	NA	Zea_VIB_RIL119RIL2way___26	RIL119 RIL 2-way 	26	NA	2011-12-20T07:10:00Z			25.35						
P_4697	NA	NA	NA	Zea_VIB_RIL119RIL2way___26	RIL119 RIL 2-way 	26	NA	2011-12-20T07:10:00Z						591.00			
P_4697	NA	NA	NA	Zea_VIB_RIL119RIL2way___26	RIL119 RIL 2-way 	26	NA	2011-12-08T09:00:00Z				186.00					
P_4697	NA	NA	NA	Zea_VIB_RIL119RIL2way___26	RIL119 RIL 2-way 	26	NA	2011-12-09T09:20:00Z				253.00					
P_4697	NA	NA	NA	Zea_VIB_RIL119RIL2way___26	RIL119 RIL 2-way 	26	NA	2011-12-11T10:00:00Z				425.00					
P_4697	NA	NA	NA	Zea_VIB_RIL119RIL2way___26	RIL119 RIL 2-way 	26	NA	2011-12-12T08:15:00Z				487.00					
P_4697	NA	NA	NA	Zea_VIB_RIL119RIL2way___26	RIL119 RIL 2-way 	26	NA	2011-12-13T08:20:00Z				533.00					
P_4697	NA	NA	NA	Zea_VIB_RIL119RIL2way___26	RIL119 RIL 2-way 	26	NA	2011-12-14T08:20:00Z				567.00					
P_4697	NA	NA	NA	Zea_VIB_RIL119RIL2way___26	RIL119 RIL 2-way 	26	NA	2011-12-15T08:20:00Z				572.00					
P_4697	NA	NA	NA	Zea_VIB_RIL119RIL2way___26	RIL119 RIL 2-way 	26	NA	2011-12-16T08:55:00Z				584.00					
P_4697	NA	NA	NA	Zea_VIB_RIL119RIL2way___26	RIL119 RIL 2-way 	26	NA	2011-12-19T08:20:00Z				585.00					
P_4697	NA	NA	NA	Zea_VIB_RIL119RIL2way___26	RIL119 RIL 2-way 	26	NA	2011-12-20T07:10:00Z				591.00					
P_4698	NA	NA	NA	Zea_VIB_RIL119RIL2way___26	RIL119 RIL 2-way 	26	NA	2011-12-06T08:15:00Z				132.00					
P_4698	NA	NA	NA	Zea_VIB_RIL119RIL2way___26	RIL119 RIL 2-way 	26	NA	2011-12-07T08:15:00Z				206.00					
P_4698	NA	NA	NA	Zea_VIB_RIL119RIL2way___26	RIL119 RIL 2-way 	26	NA	2011-12-08T09:00:00Z				281.00					
P_4699	NA	NA	NA	Zea_VIB_RIL119RIL2way___26	RIL119 RIL 2-way 	26	NA	2011-12-20T07:10:00Z						646.00			
P_4699	NA	NA	NA	Zea_VIB_RIL119RIL2way___26	RIL119 RIL 2-way 	26	NA	2011-12-20T07:10:00Z								66.15	
P_4699	NA	NA	NA	Zea_VIB_RIL119RIL2way___26	RIL119 RIL 2-way 	26	NA	2011-12-20T07:10:00Z	3.91								
P_4699	NA	NA	NA	Zea_VIB_RIL119RIL2way___26	RIL119 RIL 2-way 	26	NA	2011-12-20T07:10:00Z							1.65		
P_4699	NA	NA	NA	Zea_VIB_RIL119RIL2way___26	RIL119 RIL 2-way 	26	NA	2011-12-07T08:15:00Z				128.00					
P_4699	NA	NA	NA	Zea_VIB_RIL119RIL2way___26	RIL119 RIL 2-way 	26	NA	2011-12-08T09:00:00Z				178.00					
P_4699	NA	NA	NA	Zea_VIB_RIL119RIL2way___26	RIL119 RIL 2-way 	26	NA	2011-12-09T09:20:00Z				238.00					
P_4699	NA	NA	NA	Zea_VIB_RIL119RIL2way___26	RIL119 RIL 2-way 	26	NA	2011-12-11T10:00:00Z				385.00					
P_4699	NA	NA	NA	Zea_VIB_RIL119RIL2way___26	RIL119 RIL 2-way 	26	NA	2011-12-12T08:15:00Z				448.00					
P_4699	NA	NA	NA	Zea_VIB_RIL119RIL2way___26	RIL119 RIL 2-way 	26	NA	2011-12-13T08:20:00Z				515.00					
P_4699	NA	NA	NA	Zea_VIB_RIL119RIL2way___26	RIL119 RIL 2-way 	26	NA	2011-12-14T08:20:00Z				577.00					
P_4699	NA	NA	NA	Zea_VIB_RIL119RIL2way___26	RIL119 RIL 2-way 	26	NA	2011-12-15T08:20:00Z				608.00					
P_4699	NA	NA	NA	Zea_VIB_RIL119RIL2way___26	RIL119 RIL 2-way 	26	NA	2011-12-16T08:55:00Z				623.00					
P_4699	NA	NA	NA	Zea_VIB_RIL119RIL2way___26	RIL119 RIL 2-way 	26	NA	2011-12-19T08:20:00Z				643.00					
P_4699	NA	NA	NA	Zea_VIB_RIL119RIL2way___26	RIL119 RIL 2-way 	26	NA	2011-12-20T07:10:00Z				646.00					
P_4699	NA	NA	NA	Zea_VIB_RIL119RIL2way___26	RIL119 RIL 2-way 	26	NA	2011-12-20T07:10:00Z		2.16							
P_4699	NA	NA	NA	Zea_VIB_RIL119RIL2way___26	RIL119 RIL 2-way 	26	NA	2011-12-20T07:10:00Z									1.57
P_4699	NA	NA	NA	Zea_VIB_RIL119RIL2way___26	RIL119 RIL 2-way 	26	NA	2011-12-20T07:10:00Z			21.16						
P_4700	NA	NA	NA	Zea_VIB_RIL119RIL2way___26	RIL119 RIL 2-way 	26	NA	2011-12-06T08:15:00Z				160.00					
P_4700	NA	NA	NA	Zea_VIB_RIL119RIL2way___26	RIL119 RIL 2-way 	26	NA	2011-12-07T08:15:00Z				223.00					
P_4700	NA	NA	NA	Zea_VIB_RIL119RIL2way___26	RIL119 RIL 2-way 	26	NA	2011-12-08T09:00:00Z				302.00					
P_4701	NA	NA	NA	Zea_VIB_RIL119RIL2way___26	RIL119 RIL 2-way 	26	NA	2011-12-06T08:15:00Z				182.00					
P_4701	NA	NA	NA	Zea_VIB_RIL119RIL2way___26	RIL119 RIL 2-way 	26	NA	2011-12-07T08:15:00Z				251.00					
P_4701	NA	NA	NA	Zea_VIB_RIL119RIL2way___26	RIL119 RIL 2-way 	26	NA	2011-12-08T09:00:00Z				324.00					
P_4702	NA	NA	NA	Zea_VIB_RIL119RIL2way___26	RIL119 RIL 2-way 	26	NA	2011-12-20T07:10:00Z						643.00			
P_4702	NA	NA	NA	Zea_VIB_RIL119RIL2way___26	RIL119 RIL 2-way 	26	NA	2011-12-20T07:10:00Z								68.86	
P_4702	NA	NA	NA	Zea_VIB_RIL119RIL2way___26	RIL119 RIL 2-way 	26	NA	2011-12-20T07:10:00Z	4.15								
P_4702	NA	NA	NA	Zea_VIB_RIL119RIL2way___26	RIL119 RIL 2-way 	26	NA	2011-12-20T07:10:00Z							1.70		
P_4702	NA	NA	NA	Zea_VIB_RIL119RIL2way___26	RIL119 RIL 2-way 	26	NA	2011-12-07T08:15:00Z				207.00					
P_4702	NA	NA	NA	Zea_VIB_RIL119RIL2way___26	RIL119 RIL 2-way 	26	NA	2011-12-08T09:00:00Z				281.00					
P_4702	NA	NA	NA	Zea_VIB_RIL119RIL2way___26	RIL119 RIL 2-way 	26	NA	2011-12-09T09:20:00Z				370.00					
P_4702	NA	NA	NA	Zea_VIB_RIL119RIL2way___26	RIL119 RIL 2-way 	26	NA	2011-12-11T10:00:00Z				539.00					
P_4702	NA	NA	NA	Zea_VIB_RIL119RIL2way___26	RIL119 RIL 2-way 	26	NA	2011-12-12T08:15:00Z				578.00					
P_4702	NA	NA	NA	Zea_VIB_RIL119RIL2way___26	RIL119 RIL 2-way 	26	NA	2011-12-13T08:20:00Z				590.00					
P_4702	NA	NA	NA	Zea_VIB_RIL119RIL2way___26	RIL119 RIL 2-way 	26	NA	2011-12-14T08:20:00Z				624.00					
P_4702	NA	NA	NA	Zea_VIB_RIL119RIL2way___26	RIL119 RIL 2-way 	26	NA	2011-12-15T08:20:00Z				634.00					
P_4702	NA	NA	NA	Zea_VIB_RIL119RIL2way___26	RIL119 RIL 2-way 	26	NA	2011-12-16T08:55:00Z				636.00					
P_4702	NA	NA	NA	Zea_VIB_RIL119RIL2way___26	RIL119 RIL 2-way 	26	NA	2011-12-19T08:20:00Z				640.00					
P_4702	NA	NA	NA	Zea_VIB_RIL119RIL2way___26	RIL119 RIL 2-way 	26	NA	2011-12-20T07:10:00Z				643.00					
P_4702	NA	NA	NA	Zea_VIB_RIL119RIL2way___26	RIL119 RIL 2-way 	26	NA	2011-12-20T07:10:00Z		2.23							
P_4702	NA	NA	NA	Zea_VIB_RIL119RIL2way___26	RIL119 RIL 2-way 	26	NA	2011-12-20T07:10:00Z									3.21
P_4702	NA	NA	NA	Zea_VIB_RIL119RIL2way___26	RIL119 RIL 2-way 	26	NA	2011-12-20T07:10:00Z			37.32						
P_4703	NA	NA	NA	Zea_VIB_RIL119RIL2way___26	RIL119 RIL 2-way 	26	NA	2011-12-06T08:15:00Z				154.00					
P_4703	NA	NA	NA	Zea_VIB_RIL119RIL2way___26	RIL119 RIL 2-way 	26	NA	2011-12-07T08:15:00Z				216.00					
P_4703	NA	NA	NA	Zea_VIB_RIL119RIL2way___26	RIL119 RIL 2-way 	26	NA	2011-12-08T09:00:00Z				285.00					
P_4704	NA	NA	NA	Zea_VIB_RIL119RIL2way___26	RIL119 RIL 2-way 	26	NA	2011-12-20T07:10:00Z						596.00			
P_4704	NA	NA	NA	Zea_VIB_RIL119RIL2way___26	RIL119 RIL 2-way 	26	NA	2011-12-20T07:10:00Z								61.20	
P_4704	NA	NA	NA	Zea_VIB_RIL119RIL2way___26	RIL119 RIL 2-way 	26	NA	2011-12-20T07:10:00Z	3.75								
P_4704	NA	NA	NA	Zea_VIB_RIL119RIL2way___26	RIL119 RIL 2-way 	26	NA	2011-12-20T07:10:00Z							1.56		
P_4704	NA	NA	NA	Zea_VIB_RIL119RIL2way___26	RIL119 RIL 2-way 	26	NA	2011-12-07T08:15:00Z				190.00					
P_4704	NA	NA	NA	Zea_VIB_RIL119RIL2way___26	RIL119 RIL 2-way 	26	NA	2011-12-08T09:00:00Z				248.00					
P_4704	NA	NA	NA	Zea_VIB_RIL119RIL2way___26	RIL119 RIL 2-way 	26	NA	2011-12-09T09:20:00Z				325.00					
P_4704	NA	NA	NA	Zea_VIB_RIL119RIL2way___26	RIL119 RIL 2-way 	26	NA	2011-12-11T10:00:00Z				483.00					
P_4704	NA	NA	NA	Zea_VIB_RIL119RIL2way___26	RIL119 RIL 2-way 	26	NA	2011-12-12T08:15:00Z				530.00					
P_4704	NA	NA	NA	Zea_VIB_RIL119RIL2way___26	RIL119 RIL 2-way 	26	NA	2011-12-13T08:20:00Z				559.00					
P_4704	NA	NA	NA	Zea_VIB_RIL119RIL2way___26	RIL119 RIL 2-way 	26	NA	2011-12-14T08:20:00Z				581.00					
P_4704	NA	NA	NA	Zea_VIB_RIL119RIL2way___26	RIL119 RIL 2-way 	26	NA	2011-12-15T08:20:00Z				590.00					
P_4704	NA	NA	NA	Zea_VIB_RIL119RIL2way___26	RIL119 RIL 2-way 	26	NA	2011-12-16T08:55:00Z				595.00					
P_4704	NA	NA	NA	Zea_VIB_RIL119RIL2way___26	RIL119 RIL 2-way 	26	NA	2011-12-19T08:20:00Z				595.00					
P_4704	NA	NA	NA	Zea_VIB_RIL119RIL2way___26	RIL119 RIL 2-way 	26	NA	2011-12-20T07:10:00Z				596.00					
P_4704	NA	NA	NA	Zea_VIB_RIL119RIL2way___26	RIL119 RIL 2-way 	26	NA	2011-12-20T07:10:00Z		2.07							
P_4704	NA	NA	NA	Zea_VIB_RIL119RIL2way___26	RIL119 RIL 2-way 	26	NA	2011-12-20T07:10:00Z									2.70
P_4704	NA	NA	NA	Zea_VIB_RIL119RIL2way___26	RIL119 RIL 2-way 	26	NA	2011-12-20T07:10:00Z			33.21						
P_4705	NA	NA	NA	Zea_VIB_RIL119RIL2way___26	RIL119 RIL 2-way 	26	NA	2011-12-06T08:15:00Z				155.00					
P_4705	NA	NA	NA	Zea_VIB_RIL119RIL2way___26	RIL119 RIL 2-way 	26	NA	2011-12-07T08:15:00Z				215.00					
P_4705	NA	NA	NA	Zea_VIB_RIL119RIL2way___26	RIL119 RIL 2-way 	26	NA	2011-12-08T09:00:00Z				283.00					
P_4706	NA	NA	NA	Zea_VIB_RIL119RIL2way___26	RIL119 RIL 2-way 	26	NA	2011-12-20T07:10:00Z						594.00			
P_4706	NA	NA	NA	Zea_VIB_RIL119RIL2way___26	RIL119 RIL 2-way 	26	NA	2011-12-07T08:15:00Z				153.00					
P_4706	NA	NA	NA	Zea_VIB_RIL119RIL2way___26	RIL119 RIL 2-way 	26	NA	2011-12-08T09:00:00Z				204.00					
P_4706	NA	NA	NA	Zea_VIB_RIL119RIL2way___26	RIL119 RIL 2-way 	26	NA	2011-12-09T09:20:00Z				264.00					
P_4706	NA	NA	NA	Zea_VIB_RIL119RIL2way___26	RIL119 RIL 2-way 	26	NA	2011-12-11T10:00:00Z				416.00					
P_4706	NA	NA	NA	Zea_VIB_RIL119RIL2way___26	RIL119 RIL 2-way 	26	NA	2011-12-12T08:15:00Z				479.00					
P_4706	NA	NA	NA	Zea_VIB_RIL119RIL2way___26	RIL119 RIL 2-way 	26	NA	2011-12-13T08:20:00Z				522.00					
P_4706	NA	NA	NA	Zea_VIB_RIL119RIL2way___26	RIL119 RIL 2-way 	26	NA	2011-12-14T08:20:00Z				556.00					
P_4706	NA	NA	NA	Zea_VIB_RIL119RIL2way___26	RIL119 RIL 2-way 	26	NA	2011-12-15T08:20:00Z				572.00					
P_4706	NA	NA	NA	Zea_VIB_RIL119RIL2way___26	RIL119 RIL 2-way 	26	NA	2011-12-16T08:55:00Z				582.00					
P_4706	NA	NA	NA	Zea_VIB_RIL119RIL2way___26	RIL119 RIL 2-way 	26	NA	2011-12-19T08:20:00Z				586.00					
P_4706	NA	NA	NA	Zea_VIB_RIL119RIL2way___26	RIL119 RIL 2-way 	26	NA	2011-12-20T07:10:00Z				594.00					
P_4707	NA	NA	NA	Zea_VIB_RIL119RIL2way___26	RIL119 RIL 2-way 	26	NA	2011-12-20T07:10:00Z					7000.00				
P_4707	NA	NA	NA	Zea_VIB_RIL119RIL2way___26	RIL119 RIL 2-way 	26	NA	2011-12-05T08:20:00Z				164.00					
P_4707	NA	NA	NA	Zea_VIB_RIL119RIL2way___26	RIL119 RIL 2-way 	26	NA	2011-12-06T08:15:00Z				226.00					
P_4707	NA	NA	NA	Zea_VIB_RIL119RIL2way___26	RIL119 RIL 2-way 	26	NA	2011-12-07T08:15:00Z				305.00					
P_4708	NA	NA	NA	Zea_VIB_RIL119RIL2way___26	RIL119 RIL 2-way 	26	NA	2011-12-20T07:10:00Z					8400.00				
P_4708	NA	NA	NA	Zea_VIB_RIL119RIL2way___26	RIL119 RIL 2-way 	26	NA	2011-12-06T08:15:00Z				144.00					
P_4708	NA	NA	NA	Zea_VIB_RIL119RIL2way___26	RIL119 RIL 2-way 	26	NA	2011-12-07T08:15:00Z				207.00					
P_4708	NA	NA	NA	Zea_VIB_RIL119RIL2way___26	RIL119 RIL 2-way 	26	NA	2011-12-08T09:00:00Z				267.00					
P_4709	NA	NA	NA	Zea_VIB_RIL119RIL2way___26	RIL119 RIL 2-way 	26	NA	2011-12-20T07:10:00Z						620.00			
P_4709	NA	NA	NA	Zea_VIB_RIL119RIL2way___26	RIL119 RIL 2-way 	26	NA	2011-12-20T07:10:00Z								60.94	
P_4709	NA	NA	NA	Zea_VIB_RIL119RIL2way___26	RIL119 RIL 2-way 	26	NA	2011-12-20T07:10:00Z	3.12								
P_4709	NA	NA	NA	Zea_VIB_RIL119RIL2way___26	RIL119 RIL 2-way 	26	NA	2011-12-20T07:10:00Z							1.70		
P_4709	NA	NA	NA	Zea_VIB_RIL119RIL2way___26	RIL119 RIL 2-way 	26	NA	2011-12-07T08:15:00Z				123.00					
P_4709	NA	NA	NA	Zea_VIB_RIL119RIL2way___26	RIL119 RIL 2-way 	26	NA	2011-12-08T09:00:00Z				182.00					
P_4709	NA	NA	NA	Zea_VIB_RIL119RIL2way___26	RIL119 RIL 2-way 	26	NA	2011-12-09T09:20:00Z				240.00					
P_4709	NA	NA	NA	Zea_VIB_RIL119RIL2way___26	RIL119 RIL 2-way 	26	NA	2011-12-11T10:00:00Z				388.00					
P_4709	NA	NA	NA	Zea_VIB_RIL119RIL2way___26	RIL119 RIL 2-way 	26	NA	2011-12-12T08:15:00Z				452.00					
P_4709	NA	NA	NA	Zea_VIB_RIL119RIL2way___26	RIL119 RIL 2-way 	26	NA	2011-12-13T08:20:00Z				524.00					
P_4709	NA	NA	NA	Zea_VIB_RIL119RIL2way___26	RIL119 RIL 2-way 	26	NA	2011-12-14T08:20:00Z				566.00					
P_4709	NA	NA	NA	Zea_VIB_RIL119RIL2way___26	RIL119 RIL 2-way 	26	NA	2011-12-15T08:20:00Z				589.00					
P_4709	NA	NA	NA	Zea_VIB_RIL119RIL2way___26	RIL119 RIL 2-way 	26	NA	2011-12-16T08:55:00Z				604.00					
P_4709	NA	NA	NA	Zea_VIB_RIL119RIL2way___26	RIL119 RIL 2-way 	26	NA	2011-12-19T08:20:00Z				619.00					
P_4709	NA	NA	NA	Zea_VIB_RIL119RIL2way___26	RIL119 RIL 2-way 	26	NA	2011-12-20T07:10:00Z				620.00					
