observationUnitDbId	observationUnitXref	X	Y	germplasmDbId	germplasmName	accessionNumber	season	observationTimeStamp	leafNumber	leafLaminaFreshWeight	leafArea	leafFreshWeight	cellDivisionZoneLengthLeaf	leafWidth	shootFreshWeight	leafLength	finalLeafLength	shootDryWeight
P_5809	NA	NA	NA	Zea_VIB_RIL50RIL2way___75	RIL50 RIL 2-way 	75	NA	2012-08-14T06:30:00Z			81.05							
P_5809	NA	NA	NA	Zea_VIB_RIL50RIL2way___75	RIL50 RIL 2-way 	75	NA	2012-08-14T06:30:00Z				4.39						
P_5809	NA	NA	NA	Zea_VIB_RIL50RIL2way___75	RIL50 RIL 2-way 	75	NA	2012-08-14T06:30:00Z		1.74								
P_5809	NA	NA	NA	Zea_VIB_RIL50RIL2way___75	RIL50 RIL 2-way 	75	NA	2012-08-01T07:00:00Z								247.00		
P_5809	NA	NA	NA	Zea_VIB_RIL50RIL2way___75	RIL50 RIL 2-way 	75	NA	2012-08-02T07:00:00Z								314.00		
P_5809	NA	NA	NA	Zea_VIB_RIL50RIL2way___75	RIL50 RIL 2-way 	75	NA	2012-08-03T07:00:00Z								385.00		
P_5809	NA	NA	NA	Zea_VIB_RIL50RIL2way___75	RIL50 RIL 2-way 	75	NA	2012-08-05T09:00:00Z								546.00		
P_5809	NA	NA	NA	Zea_VIB_RIL50RIL2way___75	RIL50 RIL 2-way 	75	NA	2012-08-06T07:00:00Z								580.00		
P_5809	NA	NA	NA	Zea_VIB_RIL50RIL2way___75	RIL50 RIL 2-way 	75	NA	2012-08-07T08:00:00Z								610.00		
P_5809	NA	NA	NA	Zea_VIB_RIL50RIL2way___75	RIL50 RIL 2-way 	75	NA	2012-08-08T07:00:00Z								628.00		
P_5809	NA	NA	NA	Zea_VIB_RIL50RIL2way___75	RIL50 RIL 2-way 	75	NA	2012-08-09T06:30:00Z								637.00		
P_5809	NA	NA	NA	Zea_VIB_RIL50RIL2way___75	RIL50 RIL 2-way 	75	NA	2012-08-10T07:00:00Z								640.00		
P_5809	NA	NA	NA	Zea_VIB_RIL50RIL2way___75	RIL50 RIL 2-way 	75	NA	2012-08-13T07:00:00Z								647.00		
P_5809	NA	NA	NA	Zea_VIB_RIL50RIL2way___75	RIL50 RIL 2-way 	75	NA	2012-08-14T06:30:00Z								647.00		
P_5809	NA	NA	NA	Zea_VIB_RIL50RIL2way___75	RIL50 RIL 2-way 	75	NA	2012-08-14T06:30:00Z	9.00									
P_5809	NA	NA	NA	Zea_VIB_RIL50RIL2way___75	RIL50 RIL 2-way 	75	NA	2012-08-14T06:30:00Z						2.54				
P_5809	NA	NA	NA	Zea_VIB_RIL50RIL2way___75	RIL50 RIL 2-way 	75	NA	2012-08-14T06:30:00Z										2.82
P_5809	NA	NA	NA	Zea_VIB_RIL50RIL2way___75	RIL50 RIL 2-way 	75	NA	2012-08-14T06:30:00Z							34.00			
P_5810	NA	NA	NA	Zea_VIB_RIL50RIL2way___75	RIL50 RIL 2-way 	75	NA	2012-08-14T06:30:00Z					10700.00					
P_5810	NA	NA	NA	Zea_VIB_RIL50RIL2way___75	RIL50 RIL 2-way 	75	NA	2012-07-31T07:00:00Z								156.00		
P_5810	NA	NA	NA	Zea_VIB_RIL50RIL2way___75	RIL50 RIL 2-way 	75	NA	2012-08-01T07:00:00Z								225.00		
P_5810	NA	NA	NA	Zea_VIB_RIL50RIL2way___75	RIL50 RIL 2-way 	75	NA	2012-08-02T07:00:00Z								290.00		
P_5811	NA	NA	NA	Zea_VIB_RIL50RIL2way___75	RIL50 RIL 2-way 	75	NA	2012-07-29T15:12:00Z								164.00		
P_5811	NA	NA	NA	Zea_VIB_RIL50RIL2way___75	RIL50 RIL 2-way 	75	NA	2012-07-30T07:00:00Z								202.00		
P_5811	NA	NA	NA	Zea_VIB_RIL50RIL2way___75	RIL50 RIL 2-way 	75	NA	2012-07-31T07:00:00Z								265.00		
P_5812	NA	NA	NA	Zea_VIB_RIL50RIL2way___75	RIL50 RIL 2-way 	75	NA	2012-08-14T06:30:00Z									728.00	
P_5812	NA	NA	NA	Zea_VIB_RIL50RIL2way___75	RIL50 RIL 2-way 	75	NA	2012-08-14T06:30:00Z			95.54							
P_5812	NA	NA	NA	Zea_VIB_RIL50RIL2way___75	RIL50 RIL 2-way 	75	NA	2012-08-14T06:30:00Z				5.25						
P_5812	NA	NA	NA	Zea_VIB_RIL50RIL2way___75	RIL50 RIL 2-way 	75	NA	2012-08-14T06:30:00Z		2.12								
P_5812	NA	NA	NA	Zea_VIB_RIL50RIL2way___75	RIL50 RIL 2-way 	75	NA	2012-07-31T07:00:00Z								160.00		
P_5812	NA	NA	NA	Zea_VIB_RIL50RIL2way___75	RIL50 RIL 2-way 	75	NA	2012-08-01T07:00:00Z								228.00		
P_5812	NA	NA	NA	Zea_VIB_RIL50RIL2way___75	RIL50 RIL 2-way 	75	NA	2012-08-02T07:00:00Z								302.00		
P_5812	NA	NA	NA	Zea_VIB_RIL50RIL2way___75	RIL50 RIL 2-way 	75	NA	2012-08-03T07:00:00Z								380.00		
P_5812	NA	NA	NA	Zea_VIB_RIL50RIL2way___75	RIL50 RIL 2-way 	75	NA	2012-08-05T09:00:00Z								564.00		
P_5812	NA	NA	NA	Zea_VIB_RIL50RIL2way___75	RIL50 RIL 2-way 	75	NA	2012-08-06T07:00:00Z								629.00		
P_5812	NA	NA	NA	Zea_VIB_RIL50RIL2way___75	RIL50 RIL 2-way 	75	NA	2012-08-07T08:00:00Z								676.00		
P_5812	NA	NA	NA	Zea_VIB_RIL50RIL2way___75	RIL50 RIL 2-way 	75	NA	2012-08-08T07:00:00Z								700.00		
P_5812	NA	NA	NA	Zea_VIB_RIL50RIL2way___75	RIL50 RIL 2-way 	75	NA	2012-08-09T06:30:00Z								722.00		
P_5812	NA	NA	NA	Zea_VIB_RIL50RIL2way___75	RIL50 RIL 2-way 	75	NA	2012-08-10T07:00:00Z								727.00		
P_5812	NA	NA	NA	Zea_VIB_RIL50RIL2way___75	RIL50 RIL 2-way 	75	NA	2012-08-13T07:00:00Z								728.00		
P_5812	NA	NA	NA	Zea_VIB_RIL50RIL2way___75	RIL50 RIL 2-way 	75	NA	2012-08-14T06:30:00Z								725.00		
P_5812	NA	NA	NA	Zea_VIB_RIL50RIL2way___75	RIL50 RIL 2-way 	75	NA	2012-08-14T06:30:00Z	9.00									
P_5812	NA	NA	NA	Zea_VIB_RIL50RIL2way___75	RIL50 RIL 2-way 	75	NA	2012-08-14T06:30:00Z						2.76				
P_5812	NA	NA	NA	Zea_VIB_RIL50RIL2way___75	RIL50 RIL 2-way 	75	NA	2012-08-14T06:30:00Z										3.05
P_5812	NA	NA	NA	Zea_VIB_RIL50RIL2way___75	RIL50 RIL 2-way 	75	NA	2012-08-14T06:30:00Z							37.96			
P_5813	NA	NA	NA	Zea_VIB_RIL50RIL2way___75	RIL50 RIL 2-way 	75	NA	2012-08-14T06:30:00Z									697.00	
P_5813	NA	NA	NA	Zea_VIB_RIL50RIL2way___75	RIL50 RIL 2-way 	75	NA	2012-08-14T06:30:00Z			98.23							
P_5813	NA	NA	NA	Zea_VIB_RIL50RIL2way___75	RIL50 RIL 2-way 	75	NA	2012-08-14T06:30:00Z				5.68						
P_5813	NA	NA	NA	Zea_VIB_RIL50RIL2way___75	RIL50 RIL 2-way 	75	NA	2012-08-14T06:30:00Z		2.40								
P_5813	NA	NA	NA	Zea_VIB_RIL50RIL2way___75	RIL50 RIL 2-way 	75	NA	2012-07-30T07:00:00Z								184.00		
P_5813	NA	NA	NA	Zea_VIB_RIL50RIL2way___75	RIL50 RIL 2-way 	75	NA	2012-07-31T07:00:00Z								156.00		
P_5813	NA	NA	NA	Zea_VIB_RIL50RIL2way___75	RIL50 RIL 2-way 	75	NA	2012-08-01T07:00:00Z								227.00		
P_5813	NA	NA	NA	Zea_VIB_RIL50RIL2way___75	RIL50 RIL 2-way 	75	NA	2012-08-02T07:00:00Z								300.00		
P_5813	NA	NA	NA	Zea_VIB_RIL50RIL2way___75	RIL50 RIL 2-way 	75	NA	2012-08-03T07:00:00Z								380.00		
P_5813	NA	NA	NA	Zea_VIB_RIL50RIL2way___75	RIL50 RIL 2-way 	75	NA	2012-08-05T09:00:00Z								565.00		
P_5813	NA	NA	NA	Zea_VIB_RIL50RIL2way___75	RIL50 RIL 2-way 	75	NA	2012-08-06T07:00:00Z								627.00		
P_5813	NA	NA	NA	Zea_VIB_RIL50RIL2way___75	RIL50 RIL 2-way 	75	NA	2012-08-07T08:00:00Z								659.00		
P_5813	NA	NA	NA	Zea_VIB_RIL50RIL2way___75	RIL50 RIL 2-way 	75	NA	2012-08-08T07:00:00Z								682.00		
P_5813	NA	NA	NA	Zea_VIB_RIL50RIL2way___75	RIL50 RIL 2-way 	75	NA	2012-08-09T06:30:00Z								689.00		
P_5813	NA	NA	NA	Zea_VIB_RIL50RIL2way___75	RIL50 RIL 2-way 	75	NA	2012-08-10T07:00:00Z								689.00		
P_5813	NA	NA	NA	Zea_VIB_RIL50RIL2way___75	RIL50 RIL 2-way 	75	NA	2012-08-13T07:00:00Z								697.00		
P_5813	NA	NA	NA	Zea_VIB_RIL50RIL2way___75	RIL50 RIL 2-way 	75	NA	2012-08-14T06:30:00Z								695.00		
P_5813	NA	NA	NA	Zea_VIB_RIL50RIL2way___75	RIL50 RIL 2-way 	75	NA	2012-08-14T06:30:00Z	9.00									
P_5813	NA	NA	NA	Zea_VIB_RIL50RIL2way___75	RIL50 RIL 2-way 	75	NA	2012-08-14T06:30:00Z						2.97				
P_5813	NA	NA	NA	Zea_VIB_RIL50RIL2way___75	RIL50 RIL 2-way 	75	NA	2012-08-14T06:30:00Z										3.44
P_5813	NA	NA	NA	Zea_VIB_RIL50RIL2way___75	RIL50 RIL 2-way 	75	NA	2012-08-14T06:30:00Z							40.89			
P_5814	NA	NA	NA	Zea_VIB_RIL50RIL2way___75	RIL50 RIL 2-way 	75	NA	2012-07-29T15:12:00Z								138.00		
P_5814	NA	NA	NA	Zea_VIB_RIL50RIL2way___75	RIL50 RIL 2-way 	75	NA	2012-07-30T07:00:00Z								183.00		
P_5814	NA	NA	NA	Zea_VIB_RIL50RIL2way___75	RIL50 RIL 2-way 	75	NA	2012-07-31T07:00:00Z								255.00		
P_5815	NA	NA	NA	Zea_VIB_RIL50RIL2way___75	RIL50 RIL 2-way 	75	NA	2012-07-30T07:00:00Z								147.00		
P_5815	NA	NA	NA	Zea_VIB_RIL50RIL2way___75	RIL50 RIL 2-way 	75	NA	2012-07-31T07:00:00Z								223.00		
P_5815	NA	NA	NA	Zea_VIB_RIL50RIL2way___75	RIL50 RIL 2-way 	75	NA	2012-08-01T07:00:00Z								302.00		
P_5816	NA	NA	NA	Zea_VIB_RIL50RIL2way___75	RIL50 RIL 2-way 	75	NA	2012-08-14T06:30:00Z									599.00	
P_5816	NA	NA	NA	Zea_VIB_RIL50RIL2way___75	RIL50 RIL 2-way 	75	NA	2012-08-14T06:30:00Z			62.44							
P_5816	NA	NA	NA	Zea_VIB_RIL50RIL2way___75	RIL50 RIL 2-way 	75	NA	2012-08-14T06:30:00Z				3.59						
P_5816	NA	NA	NA	Zea_VIB_RIL50RIL2way___75	RIL50 RIL 2-way 	75	NA	2012-08-14T06:30:00Z		1.40								
P_5816	NA	NA	NA	Zea_VIB_RIL50RIL2way___75	RIL50 RIL 2-way 	75	NA	2012-07-28T09:30:00Z								142.00		
P_5816	NA	NA	NA	Zea_VIB_RIL50RIL2way___75	RIL50 RIL 2-way 	75	NA	2012-07-29T15:12:00Z								224.00		
P_5816	NA	NA	NA	Zea_VIB_RIL50RIL2way___75	RIL50 RIL 2-way 	75	NA	2012-07-30T07:00:00Z								259.00		
P_5816	NA	NA	NA	Zea_VIB_RIL50RIL2way___75	RIL50 RIL 2-way 	75	NA	2012-07-31T07:00:00Z								320.00		
P_5816	NA	NA	NA	Zea_VIB_RIL50RIL2way___75	RIL50 RIL 2-way 	75	NA	2012-08-01T07:00:00Z								390.00		
P_5816	NA	NA	NA	Zea_VIB_RIL50RIL2way___75	RIL50 RIL 2-way 	75	NA	2012-08-02T07:00:00Z								472.00		
P_5816	NA	NA	NA	Zea_VIB_RIL50RIL2way___75	RIL50 RIL 2-way 	75	NA	2012-08-03T07:00:00Z								528.00		
P_5816	NA	NA	NA	Zea_VIB_RIL50RIL2way___75	RIL50 RIL 2-way 	75	NA	2012-08-05T09:00:00Z								591.00		
P_5816	NA	NA	NA	Zea_VIB_RIL50RIL2way___75	RIL50 RIL 2-way 	75	NA	2012-08-06T07:00:00Z								592.00		
P_5816	NA	NA	NA	Zea_VIB_RIL50RIL2way___75	RIL50 RIL 2-way 	75	NA	2012-08-07T08:00:00Z								597.00		
P_5816	NA	NA	NA	Zea_VIB_RIL50RIL2way___75	RIL50 RIL 2-way 	75	NA	2012-08-08T07:00:00Z								597.00		
P_5816	NA	NA	NA	Zea_VIB_RIL50RIL2way___75	RIL50 RIL 2-way 	75	NA	2012-08-09T06:30:00Z								599.00		
P_5816	NA	NA	NA	Zea_VIB_RIL50RIL2way___75	RIL50 RIL 2-way 	75	NA	2012-08-10T07:00:00Z								599.00		
P_5816	NA	NA	NA	Zea_VIB_RIL50RIL2way___75	RIL50 RIL 2-way 	75	NA	2012-08-13T07:00:00Z								599.00		
P_5816	NA	NA	NA	Zea_VIB_RIL50RIL2way___75	RIL50 RIL 2-way 	75	NA	2012-08-14T06:30:00Z								588.00		
P_5816	NA	NA	NA	Zea_VIB_RIL50RIL2way___75	RIL50 RIL 2-way 	75	NA	2012-08-14T06:30:00Z	10.00									
P_5816	NA	NA	NA	Zea_VIB_RIL50RIL2way___75	RIL50 RIL 2-way 	75	NA	2012-08-14T06:30:00Z						2.23				
P_5816	NA	NA	NA	Zea_VIB_RIL50RIL2way___75	RIL50 RIL 2-way 	75	NA	2012-08-14T06:30:00Z										3.91
P_5816	NA	NA	NA	Zea_VIB_RIL50RIL2way___75	RIL50 RIL 2-way 	75	NA	2012-08-14T06:30:00Z							45.74			
P_5910	NA	NA	NA	Zea_VIB_RIL49RIL2way___79	RIL49 RIL 2-way 	79	NA	2012-07-29T15:12:00Z								170.00		
P_5910	NA	NA	NA	Zea_VIB_RIL49RIL2way___79	RIL49 RIL 2-way 	79	NA	2012-07-30T07:00:00Z								206.00		
P_5910	NA	NA	NA	Zea_VIB_RIL49RIL2way___79	RIL49 RIL 2-way 	79	NA	2012-07-31T07:00:00Z								271.00		
P_5911	NA	NA	NA	Zea_VIB_RIL49RIL2way___79	RIL49 RIL 2-way 	79	NA	2012-08-14T06:30:00Z									658.00	
P_5911	NA	NA	NA	Zea_VIB_RIL49RIL2way___79	RIL49 RIL 2-way 	79	NA	2012-08-14T06:30:00Z			54.17							
P_5911	NA	NA	NA	Zea_VIB_RIL49RIL2way___79	RIL49 RIL 2-way 	79	NA	2012-08-14T06:30:00Z				3.36						
P_5911	NA	NA	NA	Zea_VIB_RIL49RIL2way___79	RIL49 RIL 2-way 	79	NA	2012-08-14T06:30:00Z		1.40								
P_5911	NA	NA	NA	Zea_VIB_RIL49RIL2way___79	RIL49 RIL 2-way 	79	NA	2012-07-29T15:12:00Z								180.00		
P_5911	NA	NA	NA	Zea_VIB_RIL49RIL2way___79	RIL49 RIL 2-way 	79	NA	2012-07-30T07:00:00Z								222.00		
P_5911	NA	NA	NA	Zea_VIB_RIL49RIL2way___79	RIL49 RIL 2-way 	79	NA	2012-07-31T07:00:00Z								296.00		
P_5911	NA	NA	NA	Zea_VIB_RIL49RIL2way___79	RIL49 RIL 2-way 	79	NA	2012-08-01T07:00:00Z								372.00		
P_5911	NA	NA	NA	Zea_VIB_RIL49RIL2way___79	RIL49 RIL 2-way 	79	NA	2012-08-02T07:00:00Z								465.00		
P_5911	NA	NA	NA	Zea_VIB_RIL49RIL2way___79	RIL49 RIL 2-way 	79	NA	2012-08-03T07:00:00Z								545.00		
P_5911	NA	NA	NA	Zea_VIB_RIL49RIL2way___79	RIL49 RIL 2-way 	79	NA	2012-08-05T09:00:00Z								629.00		
P_5911	NA	NA	NA	Zea_VIB_RIL49RIL2way___79	RIL49 RIL 2-way 	79	NA	2012-08-06T07:00:00Z								647.00		
P_5911	NA	NA	NA	Zea_VIB_RIL49RIL2way___79	RIL49 RIL 2-way 	79	NA	2012-08-07T08:00:00Z								646.00		
P_5911	NA	NA	NA	Zea_VIB_RIL49RIL2way___79	RIL49 RIL 2-way 	79	NA	2012-08-08T07:00:00Z								657.00		
P_5911	NA	NA	NA	Zea_VIB_RIL49RIL2way___79	RIL49 RIL 2-way 	79	NA	2012-08-09T06:30:00Z								658.00		
P_5911	NA	NA	NA	Zea_VIB_RIL49RIL2way___79	RIL49 RIL 2-way 	79	NA	2012-08-10T07:00:00Z								658.00		
P_5911	NA	NA	NA	Zea_VIB_RIL49RIL2way___79	RIL49 RIL 2-way 	79	NA	2012-08-13T07:00:00Z								658.00		
P_5911	NA	NA	NA	Zea_VIB_RIL49RIL2way___79	RIL49 RIL 2-way 	79	NA	2012-08-14T06:30:00Z								643.00		
P_5911	NA	NA	NA	Zea_VIB_RIL49RIL2way___79	RIL49 RIL 2-way 	79	NA	2012-08-14T06:30:00Z	10.00									
P_5911	NA	NA	NA	Zea_VIB_RIL49RIL2way___79	RIL49 RIL 2-way 	79	NA	2012-08-14T06:30:00Z						1.67				
P_5911	NA	NA	NA	Zea_VIB_RIL49RIL2way___79	RIL49 RIL 2-way 	79	NA	2012-08-14T06:30:00Z										3.11
P_5911	NA	NA	NA	Zea_VIB_RIL49RIL2way___79	RIL49 RIL 2-way 	79	NA	2012-08-14T06:30:00Z							40.41			
P_5912	NA	NA	NA	Zea_VIB_RIL49RIL2way___79	RIL49 RIL 2-way 	79	NA	2012-08-14T06:30:00Z					10200.00					
P_5912	NA	NA	NA	Zea_VIB_RIL49RIL2way___79	RIL49 RIL 2-way 	79	NA	2012-07-30T07:00:00Z								116.00		
P_5912	NA	NA	NA	Zea_VIB_RIL49RIL2way___79	RIL49 RIL 2-way 	79	NA	2012-07-31T07:00:00Z								174.00		
P_5912	NA	NA	NA	Zea_VIB_RIL49RIL2way___79	RIL49 RIL 2-way 	79	NA	2012-08-01T07:00:00Z								235.00		
P_5913	NA	NA	NA	Zea_VIB_RIL49RIL2way___79	RIL49 RIL 2-way 	79	NA	2012-07-30T07:00:00Z								126.00		
P_5913	NA	NA	NA	Zea_VIB_RIL49RIL2way___79	RIL49 RIL 2-way 	79	NA	2012-07-31T07:00:00Z								178.00		
P_5913	NA	NA	NA	Zea_VIB_RIL49RIL2way___79	RIL49 RIL 2-way 	79	NA	2012-08-01T07:00:00Z								240.00		
P_5914	NA	NA	NA	Zea_VIB_RIL49RIL2way___79	RIL49 RIL 2-way 	79	NA	2012-07-29T15:12:00Z								157.00		
P_5914	NA	NA	NA	Zea_VIB_RIL49RIL2way___79	RIL49 RIL 2-way 	79	NA	2012-07-30T07:00:00Z								196.00		
P_5914	NA	NA	NA	Zea_VIB_RIL49RIL2way___79	RIL49 RIL 2-way 	79	NA	2012-07-31T07:00:00Z								267.00		
P_5915	NA	NA	NA	Zea_VIB_RIL49RIL2way___79	RIL49 RIL 2-way 	79	NA	2012-07-30T07:00:00Z								113.00		
P_5915	NA	NA	NA	Zea_VIB_RIL49RIL2way___79	RIL49 RIL 2-way 	79	NA	2012-07-31T07:00:00Z								171.00		
P_5915	NA	NA	NA	Zea_VIB_RIL49RIL2way___79	RIL49 RIL 2-way 	79	NA	2012-08-01T07:00:00Z								224.00		
P_5916	NA	NA	NA	Zea_VIB_RIL49RIL2way___79	RIL49 RIL 2-way 	79	NA	2012-08-14T06:30:00Z									491.00	
P_5916	NA	NA	NA	Zea_VIB_RIL49RIL2way___79	RIL49 RIL 2-way 	79	NA	2012-08-14T06:30:00Z			36.32							
P_5916	NA	NA	NA	Zea_VIB_RIL49RIL2way___79	RIL49 RIL 2-way 	79	NA	2012-08-14T06:30:00Z				1.84						
P_5916	NA	NA	NA	Zea_VIB_RIL49RIL2way___79	RIL49 RIL 2-way 	79	NA	2012-08-14T06:30:00Z		0.78								
P_5916	NA	NA	NA	Zea_VIB_RIL49RIL2way___79	RIL49 RIL 2-way 	79	NA	2012-07-31T07:00:00Z								146.00		
P_5916	NA	NA	NA	Zea_VIB_RIL49RIL2way___79	RIL49 RIL 2-way 	79	NA	2012-08-01T07:00:00Z								185.00		
P_5916	NA	NA	NA	Zea_VIB_RIL49RIL2way___79	RIL49 RIL 2-way 	79	NA	2012-08-02T07:00:00Z								227.00		
P_5916	NA	NA	NA	Zea_VIB_RIL49RIL2way___79	RIL49 RIL 2-way 	79	NA	2012-08-03T07:00:00Z								283.00		
P_5916	NA	NA	NA	Zea_VIB_RIL49RIL2way___79	RIL49 RIL 2-way 	79	NA	2012-08-05T09:00:00Z								414.00		
P_5916	NA	NA	NA	Zea_VIB_RIL49RIL2way___79	RIL49 RIL 2-way 	79	NA	2012-08-06T07:00:00Z								447.00		
P_5916	NA	NA	NA	Zea_VIB_RIL49RIL2way___79	RIL49 RIL 2-way 	79	NA	2012-08-07T08:00:00Z								474.00		
P_5916	NA	NA	NA	Zea_VIB_RIL49RIL2way___79	RIL49 RIL 2-way 	79	NA	2012-08-08T07:00:00Z								492.00		
P_5916	NA	NA	NA	Zea_VIB_RIL49RIL2way___79	RIL49 RIL 2-way 	79	NA	2012-08-09T06:30:00Z								491.00		
P_5916	NA	NA	NA	Zea_VIB_RIL49RIL2way___79	RIL49 RIL 2-way 	79	NA	2012-08-10T07:00:00Z								491.00		
P_5916	NA	NA	NA	Zea_VIB_RIL49RIL2way___79	RIL49 RIL 2-way 	79	NA	2012-08-13T07:00:00Z								491.00		
P_5916	NA	NA	NA	Zea_VIB_RIL49RIL2way___79	RIL49 RIL 2-way 	79	NA	2012-08-14T06:30:00Z								487.00		
P_5916	NA	NA	NA	Zea_VIB_RIL49RIL2way___79	RIL49 RIL 2-way 	79	NA	2012-08-14T06:30:00Z	9.00									
P_5916	NA	NA	NA	Zea_VIB_RIL49RIL2way___79	RIL49 RIL 2-way 	79	NA	2012-08-14T06:30:00Z						1.54				
P_5916	NA	NA	NA	Zea_VIB_RIL49RIL2way___79	RIL49 RIL 2-way 	79	NA	2012-08-14T06:30:00Z										1.34
P_5916	NA	NA	NA	Zea_VIB_RIL49RIL2way___79	RIL49 RIL 2-way 	79	NA	2012-08-14T06:30:00Z							18.87			
P_5898	NA	NA	NA	Zea_VIB_RIL49RIL2way___79	RIL49 RIL 2-way 	79	NA	2012-07-30T07:00:00Z								131.00		
P_5898	NA	NA	NA	Zea_VIB_RIL49RIL2way___79	RIL49 RIL 2-way 	79	NA	2012-07-31T07:00:00Z								195.00		
P_5898	NA	NA	NA	Zea_VIB_RIL49RIL2way___79	RIL49 RIL 2-way 	79	NA	2012-08-01T07:00:00Z								256.00		
P_5899	NA	NA	NA	Zea_VIB_RIL49RIL2way___79	RIL49 RIL 2-way 	79	NA	2012-07-30T07:00:00Z								158.00		
P_5899	NA	NA	NA	Zea_VIB_RIL49RIL2way___79	RIL49 RIL 2-way 	79	NA	2012-07-31T07:00:00Z								217.00		
P_5899	NA	NA	NA	Zea_VIB_RIL49RIL2way___79	RIL49 RIL 2-way 	79	NA	2012-08-01T07:00:00Z								282.00		
P_5900	NA	NA	NA	Zea_VIB_RIL49RIL2way___79	RIL49 RIL 2-way 	79	NA	2012-08-14T06:30:00Z									619.00	
P_5900	NA	NA	NA	Zea_VIB_RIL49RIL2way___79	RIL49 RIL 2-way 	79	NA	2012-08-14T06:30:00Z			48.67							
P_5900	NA	NA	NA	Zea_VIB_RIL49RIL2way___79	RIL49 RIL 2-way 	79	NA	2012-08-14T06:30:00Z				2.73						
P_5900	NA	NA	NA	Zea_VIB_RIL49RIL2way___79	RIL49 RIL 2-way 	79	NA	2012-08-14T06:30:00Z		1.12								
P_5900	NA	NA	NA	Zea_VIB_RIL49RIL2way___79	RIL49 RIL 2-way 	79	NA	2012-07-31T07:00:00Z								135.00		
P_5900	NA	NA	NA	Zea_VIB_RIL49RIL2way___79	RIL49 RIL 2-way 	79	NA	2012-08-01T07:00:00Z								196.00		
P_5900	NA	NA	NA	Zea_VIB_RIL49RIL2way___79	RIL49 RIL 2-way 	79	NA	2012-08-02T07:00:00Z								259.00		
P_5900	NA	NA	NA	Zea_VIB_RIL49RIL2way___79	RIL49 RIL 2-way 	79	NA	2012-08-03T07:00:00Z								327.00		
P_5900	NA	NA	NA	Zea_VIB_RIL49RIL2way___79	RIL49 RIL 2-way 	79	NA	2012-08-05T09:00:00Z								488.00		
P_5900	NA	NA	NA	Zea_VIB_RIL49RIL2way___79	RIL49 RIL 2-way 	79	NA	2012-08-06T07:00:00Z								542.00		
P_5900	NA	NA	NA	Zea_VIB_RIL49RIL2way___79	RIL49 RIL 2-way 	79	NA	2012-08-07T08:00:00Z								585.00		
P_5900	NA	NA	NA	Zea_VIB_RIL49RIL2way___79	RIL49 RIL 2-way 	79	NA	2012-08-08T07:00:00Z								604.00		
P_5900	NA	NA	NA	Zea_VIB_RIL49RIL2way___79	RIL49 RIL 2-way 	79	NA	2012-08-09T06:30:00Z								613.00		
P_5900	NA	NA	NA	Zea_VIB_RIL49RIL2way___79	RIL49 RIL 2-way 	79	NA	2012-08-10T07:00:00Z								620.00		
P_5900	NA	NA	NA	Zea_VIB_RIL49RIL2way___79	RIL49 RIL 2-way 	79	NA	2012-08-13T07:00:00Z								619.00		
P_5900	NA	NA	NA	Zea_VIB_RIL49RIL2way___79	RIL49 RIL 2-way 	79	NA	2012-08-14T06:30:00Z								624.00		
P_5900	NA	NA	NA	Zea_VIB_RIL49RIL2way___79	RIL49 RIL 2-way 	79	NA	2012-08-14T06:30:00Z	9.00									
P_5900	NA	NA	NA	Zea_VIB_RIL49RIL2way___79	RIL49 RIL 2-way 	79	NA	2012-08-14T06:30:00Z						1.63				
P_5900	NA	NA	NA	Zea_VIB_RIL49RIL2way___79	RIL49 RIL 2-way 	79	NA	2012-08-14T06:30:00Z										2.05
P_5900	NA	NA	NA	Zea_VIB_RIL49RIL2way___79	RIL49 RIL 2-way 	79	NA	2012-08-14T06:30:00Z							24.97			
P_5901	NA	NA	NA	Zea_VIB_RIL49RIL2way___79	RIL49 RIL 2-way 	79	NA	2012-07-29T15:12:00Z								142.00		
P_5901	NA	NA	NA	Zea_VIB_RIL49RIL2way___79	RIL49 RIL 2-way 	79	NA	2012-07-30T07:00:00Z								185.00		
P_5901	NA	NA	NA	Zea_VIB_RIL49RIL2way___79	RIL49 RIL 2-way 	79	NA	2012-07-31T07:00:00Z								246.00		
P_5902	NA	NA	NA	Zea_VIB_RIL49RIL2way___79	RIL49 RIL 2-way 	79	NA	2012-08-14T06:30:00Z									490.00	
P_5902	NA	NA	NA	Zea_VIB_RIL49RIL2way___79	RIL49 RIL 2-way 	79	NA	2012-08-14T06:30:00Z			34.73							
P_5902	NA	NA	NA	Zea_VIB_RIL49RIL2way___79	RIL49 RIL 2-way 	79	NA	2012-08-14T06:30:00Z				1.95						
P_5902	NA	NA	NA	Zea_VIB_RIL49RIL2way___79	RIL49 RIL 2-way 	79	NA	2012-08-14T06:30:00Z		0.76								
P_5902	NA	NA	NA	Zea_VIB_RIL49RIL2way___79	RIL49 RIL 2-way 	79	NA	2012-07-28T09:30:00Z								165.00		
P_5902	NA	NA	NA	Zea_VIB_RIL49RIL2way___79	RIL49 RIL 2-way 	79	NA	2012-07-29T15:12:00Z								225.00		
P_5902	NA	NA	NA	Zea_VIB_RIL49RIL2way___79	RIL49 RIL 2-way 	79	NA	2012-07-30T07:00:00Z								264.00		
